signal_ts,confirm_ts,exit_ts,side,z,atr,signal_px,confirm_level,entry,exit,gross_R,half_cost_R,full_cost_R,kind,mfe_atr,confirm_lag_s,confirm_atr,stop_atr
1777480500,1777480609,1777485586,SELL,2.3091714843607143,321.25669642857144,75820.1015625,75707.66171875,75695.5,76097.07087053571,-0.9999999999999896,-1.0215999999999896,-1.0431999999999895,stop,0.07407433141332517,109,0.35,1.25
1777509600,1777509739,1777510127,SELL,1.3136645821966428,160.94196428571428,76123.296875,76066.9671875,76057.5,76258.67745535714,-1.0000000000000104,-1.0216000000000105,-1.0432000000000103,stop,0.4442595212338077,139,0.35,1.25
1777534800,1777535268,1777542168,BUY,-1.123490888172661,179.91350446428572,76028.6015625,76091.5712890625,76099.8984375,76126.88546316964,0.12000000000000922,0.09840000000000923,0.07680000000000922,be,1.2011414215040088,468,0.35,1.25
1777545600,1777547188,1777547377,BUY,-2.1198928010774947,144.75725446428572,76045.796875,76096.4619140625,76083.796875,76105.51046316964,0.12000000000001147,0.09840000000001148,0.07680000000001147,be,0.6348990960081725,1588,0.35,1.25
1777556400,1777556420,1777556558,BUY,-1.6707967039248786,161.10714285714286,76348.3984375,76404.7859375,76418.0,76442.16607142857,0.11999999999998348,0.09839999999998347,0.07679999999998348,be,0.7212785413433829,20,0.35,1.25
1777567200,1777573012,1777594612,BUY,-1.2764086085504935,251.44196428571428,76331.796875,76419.8015625,76426.703125,76506.0,0.2522947996378034,0.23069479963780337,0.20909479963780336,time,0.41796424196154325,5812,0.35,1.25
1777594800,1777595817,1777597196,SELL,1.0782652838881879,125.72209821428571,76461.203125,76417.200390625,76416.8984375,76398.04012276785,0.12000000000003175,0.09840000000003174,0.07680000000003175,be,0.5026587481246727,1017,0.35,1.25
1777605600,1777605601,1777605613,BUY,-3.6227397281299596,131.84319196428572,77199.796875,77245.9419921875,77265.8984375,77285.67491629464,0.11999999999995961,0.0983999999999596,0.07679999999995961,be,0.5157642119163813,1,0.35,1.25
1777616400,1777623107,1777628798,BUY,-1.1688019256295674,175.10658482142858,77097.296875,77158.5841796875,77155.0,77181.2659877232,0.1199999999999677,0.09839999999996771,0.0767999999999677,be,1.8291537998221745,6707,0.35,1.25
1777629000,1777629469,1777631981,BUY,-2.375000331185677,138.73604910714286,77165.703125,77214.2607421875,77216.5,77237.31040736607,0.11999999999996402,0.09839999999996402,0.07679999999996402,be,1.3731110351346458,469,0.35,1.25
1777639800,1777640438,1777642470,BUY,-3.1962675860850283,173.04241071428572,77947.296875,78007.86171875,78010.203125,78385.68191964286,1.735892573816793,1.714292573816793,1.692692573816793,trail,2.669865717271003,638,0.35,1.25
1777675500,1777681486,1777683300,BUY,-1.0369698362977025,158.87109375,78225.1015625,78280.7064453125,78280.296875,78295.296875,0.07553293501512134,0.05393293501512134,0.03233293501512134,signal,0.47021219050429053,5986,0.35,1.25
1777686300,1777686305,1777689361,SELL,1.2007125362017868,123.88671875,78329.203125,78285.8427734375,78285.703125,78267.1201171875,0.12,0.09839999999999999,0.0768,be,0.6086709758789216,5,0.35,1.25
1777697100,1777697175,1777699891,SELL,1.1756529610483868,130.65625,78185.1015625,78139.371875,78136.703125,78117.1046875,0.11999999999998218,0.09839999999998217,0.07679999999998217,be,1.1335206888304235,75,0.35,1.25
1777707900,1777708804,1777710978,SELL,1.2159355852649927,100.81473214285714,78190.0,78154.71484375,78151.8984375,78277.91685267857,-0.9999999999999506,-1.0215999999999505,-1.0431999999999506,stop,0.3391896379940219,904,0.35,1.25
1777718700,1777719602,1777720990,SELL,1.0920433678527777,71.00669642857143,78210.796875,78185.94453125,78180.1015625,78169.4505580357,0.12000000000007963,0.09840000000007962,0.07680000000007962,be,0.8379491370909433,902,0.35,1.25
1777729500,1777729923,1777731927,SELL,2.5961853052194073,87.12834821428571,78326.8984375,78296.403515625,78292.1015625,78401.01199776786,-0.9999999999999809,-1.021599999999981,-1.0431999999999808,stop,0.23304341142864465,423,0.35,1.25
1777744200,1777746728,1777748924,BUY,-1.3606101708360703,87.12890625,78363.3984375,78393.8935546875,78396.1015625,78409.1708984375,0.12,0.09839999999999999,0.0768,be,0.6231786594933871,2528,0.35,1.25
1777755300,1777755613,1777756380,BUY,-1.024104074041071,61.23716517857143,78417.6015625,78439.0345703125,78442.0,78451.18557477678,0.11999999999997826,0.09839999999997825,0.07679999999997826,be,0.6498810793077995,313,0.35,1.25
1777767300,1777767999,1777770087,BUY,-1.1281522139977578,173.04520089285714,78533.296875,78593.8626953125,78596.296875,78379.99037388393,-0.9999999999999712,-1.0215999999999712,-1.0431999999999713,stop,0.25255323334311525,699,0.35,1.25
1777782600,1777783530,1777789991,SELL,1.043254303022982,117.60714285714286,78183.296875,78142.134375,78141.6015625,78123.96049107143,0.12000000000001695,0.09840000000001695,0.07680000000001695,be,0.9744438961433343,930,0.35,1.25
1777793400,1777794288,1777795730,SELL,1.8270267060321566,92.20089285714286,78366.296875,78334.0265625,78333.296875,78448.54799107143,-1.000000000000054,-1.021600000000054,-1.0432000000000539,stop,0.2754684549460127,888,0.35,1.25
1777812000,1777812165,1777814829,BUY,-1.1776689117963228,132.34988839285714,78688.203125,78734.5255859375,78736.0,78570.56263950893,-0.9999999999999624,-1.0215999999999623,-1.0431999999999624,stop,0.476778358230981,165,0.35,1.25
1777822800,1777826099,1777827725,BUY,-1.160577433329591,120.69308035714286,78655.0,78697.242578125,78697.296875,78546.43052455357,-1.0000000000000413,-1.0216000000000414,-1.0432000000000412,stop,0.39938598681351195,3299,0.35,1.25
1777833600,1777834158,1777838691,BUY,-1.0542491394414608,105.04910714285714,78650.203125,78686.9703125,78688.0,78703.75736607143,0.11999999999998101,0.098399999999981,0.07679999999998101,be,1.252762313543836,558,0.35,1.25
1777844400,1777845630,1777845679,BUY,-1.5555519393746318,143.13616071428572,78826.203125,78876.30078125,78877.3984375,78898.86886160714,0.1200000000000116,0.09840000000001159,0.0768000000000116,be,0.864943469785575,1230,0.35,1.25
1777855200,1777855529,1777856517,BUY,-1.602754551342955,276.2349330357143,78289.203125,78385.8853515625,78388.1015625,78429.53680245536,0.12000000000001085,0.09840000000001084,0.07680000000001085,be,0.587164377501197,329,0.35,1.25
1777866000,1777866487,1777871339,BUY,-2.6925535364920856,403.35658482142856,79969.296875,80110.4716796875,80106.1015625,80166.60505022321,0.11999999999999177,0.09839999999999177,0.07679999999999176,be,1.1855398684310647,487,0.35,1.25
1777885200,1777885300,1777887782,SELL,1.0760250578221051,180.78683035714286,79666.6015625,79603.326171875,79600.3984375,79826.38197544643,-1.0000000000000275,-1.0216000000000276,-1.0432000000000274,stop,0.0,100,0.35,1.25
1777896300,1777899634,1777901734,SELL,1.468601407990538,317.16964285714283,78776.6015625,78665.5921875,78674.0,79070.46205357143,-1.0000000000000158,-1.0216000000000158,-1.0432000000000157,stop,0.43950750218168516,3334,0.35,1.25
1777907100,1777907206,1777907991,BUY,-1.5029208751187249,331.6010044642857,80065.0,80181.0603515625,80182.1015625,79767.60030691964,-0.9999999999999949,-1.021599999999995,-1.0431999999999948,stop,0.13238330677230495,106,0.35,1.25
1777928700,1777928922,1777934087,BUY,-1.262756534757672,199.45089285714286,79991.1015625,80060.909375,80065.6015625,80095.51919642858,0.12000000000002167,0.09840000000002166,0.07680000000002167,be,1.4921044385254156,222,0.35,1.25
1777953000,1777953805,1777959040,BUY,-2.57644053138315,229.19921875,80858.296875,80938.5166015625,80941.8984375,80976.2783203125,0.12,0.09839999999999999,0.0768,be,0.9005198125266297,805,0.35,1.25
1777963800,1777965186,1777967146,BUY,-1.3608781133919599,198.95703125,80879.8984375,80949.5333984375,80950.0,80979.8435546875,0.1199999999999883,0.0983999999999883,0.0767999999999883,be,0.7906072683721752,1386,0.35,1.25
1777974600,1777975523,1777977600,BUY,-1.6401839477065943,130.60658482142858,80536.296875,80582.0091796875,80591.203125,80743.703125,0.9341029793161202,0.9125029793161202,0.8909029793161202,signal,1.5006900323439307,923,0.35,1.25
1777985400,1777989628,1777989823,SELL,1.3266534990078045,152.34988839285714,81189.3984375,81136.0759765625,81134.6015625,81325.03892299107,-0.9999999999999674,-1.0215999999999674,-1.0431999999999673,stop,0.0,4228,0.35,1.25
1778013900,1778013997,1778018567,SELL,1.6134460626661333,177.00055803571428,81610.0,81548.0498046875,81546.8984375,81520.34835379464,0.11999999999999061,0.0983999999999906,0.07679999999999061,be,1.584166968803695,97,0.35,1.25
1778024700,1778028481,1778029442,SELL,3.0200722249998098,251.22321428571428,80880.1015625,80792.1734375,80786.203125,81100.23214285714,-1.0000000000000067,-1.0216000000000067,-1.0432000000000066,stop,0.381352845008352,3781,0.35,1.25
1778035500,1778045800,1778047290,SELL,1.1515826084483596,234.97265625,81161.8984375,81079.6580078125,81072.1015625,81365.8173828125,-1.0,-1.0216,-1.0432,stop,0.266852858544046,10300,0.35,1.25
1778047500,1778047640,1778048416,SELL,2.3211911719387257,180.35658482142858,81330.796875,81267.6720703125,81262.0,81234.94651227679,0.11999999999999446,0.09839999999999446,0.07679999999999446,be,0.5611279737870476,140,0.35,1.25
1778063100,1778063350,1778064850,SELL,1.6559679602013324,211.97879464285714,82140.0,82065.807421875,82065.296875,82330.27036830357,-0.9999999999999764,-1.0215999999999763,-1.0431999999999764,stop,0.0,250,0.35,1.25
1778084700,1778085126,1778091211,SELL,1.679264683905353,351.10770089285717,81542.0,81419.1123046875,81408.0,81355.33384486607,0.1200000000000142,0.0984000000000142,0.0768000000000142,be,0.5357375016886925,426,0.35,1.25
1778097300,1778099496,1778099786,SELL,1.0106377131728759,213.97712053571428,81455.203125,81380.3111328125,81395.0,81362.90343191964,0.12000000000002488,0.09840000000002488,0.07680000000002488,be,0.6692450325599105,2196,0.35,1.25
1778108100,1778108404,1778109108,SELL,1.7201478906866738,165.77790178571428,81339.1015625,81281.079296875,81281.0,81256.13331473214,0.12000000000000402,0.09840000000000401,0.07680000000000402,be,2.0364690279189697,304,0.35,1.25
1778118900,1778119473,1778122031,SELL,2.44129029787322,193.73604910714286,81123.203125,81055.3955078125,81055.0,81025.93959263393,0.11999999999997424,0.09839999999997423,0.07679999999997424,be,1.1304039749405919,573,0.35,1.25
1778129700,1778134162,1778135523,SELL,1.6307580349092201,174.99330357142858,80944.796875,80883.54921875,80883.5,81102.24162946429,-1.0000000000000189,-1.021600000000019,-1.0432000000000188,stop,0.23429467964335368,4462,0.35,1.25
1778147400,1778147526,1778150504,SELL,1.1779384008646918,196.35714285714286,80924.296875,80855.571875,80850.1015625,80820.64799107143,0.12000000000001015,0.09840000000001015,0.07680000000001015,be,1.6704256093124772,126,0.35,1.25
1778158200,1778159595,1778159817,SELL,1.5019803121925908,197.63002232142858,81015.8984375,80946.7279296875,80935.5,80905.85549665178,0.12000000000000673,0.09840000000000673,0.07680000000000672,be,0.5312957958848294,1395,0.35,1.25
1778169000,1778169465,1778170862,SELL,2.5488708313528017,292.61495535714283,79986.6015625,79884.186328125,79878.6015625,79834.70931919642,0.12000000000001479,0.09840000000001478,0.07680000000001479,be,0.7091230171292571,465,0.35,1.25
1778179800,1778181856,1778184158,SELL,1.4499506237155828,264.578125,80010.0,79917.39765625,79908.6015625,80239.32421875,-1.0,-1.0216,-1.0432,stop,0.08580877576330243,2056,0.35,1.25
1778194500,1778201285,1778203959,SELL,1.0933746999012341,209.71372767857142,79868.5,79795.1001953125,79786.1015625,79754.64450334822,0.11999999999999365,0.09839999999999366,0.07679999999999365,be,1.0185387712309777,6785,0.35,1.25
1778205300,1778205683,1778205841,SELL,1.5358660688221848,154.29910714285714,79708.796875,79654.7921875,79641.203125,79618.05825892858,0.11999999999997199,0.09839999999997198,0.07679999999997199,be,0.9086450828921101,383,0.35,1.25
1778219100,1778219247,1778221044,SELL,1.2164863596942963,158.97209821428572,79707.296875,79651.656640625,79635.6015625,79611.75574776786,0.11999999999996651,0.09839999999996651,0.0767999999999665,be,1.4650271344224544,147,0.35,1.25
1778229900,1778230896,1778232225,SELL,2.2665345579700884,147.94196428571428,79842.703125,79790.9234375,79801.703125,79986.63058035714,-1.0000000000000113,-1.0216000000000114,-1.0432000000000112,stop,0.0926250037719907,996,0.35,1.25
1778244300,1778249909,1778249925,BUY,-1.0419108706914424,175.87890625,80176.703125,80238.2607421875,80248.0,80274.3818359375,0.12,0.09839999999999999,0.0768,be,0.8653858967240422,5609,0.35,1.25
1778255100,1778257835,1778261698,SELL,1.088150371940238,318.6640625,79930.5,79818.967578125,79815.6015625,80213.931640625,-1.0,-1.0216,-1.0432,stop,0.3793915026109981,2735,0.35,1.25
1778297400,1778297461,1778298895,SELL,1.9775568997295567,109.52845982142857,80393.0,80354.6650390625,80352.1015625,80335.67229352679,0.11999999999996963,0.09839999999996962,0.07679999999996963,be,0.8299070182142403,61,0.35,1.25
1778308200,1778308504,1778308754,BUY,-2.916047110036018,117.53459821428571,80273.6015625,80314.738671875,80318.203125,80171.28487723214,-0.9999999999999859,-1.0215999999999859,-1.043199999999986,stop,0.0007976374737681724,304,0.35,1.25
1778319000,1778323155,1778323660,BUY,-2.1082397506987,102.31473214285714,80222.0,80257.81015625,80262.703125,80278.05033482143,0.11999999999998051,0.0983999999999805,0.07679999999998051,be,0.5365643475794664,4155,0.35,1.25
1778337000,1778337808,1778338343,BUY,-2.0690335332686494,78.47042410714286,80280.0,80307.4646484375,80310.0,80211.91196986607,-1.0000000000000635,-1.0216000000000636,-1.0432000000000634,stop,0.3364125758254574,808,0.35,1.25
1778347800,1778347895,1778352136,BUY,-1.0881310892113072,137.92131696428572,80778.3984375,80826.6708984375,80826.703125,80847.39132254464,0.12000000000001204,0.09840000000001203,0.07680000000001204,be,1.5697355910258743,95,0.35,1.25
1778358600,1778360401,1778361651,BUY,-1.3739825616086359,130.32198660714286,80748.296875,80793.9095703125,80780.1015625,80799.64986049107,0.1200000000000153,0.09840000000001531,0.0768000000000153,be,0.583950294814098,1801,0.35,1.25
1778369400,1778370694,1778372748,BUY,-1.1952577879924453,89.55691964285714,80629.296875,80660.641796875,80662.6015625,80676.03510044643,0.12000000000002972,0.09840000000002971,0.07680000000002972,be,0.8530712959385865,1294,0.35,1.25
1778381700,1778383322,1778384379,SELL,1.0200623503677262,91.45647321428571,80737.5,80705.490234375,80704.203125,80818.52371651786,-0.9999999999999819,-1.0215999999999819,-1.043199999999982,stop,0.40678503874550004,1622,0.35,1.25
1778403300,1778405699,1778406498,SELL,1.8392186859517556,82.49386160714286,80799.8984375,80771.0255859375,80768.796875,80756.42279575893,0.11999999999996773,0.09839999999996774,0.07679999999996773,be,0.6763760831771845,2399,0.35,1.25
1778420100,1778420323,1778423100,SELL,1.0528539121248994,100.41517857142857,80959.8984375,80924.753125,80922.3984375,80885.6015625,0.2931578713377495,0.2715578713377495,0.2499578713377495,signal,0.7647934913084071,223,0.35,1.25
1778430900,1778431160,1778432808,BUY,-3.27929922311597,148.55022321428572,81203.703125,81255.695703125,81256.0,81278.28253348214,0.11999999999997983,0.09839999999997984,0.07679999999997983,be,0.9693691257015349,260,0.35,1.25
1778441700,1778452049,1778452148,BUY,-1.18352281269035,170.49386160714286,81407.1015625,81466.7744140625,81465.3984375,81490.97251674107,0.11999999999997073,0.09839999999997073,0.07679999999997073,be,1.25284019311022,10349,0.35,1.25
1778452500,1778453747,1778454258,BUY,-2.3275877213072227,309.4146205357143,81991.5,82099.7951171875,82116.203125,82162.61531808035,0.1199999999999871,0.09839999999998711,0.0767999999999871,be,0.7750017584328126,1247,0.35,1.25
1778480100,1778480308,1778480783,SELL,1.4035438114911833,177.26339285714286,80873.5,80811.4578125,80804.3984375,81025.97767857143,-1.0000000000000282,-1.0216000000000283,-1.043200000000028,stop,0.08629460800362657,208,0.35,1.25
1778490900,1778492376,1778494197,SELL,1.1665361519384592,163.578125,80890.0,80832.74765625,80832.3984375,81036.87109375,-1.0,-1.0216,-1.0432,stop,0.12594326105645237,1476,0.35,1.25
1778506500,1778506915,1778507288,BUY,-1.7515538390046173,184.47935267857142,80863.1015625,80927.6693359375,80931.796875,80959.46877790178,0.11999999999999279,0.0983999999999928,0.07679999999999279,be,1.4712012269084993,415,0.35,1.25
1778517300,1778521474,1778535001,BUY,-3.300088991926523,315.20033482142856,81865.0,81975.3201171875,81973.296875,81579.29645647321,-1.0000000000000107,-1.0216000000000107,-1.0432000000000106,stop,0.3984816912429914,4174,0.35,1.25
1778535300,1778535330,1778540979,BUY,-1.065781541387006,201.33426339285714,81560.0,81630.4669921875,81641.5,81671.70013950893,0.12000000000001322,0.09840000000001323,0.07680000000001322,be,1.4687173460535323,30,0.35,1.25
1778556900,1778557603,1778559347,SELL,1.7202127347206837,218.94252232142858,81153.796875,81077.1669921875,81077.296875,81044.45549665179,0.1199999999999848,0.0983999999999848,0.0767999999999848,be,0.5156533153219742,703,0.35,1.25
1778567700,1778568098,1778569980,SELL,1.0245288251694118,106.70870535714286,81109.796875,81072.448828125,81077.296875,81061.29056919643,0.12000000000001869,0.0984000000000187,0.07680000000001869,be,2.261267009026158,398,0.35,1.25
