open,high,low,close,atr14,ema20,ema50,ema200,slope50_atr,rsi14,adx14,prior_hi20,prior_lo20,breakout,sweep,range24_atr,ema_spread_atr,dist20_atr,er12,rejection_wick,cross_ema20,stack_up,stack_dn,stack,trend_dir,p_atr,p_adx,p_range,p_spread,p_dist20,p_er,p_slope,p_wick,p_rsi,rsi_central,rsi_turn,adx_falling,stack_exists,ordered_up,ordered_dn,ordered_stack,breakout_up,breakout_dn,breakout_dir,regime,score_gap,top_score,score_expansion,score_retracement,score_compression,pressure,pressure_dir,pressure_class,reversal_score,reversal_event,available_time,close_ret_8h_atr,range8_atr,absclose8_atr,close_ret_12h_atr,range12_atr,absclose12_atr,close_ret_24h_atr,absclose24_atr,direction_signed8_atr,direction_signed24_atr,reverse12_atr,clv,upper_wick_frac,lower_wick_frac,prior24_hi,prior24_lo,range_pos24,bull_pressure,bear_pressure,bull_range_pos,bear_range_pos,exp_bull_score,exp_bear_score,exp_bull_signal,exp_bear_signal,ret_bull_score,ret_bear_score,ret_conflict,ret_bull_signal,ret_bear_signal,comp_bull_score,comp_bear_score,comp_conflict,comp_bull_signal,comp_bear_signal,bull_signed8,bear_signed8,bull_signed24,bear_signed24,fp_dir,fp_resolved,comp_bull_correct,comp_bear_correct,expansion_bull_rank,expansion_bull_bin,expansion_bull_cal_n,expansion_bull_p,expansion_bull_edge,expansion_bull_active,expansion_bear_rank,expansion_bear_bin,expansion_bear_cal_n,expansion_bear_p,expansion_bear_edge,expansion_bear_active,retracement_bull_rank,retracement_bull_bin,retracement_bull_cal_n,retracement_bull_p,retracement_bull_edge,retracement_bull_active,retracement_bear_rank,retracement_bear_bin,retracement_bear_cal_n,retracement_bear_p,retracement_bear_edge,retracement_bear_active,compression_bull_rank,compression_bull_bin,compression_bull_cal_n,compression_bull_p,compression_bull_edge,compression_bull_active,compression_bear_rank,compression_bear_bin,compression_bear_cal_n,compression_bear_p,compression_bear_edge,compression_bear_active,adaptive_state,adaptive_side,adaptive_p,adaptive_perf,adaptive_binary,adaptive_conflict,baseline_side,baseline_perf,baseline_binary,market
0.7046223282814026,0.7092198729515076,0.7046223282814026,0.7085666060447693,0.0024238788182802196,0.7075290808526782,0.706023279311693,0.6907880475810634,0.025844046658276026,53.14164873687637,17.85530178013137,0.7146430611610413,0.7031854391098022,False,False,2.1201281268038015,6.906712144748569,0.4280433428710949,0.08707592019016062,0.14209038815567712,True,True,False,True,1,0.7182539682539683,0.21031746031746032,0.40476190476190477,0.7023809523809523,0.19047619047619047,0.15873015873015872,0.051587301587301584,0.12096774193548387,0.4087301587301587,0.8174603174603174,True,True,True,True,False,True,False,False,0,TRANSITION,2.1097883597883396,52.67857142857141,39.5568783068783,52.67857142857141,50.56878306878307,27.863756613756617,1,MODERATE,57.41935483870968,True,2026-02-17 20:00:00,-0.5582067165228005,0.8682696455376019,0.5582067165228005,-0.5788628240945694,0.9506727603864082,0.5788628240945694,-1.9137637759201298,1.9137637759201298,-0.5582067165228005,-1.9137637759201298,,0.8579096118443229,0.14209038815567712,0.0,0.7148473858833313,0.7031854391098022,-0.07714088574276146,0.2786375661375662,0.0,0.46142955712861927,0.5385704428713807,39.918247352268025,5.111380072032961,False,False,55.97222222222222,30.1984126984127,False,False,False,47.40914669812794,13.464261071784517,False,False,False,-0.5582067165228005,0.5582067165228005,-1.9137637759201298,1.9137637759201298,-1,True,0.0,1.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,AUDUSD
0.7084159851074219,0.7089182138442993,0.707764208316803,0.7085666060447693,0.002333173583224228,0.7076278927757345,0.7061230176149509,0.6909649486603042,0.06281139157303878,53.14164873687637,17.659893273611925,0.7146430611610413,0.7031854391098022,False,False,2.0948720301029797,7.141750718951481,0.40233323220538775,0.062252598867966406,0.5647952068591499,False,True,False,True,1,0.6984126984126984,0.20634920634920634,0.4444444444444444,0.7341269841269841,0.18253968253968253,0.09523809523809523,0.17857142857142858,0.75,0.40674603174603174,0.8134920634920635,False,True,True,True,False,True,False,False,0,TRANSITION,4.993386243386205,56.137566137566104,39.3584656084656,56.137566137566104,51.1441798941799,30.337301587301596,1,MODERATE,35.0,False,2026-02-18 00:00:00,-0.6013668884737463,0.8799525264859044,0.6013668884737463,-0.4941222751427018,0.8799525264859044,0.4941222751427018,-1.690520496085883,1.690520496085883,-0.6013668884737463,-1.690520496085883,,0.6953153246216621,0.3046846753783379,0.5647952068591499,0.7148473858833313,0.7031854391098022,-0.07714088574276146,0.30337301587301596,0.0,0.46142955712861927,0.5385704428713807,37.546793361388424,6.062719769656394,False,False,77.91666666666667,10.238095238095237,False,False,False,50.69089272987398,13.464261071784517,False,False,False,-0.6013668884737463,0.6013668884737463,-1.690520496085883,1.690520496085883,-1,True,0.0,1.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,AUDUSD
0.7085666060447693,0.708666980266571,0.706813633441925,0.7072135806083679,0.002298900243325783,0.7075884344740806,0.7061657847911633,0.6911266265901358,0.10714459428881185,48.96368514761237,17.883511949318724,0.7135212421417236,0.7031854391098022,False,False,1.973261220486025,7.160731715844164,0.16305790858083571,0.10479200516370273,0.21579725992152826,True,True,False,True,1,0.6904761904761905,0.21825396825396826,0.44047619047619047,0.7380952380952381,0.05952380952380952,0.20238095238095238,0.2896825396825397,0.2217741935483871,0.26587301587301587,0.5317460317460317,False,False,True,True,False,True,False,False,0,RETRACEMENT,13.657407407407376,65.96560846560844,28.485449735449734,65.96560846560844,52.308201058201064,49.53042328042329,1,MODERATE,29.435483870967744,False,2026-02-18 04:00:00,0.08706441166242358,0.7402289913526484,0.08706441166242358,0.1088175508478832,1.2173201881960838,0.1088175508478832,-0.23912896627830038,0.23912896627830038,0.08706441166242358,-0.23912896627830038,,0.21579725992152826,0.0541583585257606,0.21579725992152826,0.7148473858833313,0.7031854391098022,-0.30918197848253304,0.4953042328042329,0.0,0.3454090107587335,0.6545909892412665,37.302435089299124,12.048376607133925,False,False,80.9325396825397,11.587301587301589,False,True,False,40.874450056444516,26.364774731031662,False,False,False,0.08706441166242358,-0.08706441166242358,-0.23912896627830038,0.23912896627830038,-1,True,0.0,1.0,,,0,,,False,,,0,,,False,0.7777777777777778,2.0,75,0.4444444444444444,-0.07939025255510722,False,0.14285714285714285,0.0,0,,,False,,,0,,,False,,,0,,,False,RETRACEMENT,WAIT,,,,False,BULL,-0.23912896627830038,0.0,AUDUSD
0.7071635127067566,0.7075638175010681,0.7066138982772827,0.7071635127067566,0.002202544456215756,0.7075479657343355,0.7062049113760885,0.6912861975962713,0.08246465304389518,48.81075845546089,18.175420522451276,0.7099751830101013,0.7031854391098022,False,False,2.0595864419983747,7.383173625473134,0.17454949728437438,0.13790104059931235,0.5785907008847336,False,True,False,True,1,0.6746031746031746,0.23809523809523808,0.49206349206349204,0.7698412698412699,0.06746031746031746,0.24206349206349206,0.2261904761904762,0.7782258064516129,0.2619047619047619,0.5238095238095238,False,False,True,True,False,True,False,False,0,RETRACEMENT,16.335978835978814,67.10978835978834,28.87566137566137,67.10978835978834,50.773809523809526,49.85449735449736,1,MODERATE,25.564516129032256,False,2026-02-18 08:00:00,0.13630989144685526,1.2705748884894386,0.13630989144685526,-1.4690455543364183,2.0595864419983747,1.4690455543364183,0.2727280297799102,0.2727280297799102,0.13630989144685526,0.2727280297799102,,0.5785907008847336,0.42140929911526637,0.5785907008847336,0.7146430611610413,0.7031854391098022,-0.305602230696,0.4985449735449736,0.0,0.347198884652,0.652801115348,43.43679702120751,9.015680292739965,False,False,80.09920634920634,11.706349206349207,False,True,False,40.69000943907175,26.3200278837,False,False,False,0.13630989144685526,-0.13630989144685526,0.2727280297799102,-0.2727280297799102,-1,True,0.0,1.0,,,0,,,False,,,0,,,False,0.7698412698412699,2.0,74,0.4387755102040816,-0.09892203135036011,False,0.15873015873015872,0.0,0,,,False,,,0,,,False,,,0,,,False,RETRACEMENT,WAIT,,,,False,BULL,0.2727280297799102,1.0,AUDUSD
0.7075137495994568,0.7083156108856201,0.7071635127067566,0.7074137330055237,0.0021275125792620253,0.7075351816649249,0.7062523161458704,0.6914466705854181,0.0607745083059979,49.657003409979716,17.950476263288387,0.7099247574806213,0.7031854391098022,False,False,2.085099627917217,7.562122657383992,0.0570848137797387,0.08198944078901545,0.696000827771742,False,True,False,True,1,0.6547619047619048,0.21428571428571427,0.5079365079365079,0.7817460317460317,0.03571428571428571,0.15873015873015872,0.1746031746031746,0.9153225806451613,0.30158730158730157,0.6031746031746031,False,True,True,True,False,True,False,False,0,RETRACEMENT,17.605820105820065,67.40079365079362,28.86243386243386,67.40079365079362,49.79497354497355,49.05423280423281,1,MODERATE,38.306451612903224,False,2026-02-18 12:00:00,-1.6384666649577775,1.990797372659315,1.6384666649577775,-1.3120508669750635,1.990797372659315,1.3120508669750635,-1.288713440168815,1.288713440168815,-1.6384666649577775,-1.288713440168815,,0.21718661079207408,0.696000827771742,0.21718661079207408,0.7146430611610413,0.7031854391098022,-0.2619247036056329,0.4905423280423281,0.0,0.36903764819718354,0.6309623518028165,36.704227733309686,11.558292622237989,False,False,59.40476190476191,31.785714285714285,False,False,False,40.350991059181766,25.77405879507041,False,False,False,-1.6384666649577775,1.6384666649577775,-1.288713440168815,1.288713440168815,-1,True,0.0,1.0,,,0,,,False,,,0,,,False,0.43253968253968256,0.0,0,,,False,0.5317460317460317,1.0,0,,,False,,,0,,,False,,,0,,,False,RETRACEMENT,WAIT,,,,False,WAIT,,,AUDUSD
0.7075137495994568,0.708014726638794,0.7055171132087708,0.7074637413024902,0.0021539483543163945,0.7075283778208835,0.7062998230147575,0.691606044423399,0.062229079599583216,49.83549515578948,18.460087820395707,0.709773600101471,0.7031854391098022,False,False,2.495817557932203,7.392161174884726,0.030008388206593493,0.02591835999608935,0.7793952700283989,False,True,False,True,1,0.6587301587301587,0.24603174603174602,0.376984126984127,0.7658730158730159,0.011904761904761904,0.04365079365079365,0.17857142857142858,0.9516129032258065,0.3055555555555556,0.6111111111111112,False,False,True,True,False,True,False,False,0,RETRACEMENT,16.67989417989414,67.38095238095235,27.367724867724863,67.38095238095235,50.70105820105821,48.73677248677249,1,MODERATE,29.032258064516128,False,2026-02-18 16:00:00,-1.319164879414871,1.8500574180982279,1.319164879414871,-0.37136189049416984,1.8500574180982279,0.37136189049416984,-0.7418936128277714,0.7418936128277714,-1.319164879414871,-0.7418936128277714,,0.7793952700283989,0.2005822972102236,0.7793952700283989,0.7146430611610413,0.7031854391098022,-0.25319544080696255,0.4873677248677249,0.0,0.3734022795965187,0.6265977204034813,44.20878619328313,5.102872696541407,False,False,80.01984126984127,12.341269841269842,False,True,False,40.08510908399387,25.664943010087033,False,False,False,-1.319164879414871,1.319164879414871,-0.7418936128277714,0.7418936128277714,-1,True,0.0,1.0,,,0,,,False,,,0,,,False,0.7619047619047619,2.0,74,0.4387755102040816,-0.09892203135036011,False,0.1746031746031746,0.0,0,,,False,,,0,,,False,,,0,,,False,RETRACEMENT,WAIT,,,,False,BULL,-0.7418936128277714,0.0,AUDUSD
0.7074137330055237,0.707764208316803,0.7037792801856995,0.7039278745651245,0.0022847326240869035,0.7071854727489064,0.7062068054284973,0.6917286496984411,0.0008290039669559871,39.24143447006682,19.567946382210213,0.709773600101471,0.7031854391098022,False,False,2.35295021610264,6.765265610299894,1.4258115586211364,0.268606974397001,0.0879502213713055,False,True,False,True,1,0.6865079365079365,0.3253968253968254,0.003968253968253968,0.6746031746031746,0.623015873015873,0.42063492063492064,0.003968253968253968,0.06854838709677419,0.05952380952380952,0.11904761904761907,False,False,True,True,False,True,False,False,0,RETRACEMENT,8.353174603174566,61.28306878306875,27.228835978835978,61.28306878306875,52.929894179894184,43.8425925925926,1,MODERATE,11.370967741935484,False,2026-02-18 20:00:00,1.1975022265782262,1.5471367706199104,1.1975022265782262,1.679117158495368,1.7224497191320816,1.679117158495368,0.4561528132046596,0.4561528132046596,1.1975022265782262,0.4561528132046596,,0.03728909895895657,0.0879502213713055,0.03728909895895657,0.7135212421417236,0.7031854391098022,-0.8563371509636345,0.438425925925926,0.0,0.07183142451818275,0.9281685754818172,36.17243172247959,17.087426470727895,False,False,32.083333333333336,47.023809523809526,False,False,False,28.14099356972874,33.204214387045425,False,False,False,1.1975022265782262,-1.1975022265782262,0.4561528132046596,-0.4561528132046596,1,True,1.0,0.0,,,0,,,False,,,0,,,False,0.21031746031746032,0.0,0,,,False,0.6944444444444444,1.0,0,,,False,,,0,,,False,,,0,,,False,RETRACEMENT,WAIT,,,,False,WAIT,,,AUDUSD
0.7041261792182922,0.7049203515052795,0.7038288712501526,0.7046223282814026,0.0021995003120183357,0.7069413637520012,0.7061446690697877,0.6918569450077242,-0.0489416052793844,41.855776210879355,20.596672189609396,0.709773600101471,0.7031854391098022,False,False,2.4441288288106486,6.858111663751048,1.0543465067620814,0.19182343118121642,0.27304499781564,False,False,False,False,0,0.6706349206349206,0.4166666666666667,0.007936507936507936,0.6746031746031746,0.4523809523809524,0.32142857142857145,0.11904761904761904,0.3346774193548387,0.1111111111111111,0.2222222222222222,True,False,True,True,False,True,False,False,0,TRANSITION,3.4523809523809135,57.8769841269841,26.878306878306876,57.8769841269841,54.424603174603185,29.087301587301592,1,MODERATE,36.693548387096776,False,2026-02-19 00:00:00,1.428451734347469,1.5863857286519356,1.428451734347469,0.022573613118672058,1.7914993873496892,0.022573613118672058,0.5426609876367443,0.5426609876367443,1.428451734347469,0.5426609876367443,,0.7269550021843599,0.27304499781564,0.27238968982088246,0.7099751830101013,0.7031854391098022,-0.5767471666973918,0.29087301587301595,0.0,0.2116264166513041,0.7883735833486959,27.01146788990826,10.111402359108782,False,False,34.642857142857146,51.42857142857142,False,False,False,26.450782301280054,31.495053869431683,False,False,False,1.428451734347469,-1.428451734347469,0.5426609876367443,-0.5426609876367443,1,True,1.0,0.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,AUDUSD
0.7046719789505005,0.7073636651039124,0.7042749524116516,0.7066638469696045,0.0022630154820356507,0.7069149335822491,0.7061650289874276,0.6920042773655538,-0.05956389976112887,48.82673773670824,20.001207974961062,0.709773600101471,0.7031854391098022,False,False,2.789731142113489,6.588844104275729,0.11095222928777898,0.06623544221618755,0.226572751833269,False,False,False,False,0,0.6785714285714286,0.3611111111111111,0.003968253968253968,0.6309523809523809,0.05952380952380952,0.11904761904761904,0.16666666666666666,0.24193548387096775,0.2619047619047619,0.5238095238095238,True,True,False,True,False,True,False,False,0,TRANSITION,1.355820105820058,57.76455026455023,25.443121693121693,57.76455026455023,56.40873015873017,15.648148148148154,0,NEUTRAL,34.83870967741936,False,2026-02-19 04:00:00,-0.8801831162517096,1.6096568007243697,0.8801831162517096,-0.35267376643157555,2.3755304213589743,0.35267376643157555,-1.4496498454538826,1.4496498454538826,,,,0.773427248166731,0.226572751833269,0.12854110382091857,0.7099247574806213,0.7031854391098022,0.032272900138855753,0.15648148148148155,0.0,0.5161364500694279,0.4838635499305721,21.097440468532714,7.067314819919991,False,False,58.01587301587302,35.51587301587301,False,False,False,27.636221064880623,24.596588748264303,False,False,False,-0.8801831162517096,0.8801831162517096,-1.4496498454538826,1.4496498454538826,-1,True,0.0,1.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,AUDUSD
0.7067137956619263,0.707764208316803,0.704820990562439,0.707764208316803,0.0023116013586305336,0.7069958168903019,0.7062277419023051,0.6921610925988997,0.009057129911078462,52.15623102044125,19.22525233854157,0.709773600101471,0.7031854391098022,False,False,2.7310958015096376,6.417509764828467,0.33240654736260894,0.07562867141362406,0.6431073938313858,True,True,False,True,1,0.6904761904761905,0.26587301587301587,0.003968253968253968,0.6031746031746031,0.14682539682539683,0.14285714285714285,0.015873015873015872,0.8588709677419355,0.373015873015873,0.746031746031746,False,True,True,True,False,True,False,False,0,TRANSITION,4.054232804232761,62.81084656084653,22.29497354497354,62.81084656084653,58.75661375661377,19.100529100529105,0,NEUTRAL,52.17741935483871,True,2026-02-19 08:00:00,-0.8212780865753079,2.3256008660450274,0.8212780865753079,-1.2087493059080494,2.3256008660450274,1.2087493059080494,-1.4450688457486416,1.4450688457486416,,,,1.0,0.0,0.6431073938313858,0.709773600101471,0.7031854391098022,0.38999918574879455,0.19100529100529104,0.0,0.6949995928743973,0.3050004071256027,39.81746031746032,4.087301587301587,False,False,76.42857142857144,11.19047619047619,False,False,False,46.93173788923397,7.625010178140068,False,False,False,-0.8212780865753079,0.8212780865753079,-1.4450688457486416,1.4450688457486416,-1,True,0.0,1.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,AUDUSD
0.7076139450073242,0.7082153558731079,0.7045726776123047,0.7046719789505005,0.002406678280214297,0.7067744989912732,0.7061667315904697,0.6922855790302589,0.009167208123920034,43.57592609043359,18.250305117497142,0.709773600101471,0.7031854391098022,False,False,2.061551255891889,6.0202978022156675,0.8736190699263308,0.09374556332192041,0.16510128612101974,True,True,False,True,1,0.7103174603174603,0.2222222222222222,0.003968253968253968,0.5436507936507936,0.38492063492063494,0.19444444444444445,0.01984126984126984,0.13306451612903225,0.1626984126984127,0.32539682539682535,False,True,True,True,False,True,False,False,0,TRANSITION,0.19179894179890056,61.97089947089944,21.025132275132272,61.97089947089944,61.77910052910054,29.490740740740744,1,MODERATE,37.66129032258064,False,2026-02-19 12:00:00,0.12385653328586423,1.6720755825358602,0.12385653328586423,0.4753158541936225,1.6720755825358602,0.4753158541936225,0.14448690565681502,0.14448690565681502,0.12385653328586423,0.14448690565681502,,0.027260529502241712,0.16510128612101974,0.027260529502241712,0.709773600101471,0.7031854391098022,-0.5487238874161999,0.29490740740740745,0.0,0.22563805629190004,0.7743619437081,28.422796831422513,13.894061371644252,False,False,33.67063492063492,48.37301587301587,False,False,False,24.530618268695143,29.3590485927025,False,False,False,0.12385653328586423,-0.12385653328586423,0.14448690565681502,-0.14448690565681502,-1,True,0.0,1.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,AUDUSD
0.7049203515052795,0.7068636417388916,0.7028394937515259,0.705865740776062,0.002522211830725113,0.7066879505898246,0.7061549280291204,0.6924207050177793,-0.004004801731629458,47.188024741704474,18.14733813016807,0.709773600101471,0.7031854391098022,False,True,2.6821019061028397,5.656640492382268,0.32598761283511923,0.07714488252074422,0.5170927511330983,False,False,False,False,0,0.7341269841269841,0.21825396825396826,0.007936507936507936,0.4801587301587302,0.14682539682539683,0.15079365079365079,0.007936507936507936,0.6774193548387096,0.23412698412698413,0.46825396825396826,True,True,True,True,False,True,False,False,0,TRANSITION,4.17328042328046,63.60449735449737,21.395502645502642,59.43121693121691,63.60449735449737,29.10714285714286,1,MODERATE,78.54838709677419,True,2026-02-19 16:00:00,-0.01975626409535199,0.690665758912389,0.01975626409535199,-0.9842447886451137,1.76915454422289,0.9842447886451137,1.1106281623077243,1.1106281623077243,-0.01975626409535199,1.1106281623077243,0.9842447886451137,0.7520218028853275,0.2479781971146725,0.5170927511330983,0.709773600101471,0.7031854391098022,-0.1863278175353521,0.2910714285714286,0.0,0.40683609123232395,0.5931639087676761,23.702946090898962,6.1702581616229155,False,False,55.714285714285715,30.833333333333336,False,False,False,26.47203928496394,24.94814533823952,False,False,False,-0.01975626409535199,0.01975626409535199,1.1106281623077243,-1.1106281623077243,-1,True,0.0,1.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,AUDUSD
0.7059653997421265,0.7061149477958679,0.7046223282814026,0.7049700617790222,0.002448669522420843,0.7065243421316529,0.7061084626859793,0.6925455742392842,-0.04871184748846572,44.86719404388376,18.051725927648217,0.709773600101471,0.7028394937515259,False,False,3.0500811709809676,5.7087196799627025,0.6347448434340391,0.25226174350741654,0.23296861273061256,False,False,False,False,0,0.7222222222222222,0.21031746031746032,0.011904761904761904,0.48412698412698413,0.3055555555555556,0.4166666666666667,0.12301587301587301,0.25806451612903225,0.19444444444444445,0.38888888888888884,False,True,False,True,False,True,False,False,0,TRANSITION,5.714285714285751,63.33333333333334,23.373015873015873,57.61904761904759,63.33333333333334,15.12566137566138,0,NEUTRAL,15.161290322580644,False,2026-02-19 20:00:00,-0.6480232790424437,1.8222885860924973,0.6480232790424437,-0.2230911784397865,1.8222885860924973,0.2230911784397865,1.34577653926901,1.34577653926901,,,,0.23296861273061256,0.10019167798099193,0.23296861273061256,0.709773600101471,0.7028394937515259,-0.38548158335840466,0.1512566137566138,0.0,0.30725920832079767,0.6927407916792023,14.302068873498873,13.940155142535145,False,False,54.047619047619044,30.892857142857146,False,False,False,20.36542226165405,29.163757887218154,False,False,False,-0.6480232790424437,0.6480232790424437,1.34577653926901,-1.34577653926901,-1,True,0.0,1.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,AUDUSD
