R,signal_ts,entry_ts,exit_ts,hold_min,side,exit_reason,confirm_age_min,confirm_z,max_adverse_atr,signal_z,signal_abs_z
0.13134107759379535,1750040700,1750040760,1750045380,77.0,1,PROTECTED_STOP,1.0,-1.3216764674499517,0.02681384037697588,-1.3216764674499517,1.3216764674499517
-1.0188030626762958,1750085400,1750085460,1750089420,66.0,1,SL,1.0,-1.0205592198649487,0.11916231934704956,-1.0205592198649487,1.0205592198649487
0.1254415574605285,1750142400,1750142700,1750143060,6.0,-1,PROTECTED_STOP,5.0,1.066574882809409,0.2818668505928444,1.0486972155459535,1.0486972155459535
-1.0295009674581939,1750224000,1750224060,1750228080,67.0,1,SL,1.0,-1.0922417293930944,0.0,-1.0922417293930944,1.0922417293930944
0.1319553679962713,1750289700,1750291020,1750291320,5.0,1,PROTECTED_STOP,22.0,-1.5845406091692276,0.3310612957995694,-1.4289671692847263,1.4289671692847263
0.9131761346998608,1750344900,1750345260,1750346100,14.0,1,EXIT_Z,6.0,-0.14422867523945387,0.3473838329351644,-1.0497738596291029,1.0497738596291029
0.12229999243624384,1750379700,1750379760,1750380840,18.0,1,PROTECTED_STOP,1.0,-1.083296983972238,0.0,-1.083296983972238,1.083296983972238
-1.0540855894217733,1750493100,1750493700,1750495320,27.0,-1,SL,10.0,2.0057196207831205,0.19139399372481877,2.0512287970450154,2.0512287970450154
0.10492026046515238,1750500000,1750500120,1750500420,5.0,1,PROTECTED_STOP,2.0,-1.4469203069766938,0.13804651162785644,-1.4469203069766938,1.4469203069766938
0.12508035987213967,1750533600,1750533780,1750534920,19.0,-1,PROTECTED_STOP,3.0,1.1425719746612968,0.19792969292759238,1.1425719746612968,1.1425719746612968
1.4792578936581644,1750654200,1750655100,1750657620,42.0,1,TP,15.0,-1.216719035503437,0.13649938513791754,-1.0123731423965485,1.0123731423965485
-1.0243960701826194,1750659600,1750659900,1750661040,19.0,1,SL,5.0,-2.450267652923827,0.20589643614474398,-2.0147147476489335,2.0147147476489335
1.479509201143299,1750685700,1750685760,1750686060,5.0,1,TP,1.0,-1.3369056465437292,0.0,-1.3369056465437292,1.3369056465437292
0.13136979703814494,1750752000,1750752120,1750753200,18.0,-1,PROTECTED_STOP,2.0,1.437205354957329,0.26316457947011573,1.437205354957329,1.437205354957329
1.4761771834235942,1750810500,1750810560,1750811700,19.0,-1,TP,1.0,1.1997444235519097,0.0,1.1997444235519097,1.1997444235519097
0.13148207157603914,1750882200,1750883160,1750883880,12.0,1,PROTECTED_STOP,16.0,-1.2136211981625398,0.11665519614588642,-1.0378135156938115,1.0378135156938115
0.1285097908068612,1750907400,1750908060,1750909680,27.0,-1,PROTECTED_STOP,11.0,0.33507079930623224,0.31239504767323706,1.6597674783815897,1.6597674783815897
0.12628786462938635,1750929600,1750930320,1750932240,32.0,-1,PROTECTED_STOP,12.0,1.9068639797714768,0.28065412299532844,1.5302380501942165,1.5302380501942165
-1.0296206255954508,1751028900,1751028960,1751029800,14.0,-1,SL,1.0,1.0968523051225403,0.0,1.0968523051225403,1.0968523051225403
-1.045348377134614,1751067900,1751067960,1751069100,19.0,1,SL,1.0,-1.2594887841158868,0.0,-1.2594887841158868,1.2594887841158868
0.1088717756086415,1751078700,1751081400,1751084100,45.0,1,PROTECTED_STOP,45.0,-1.1716187552015023,0.5635007677121666,-1.0169853254905523,1.0169853254905523
1.3619147474747453,1751184600,1751184660,1751185860,20.0,1,TP,1.0,-1.2965972419830465,0.0,-1.2965972419830465,1.2965972419830465
1.4751741734861168,1751240700,1751240880,1751243940,51.0,1,TP,3.0,-1.1589009754654296,0.0,-1.1589009754654296,1.1589009754654296
-1.0403029848347367,1751266800,1751267040,1751267820,13.0,-1,SL,4.0,1.1518666424823973,0.3961202507904422,1.1518666424823973,1.1518666424823973
-1.0277261105973956,1751322000,1751323620,1751328780,86.0,-1,SL,27.0,1.8936899454996932,0.32261882744592196,1.0863934934852897,1.0863934934852897
1.4766407505685988,1751397900,1751398320,1751400000,28.0,-1,TP,7.0,1.1516099281361596,0.1680566085418243,1.0499692933766747,1.0499692933766747
-1.032454689817617,1751432400,1751432520,1751433300,13.0,-1,SL,2.0,1.0093944560956805,0.0,1.0093944560956805,1.0093944560956805
1.4651671281406278,1751437800,1751437860,1751441760,65.0,1,TP,1.0,-1.6152178207116035,0.0,-1.6152178207116035,1.6152178207116035
1.4795668233641501,1751468100,1751468220,1751469060,14.0,1,TP,2.0,-1.0465840986132982,0.0,-1.0465840986132982,1.0465840986132982
-1.0291875513573987,1751513400,1751515020,1751516220,20.0,-1,SL,27.0,1.5724706161477493,0.48381522866029747,1.138810687830386,1.138810687830386
-1.0241535613340869,1751537100,1751537460,1751537940,8.0,1,SL,6.0,-1.612660127224938,0.15828151498021423,-1.437808316463831,1.437808316463831
0.12128414541303638,1751637900,1751638020,1751638200,3.0,-1,PROTECTED_STOP,2.0,1.3266538422688288,0.0,1.3266538422688288,1.3266538422688288
1.4604979797452946,1751676900,1751677200,1751678280,18.0,-1,TP,5.0,0.6759338908508873,0.060659845479245224,1.0753312701208328,1.0753312701208328
-1.0423428170909748,1751681400,1751681820,1751682780,16.0,1,SL,7.0,-1.3724398783107763,0.6876752270942535,-1.0610355750011298,1.0610355750011298
-1.0298368406593406,1751834700,1751835540,1751836320,13.0,-1,SL,14.0,1.0830840526357075,0.46703296703296704,1.005975266302867,1.005975266302867
-1.036448911222788,1751873100,1751873400,1751874720,22.0,-1,SL,5.0,1.2846007545549167,0.30016750418762633,1.0755878247050357,1.0755878247050357
0.11167120622567794,1751892000,1751892660,1751893380,12.0,-1,PROTECTED_STOP,11.0,2.164062077631987,0.5574814290766832,1.0872093405144383,1.0872093405144383
0.12915867232963982,1751919900,1751919960,1751921580,27.0,-1,PROTECTED_STOP,1.0,1.057747140556355,0.0,1.057747140556355,1.057747140556355
0.10447667927248692,1751959800,1751960040,1751962920,48.0,1,PROTECTED_STOP,4.0,-1.047505751733024,0.271444864637754,-1.047505751733024,1.047505751733024
-1.0522654364943795,1752061500,1752061560,1752062460,15.0,1,SL,1.0,-2.40448303164309,0.0,-2.40448303164309,2.40448303164309
1.473022199642653,1752088800,1752088860,1752089340,8.0,1,TP,1.0,-1.53676064429919,0.0,-1.53676064429919,1.53676064429919
-1.0437435210712718,1752127500,1752127560,1752128520,16.0,-1,SL,1.0,1.1936513184977597,0.0,1.1936513184977597,1.1936513184977597
1.4774359296343262,1752208500,1752208920,1752210300,23.0,1,TP,7.0,-1.176374302123282,0.0,-1.126000556644401,1.126000556644401
-1.022596642870896,1752210600,1752211020,1752211620,10.0,-1,SL,7.0,1.6514862460571365,0.6065984950800548,1.7494856691696177,1.7494856691696177
-1.0215097826086805,1752270000,1752270420,1752272700,38.0,1,SL,7.0,-1.1840391910444452,0.2747178093645711,-1.0321685353933772,1.0321685353933772
-1.038853066415429,1752302700,1752302880,1752304320,24.0,-1,SL,3.0,1.0204830979098163,0.16288271314176017,1.0204830979098163,1.0204830979098163
0.11785594189276637,1752365100,1752365280,1752369360,68.0,-1,PROTECTED_STOP,3.0,1.5344885403102018,0.0,1.5344885403102018,1.5344885403102018
-1.0477717308579328,1752411300,1752411420,1752411720,5.0,-1,SL,2.0,1.7646922282591802,0.14771678966780072,1.7646922282591802,1.7646922282591802
-1.0218114421495232,1752541800,1752542100,1752542340,4.0,1,SL,5.0,-1.2487413327677206,0.08078961798576405,-1.0452566666927061,1.0452566666927061
-1.0207381625441583,1752632400,1752632460,1752633360,15.0,1,SL,1.0,-1.272770761662977,0.0,-1.272770761662977,1.272770761662977
0.12743470654166306,1752643800,1752643920,1752647220,55.0,1,PROTECTED_STOP,2.0,-1.0109810337803546,0.0,-1.0109810337803546,1.0109810337803546
0.12595168617450797,1752732300,1752732660,1752733320,11.0,-1,PROTECTED_STOP,6.0,1.132359595323338,0.3098852705991773,1.093171901617428,1.093171901617428
0.11163438051046633,1752901800,1752902400,1752905820,57.0,1,PROTECTED_STOP,10.0,-1.6374347841908061,0.3092343387471334,-1.2481291530282026,1.2481291530282026
-1.023484879112172,1753024500,1753024560,1753025580,17.0,-1,SL,1.0,1.1744864820215575,0.0,1.1744864820215575,1.1744864820215575
0.12471792807959715,1753041900,1753041960,1753042860,15.0,1,PROTECTED_STOP,1.0,-1.0322045204470056,0.17524100994641573,-1.0322045204470056,1.0322045204470056
-1.0285078668788485,1753049100,1753049160,1753049220,1.0,1,SL,1.0,-1.7025432686934143,0.0,-1.7025432686934143,1.7025432686934143
0.12917215472102508,1753241100,1753242240,1753243860,27.0,-1,PROTECTED_STOP,19.0,1.0613658489067386,0.3016258736879015,1.0090735790981296,1.0090735790981296
0.13044510223488728,1753306500,1753306560,1753306680,2.0,-1,PROTECTED_STOP,1.0,1.3176750216704345,0.0,1.3176750216704345,1.3176750216704345
-1.0336366383342326,1753398000,1753398060,1753398360,5.0,-1,SL,1.0,1.141457443289388,0.03643905811546748,1.141457443289388,1.141457443289388
0.10021662447252469,1753527000,1753527060,1753528620,26.0,1,PROTECTED_STOP,1.0,-1.8739072841596982,0.0,-1.8739072841596982,1.8739072841596982
-1.0434714383309611,1753587900,1753587960,1753598460,175.0,-1,SL,1.0,1.0129135183917963,0.0,1.0129135183917963,1.0129135183917963
-1.0693846797824087,1753598700,1753598760,1753598820,1.0,1,SL,1.0,-1.2133211962676196,0.0,-1.2133211962676196,1.2133211962676196
-1.0514974080996797,1753617000,1753617180,1753619280,35.0,1,SL,3.0,-1.235413297601883,0.0,-1.235413297601883,1.235413297601883
1.4740658187451883,1753662300,1753662600,1753663500,15.0,-1,TP,5.0,1.6862405920501815,0.20430673896206925,1.4132065215492957,1.4132065215492957
1.4761872483796654,1753667100,1753668540,1753669680,19.0,1,TP,24.0,-2.0823708766635365,0.4521029038060913,-2.6213168129356528,2.6213168129356528
-1.0250556427604787,1753792500,1753792620,1753793640,17.0,1,SL,2.0,-1.0263760523824461,0.0,-1.0263760523824461,1.0263760523824461
0.1304547126436901,1753800600,1753800660,1753800960,5.0,-1,PROTECTED_STOP,1.0,1.0122050765372856,0.0,1.0122050765372856,1.0122050765372856
-1.0321951319010285,1753923300,1753923480,1753925040,26.0,1,SL,3.0,-1.466574670352363,0.07070981778623814,-1.466574670352363,1.466574670352363
-1.0202928411633216,1753972800,1753972920,1753976220,55.0,-1,SL,2.0,1.2605565734343105,0.04852865255551826,1.2605565734343105,1.2605565734343105
0.12796780473114852,1754031900,1754032140,1754032440,5.0,-1,PROTECTED_STOP,4.0,1.105336025033081,0.2238528091118516,1.105336025033081,1.105336025033081
-1.0463284086284508,1754115000,1754115060,1754115360,5.0,1,SL,1.0,-1.1852011648435354,0.0,-1.1852011648435354,1.1852011648435354
0.11564149226565752,1754140800,1754141280,1754141460,3.0,-1,PROTECTED_STOP,8.0,1.237940656014181,0.05095541401270367,1.0133009358890805,1.0133009358890805
-1.0236795525338707,1754153100,1754153460,1754154000,9.0,-1,SL,6.0,1.3343616986063596,0.6230981190847222,1.3034114379784656,1.3034114379784656
0.1086055893516805,1754223300,1754223720,1754224440,12.0,1,PROTECTED_STOP,7.0,-1.4116544027990172,0.6449331877502771,-1.5643360700366193,1.5643360700366193
-1.0347877756554646,1754249100,1754249160,1754249760,10.0,-1,SL,1.0,1.4840998592681123,0.0,1.4840998592681123,1.4840998592681123
0.11960591275269618,1754305200,1754305500,1754307480,33.0,1,PROTECTED_STOP,5.0,-1.3269568916433807,0.1899224806201423,-1.1383574089373378,1.1383574089373378
-1.026103078717971,1754346900,1754347200,1754348400,20.0,-1,SL,5.0,1.1859833716095352,0.11750980328616495,1.0981426695073697,1.0981426695073697
-1.0332408196246168,1754359800,1754359980,1754362260,38.0,-1,SL,3.0,1.7505312511622833,0.0,1.7505312511622833,1.7505312511622833
0.11944184687093555,1754367300,1754367420,1754367960,9.0,-1,PROTECTED_STOP,2.0,1.093760310907199,0.07755788186750227,1.093760310907199,1.093760310907199
0.11680466519625546,1754379600,1754379660,1754380320,11.0,1,PROTECTED_STOP,1.0,-3.6215097289194116,0.0,-3.6215097289194116,3.6215097289194116
1.4730236673413983,1754458800,1754458860,1754460540,28.0,-1,TP,1.0,1.6906108790534278,0.0,1.6906108790534278,1.6906108790534278
0.1274535597149848,1754468100,1754469000,1754470320,22.0,-1,PROTECTED_STOP,15.0,0.8341449157168537,0.32696222574074646,1.2511067765025838,1.2511067765025838
1.4492778394050714,1754530500,1754530560,1754531580,17.0,-1,TP,1.0,1.3173605263992023,0.0,1.3173605263992023,1.3173605263992023
1.4623518818706602,1754561400,1754561580,1754562420,14.0,1,TP,3.0,-1.0130381848558365,0.6058319359045716,-1.0130381848558365,1.0130381848558365
0.12100596273291925,1754626500,1754626860,1754629860,50.0,-1,PROTECTED_STOP,6.0,1.1411879881720801,0.2901863354037701,1.0454076281709745,1.0454076281709745
0.11956857727359083,1754661900,1754662020,1754662140,2.0,-1,PROTECTED_STOP,2.0,2.9592927169835215,0.7493397805467349,2.9592927169835215,2.9592927169835215
-1.024063990066242,1754681700,1754681880,1754685240,56.0,-1,SL,3.0,1.1663566795403832,0.028973509933774635,1.1663566795403832,1.1663566795403832
1.4558139288784389,1754795100,1754795160,1754795280,2.0,1,TP,1.0,-1.8731416889395693,0.0,-1.8731416889395693,1.8731416889395693
-1.0238541469876785,1754818500,1754819280,1754820540,21.0,1,SL,13.0,-1.5448500217956622,0.5168759359520706,-1.0311052924876938,1.0311052924876938
0.9194388023842552,1754983500,1754983980,1754987400,57.0,-1,EXIT_Z,8.0,1.2430818511901685,0.08728179551122164,1.0888710343360206,1.0888710343360206
-1.0205147136434574,1755035400,1755036000,1755036300,5.0,1,SL,10.0,-1.5810926996107462,0.4378420641125892,-1.0287218955245216,1.0287218955245216
-1.0207321267412095,1755171000,1755171060,1755173700,44.0,-1,SL,1.0,1.0694851045592868,0.0,1.0694851045592868,1.0694851045592868
1.4727230522274561,1755309300,1755309780,1755312660,48.0,-1,TP,8.0,1.0318736077338873,0.12557092738468392,1.0446738115528411,1.0446738115528411
1.4629379913451463,1755317700,1755317940,1755318480,9.0,1,TP,4.0,-1.1619589846535512,0.14767399927872313,-1.1619589846535512,1.1619589846535512
0.10492009940467063,1755413700,1755414060,1755415200,19.0,1,PROTECTED_STOP,6.0,-0.8335703502806383,0.15293025288109843,-1.1066616115887642,1.1066616115887642
0.10737434203736679,1755446700,1755447180,1755447420,4.0,-1,PROTECTED_STOP,8.0,1.1790045823753674,0.09247600371557321,1.0505266060766179,1.0505266060766179
-1.0329051380245553,1755450000,1755450420,1755450900,8.0,1,SL,7.0,-1.050222736043144,0.42612095101325476,-1.2179684939714426,1.2179684939714426
1.4652639571409976,1755607800,1755607860,1755608400,9.0,1,TP,1.0,-1.1493310555997214,0.0,-1.1493310555997214,1.1493310555997214
0.11516124885217176,1755678300,1755678420,1755678900,8.0,1,PROTECTED_STOP,2.0,-1.1437846780373713,0.0,-1.1437846780373713,1.1437846780373713
0.12123557195039623,1755685800,1755686220,1755688140,32.0,1,PROTECTED_STOP,7.0,-1.6838644361533581,0.0,-1.9845958208669665,1.9845958208669665
0.12496372648379318,1755855600,1755855900,1755856980,18.0,1,PROTECTED_STOP,5.0,-1.062524779132214,0.0,-1.157987567656282,1.157987567656282
0.12279422610380167,1755861900,1755862680,1755864600,32.0,-1,PROTECTED_STOP,13.0,1.0517217749329961,0.2523047064531773,1.0409538486591772,1.0409538486591772
1.4795501767794974,1755867900,1755867960,1755869760,30.0,-1,TP,1.0,1.2033542611426482,0.0,1.2033542611426482,1.2033542611426482
0.11264253727895723,1755941700,1755942480,1755948000,92.0,-1,PROTECTED_STOP,13.0,1.3180334213658949,0.0,1.0369495486925298,1.0369495486925298
0.09455028539995602,1755981300,1755981360,1755982080,12.0,-1,PROTECTED_STOP,1.0,1.0022709854251937,0.0,1.0022709854251937,1.0022709854251937
0.12862303157093097,1756100700,1756100940,1756102920,33.0,-1,PROTECTED_STOP,4.0,1.3260399844037187,0.4294408520350286,1.3260399844037187,1.3260399844037187
-1.0232158532952191,1756275300,1756275960,1756276740,13.0,1,SL,11.0,-2.192236998159255,0.46216184006675315,-1.8034133476875094,1.8034133476875094
1.4736969718192263,1756356000,1756356060,1756356600,9.0,1,TP,1.0,-1.189513371932348,0.0,-1.189513371932348,1.189513371932348
1.4677419969853815,1756386900,1756386960,1756387260,5.0,1,TP,1.0,-1.0042582933324484,0.0,-1.0042582933324484,1.0042582933324484
1.470047412366779,1756447200,1756447380,1756448220,14.0,-1,TP,3.0,1.0047768872105867,0.514987109931076,1.0047768872105867,1.0047768872105867
-1.01998504728747,1756454100,1756454220,1756454460,4.0,-1,SL,2.0,1.2713455284908703,0.0,1.2713455284908703,1.2713455284908703
0.12546128580729796,1756520400,1756520640,1756520820,3.0,-1,PROTECTED_STOP,4.0,1.2863876707233968,0.07656250000001362,1.2863876707233968,1.2863876707233968
0.1185025516755813,1756542600,1756542720,1756543140,7.0,-1,PROTECTED_STOP,2.0,1.0576762921272889,0.0,1.0576762921272889,1.0576762921272889
1.4595325514447124,1756551600,1756552020,1756554540,42.0,1,TP,7.0,-1.45279486556781,0.0,-1.2835697044565508,1.2835697044565508
-1.0335465836329827,1756611600,1756611900,1756612620,12.0,1,SL,5.0,-1.1621356989750358,0.01596351197266974,-1.0328212262888539,1.0328212262888539
-1.0359280984318777,1756626300,1756626480,1756628520,34.0,-1,SL,3.0,1.1719559560921329,0.0,1.1719559560921329,1.1719559560921329
-1.0196292679107133,1756762800,1756762860,1756763880,17.0,-1,SL,1.0,1.2043830736629226,0.0,1.2043830736629226,1.2043830736629226
-1.0250858996178904,1756860000,1756860060,1756860240,3.0,1,SL,1.0,-1.0338358502338394,0.0,-1.0338358502338394,1.0338358502338394
-1.0206879050941569,1756870800,1756871400,1756876920,92.0,1,SL,10.0,-0.9912980278201211,0.051447287833206366,-1.075739484319051,1.075739484319051
0.12202989635452102,1756949700,1756949820,1756952280,41.0,-1,PROTECTED_STOP,2.0,1.0876064809518156,0.011508220157269626,1.0876064809518156,1.0876064809518156
-1.0263563551591373,1756952700,1756952760,1756953660,15.0,-1,SL,1.0,1.0316566126773627,0.0,1.0316566126773627,1.0316566126773627
1.4791621562214978,1756958100,1756960200,1756962180,33.0,-1,TP,35.0,3.7080382262872496,0.4807269608105618,2.574569281065633,2.574569281065633
-0.07283344134800507,1757136600,1757136900,1757143200,105.0,1,EXIT_Z,5.0,-1.5824139229088103,0.3052495139339352,-1.5322030811468532,1.5322030811468532
0.10113096260742102,1757218500,1757218800,1757221860,51.0,1,PROTECTED_STOP,5.0,-1.3083670038740791,0.0,-1.1321779646944996,1.1321779646944996
-1.033986566711438,1757366100,1757366160,1757367600,24.0,-1,SL,1.0,1.0388055596855919,0.0,1.0388055596855919,1.0388055596855919
0.11186788296213193,1757377500,1757377800,1757378820,17.0,-1,PROTECTED_STOP,5.0,1.9066156328816521,0.42741305197343077,1.0400172882186638,1.0400172882186638
0.12704926635091576,1757400000,1757400060,1757400540,8.0,1,PROTECTED_STOP,1.0,-1.0460505440204038,0.0,-1.0460505440204038,1.0460505440204038
-1.0277168312961966,1757460900,1757461020,1757463660,44.0,1,SL,2.0,-1.0367344049052163,0.0,-1.0367344049052163,1.0367344049052163
-1.0309236096496357,1757507700,1757507760,1757507820,1.0,1,SL,1.0,-1.3190469993749991,0.0,-1.3190469993749991,1.3190469993749991
0.1209722782697131,1757563200,1757563260,1757564340,18.0,-1,PROTECTED_STOP,1.0,3.0071532812041846,0.0,3.0071532812041846,3.0071532812041846
0.1181843596795017,1757568300,1757568360,1757570760,40.0,1,PROTECTED_STOP,1.0,-1.3929794352845453,0.0,-1.3929794352845453,1.3929794352845453
1.4534706239870885,1757629200,1757629260,1757629440,3.0,1,TP,1.0,-1.0359201719300828,0.0,-1.0359201719300828,1.0359201719300828
