Index,flow_id,signal_time,side,signal_i,signal_close,atr0,horizon_time,horizon_close,cost_atr,immediate_net_atr,immediate_gross_atr,filled,depth_atr,limit_price,fill_i,fill_time,delay_bars,delay_hours,stopped,postfill_mae_atr,postfill_mfe_atr,limit_net_atr,limit_bounded_net_atr
2899,2899,2026-01-14 15:00:00+00:00,1,222709,96900.0,377.4857142857155,2026-01-15 03:00:00+00:00,96234.9,0.12834922797456816,-1.8902702089010084,-1.7619209809264402,True,0.5,96711.25714285714,222710.0,2026-01-14 15:15:00+00:00,1.0,0.25,True,1.7692249470178623,3.2341432031486677,-1.390020208901,-1.628099227974568
2900,2900,2026-01-15 04:00:00+00:00,-1,222761,96032.7,277.9357142857116,2026-01-15 16:00:00+00:00,96330.1,0.17276063323995955,-1.2427922438385468,-1.0700316105985872,True,0.5,96171.66785714285,222762.0,2026-01-15 04:15:00+00:00,1.0,0.25,True,2.0599444887050313,0.7194752126647882,-0.7430422438385598,-1.6730106332399595
2901,2901,2026-01-15 19:45:00+00:00,-1,222824,95469.2,397.4071428571427,2026-01-16 07:45:00+00:00,95608.4,0.12011510325862292,-0.47038560670056984,-0.35027050344194693,True,0.5,95667.90357142857,222833.0,2026-01-15 22:00:00+00:00,9.0,2.25,False,0.4275122670165623,1.4010910005931154,0.029364393299436672,0.029364393299436672
2902,2902,2026-01-16 15:30:00+00:00,-1,222903,94489.4,319.44285714285695,2026-01-17 03:30:00+00:00,95297.0,0.1478971870667681,-2.6760488797460065,-2.5281516926792382,True,0.5,94649.12142857142,222905.0,2026-01-16 16:00:00+00:00,2.0,0.5,True,1.698828317159367,0.6092527167836693,-2.1762988797460046,-1.648147187066768
2903,2903,2026-01-19 00:00:00+00:00,-1,223129,92399.1,354.95000000000226,2026-01-19 12:00:00+00:00,92997.3,0.13015790956472661,-1.8154656993942613,-1.6853077898295346,True,0.5,92576.57500000001,223130.0,2026-01-19 00:15:00+00:00,1.0,0.25,True,1.7343992111564488,1.379560501479122,-1.3157156993942478,-1.6304079095647266
2904,2904,2026-01-19 13:45:00+00:00,1,223184,92993.0,154.20714285714453,2026-01-20 01:45:00+00:00,92688.7,0.30151975543100323,-2.2748395015980303,-1.9733197461670269,True,0.5,92915.89642857143,223185.0,2026-01-19 14:00:00+00:00,1.0,0.25,True,1.659433044606053,0.5453934874241237,-1.7745895015980573,-1.8012697554310033
2905,2905,2026-01-20 01:45:00+00:00,-1,223232,92688.7,270.2571428571391,2026-01-20 13:45:00+00:00,90918.9,0.17148242414631804,6.377095649645939,6.548578073792257,False,0.5,92823.82857142857,,,,,,,,,
2906,2906,2026-01-20 16:45:00+00:00,-1,223292,90131.9,444.37857142856853,2026-01-21 04:45:00+00:00,89400.4,0.10141341841737324,1.5447055599312143,1.6461189783485874,True,0.5,90354.08928571428,223293.0,2026-01-20 17:00:00+00:00,1.0,0.25,False,0.26578850079567223,5.776357031488616,2.0444555599312073,2.0444555599312073
2907,2907,2026-01-21 06:45:00+00:00,1,223348,89618.4,201.67142857142815,2026-01-21 18:45:00+00:00,88441.1,0.22218913366862691,-6.059902528865861,-5.837713395197234,True,0.5,89517.56428571428,223349.0,2026-01-21 07:00:00+00:00,1.0,0.25,True,1.9460579443224006,1.0687469008996784,-5.5596525288658665,-1.721939133668627
2908,2908,2026-01-21 18:45:00+00:00,-1,223396,88441.1,610.3285714285697,2026-01-22 06:45:00+00:00,90122.9,0.07245367834655826,-2.828018596540494,-2.7555649181939357,True,0.5,88746.2642857143,223398.0,2026-01-21 19:15:00+00:00,2.0,0.5,True,1.5887109987594337,0.6908807902066842,-2.3282685965404903,-1.5727036783465582
2909,2909,2026-01-22 15:30:00+00:00,-1,223479,89113.1,365.4642857142847,2026-01-23 03:30:00+00:00,89850.0,0.12191765855565362,-2.138256952995202,-2.016339294439548,True,0.5,89295.83214285715,223480.0,2026-01-22 15:45:00+00:00,1.0,0.25,True,1.5001954461057347,1.8213329424411564,-1.6385069529951946,-1.6221676585556537
2910,2910,2026-01-23 03:45:00+00:00,1,223528,89886.1,147.19999999999916,2026-01-23 15:45:00+00:00,89711.2,0.3053196331521757,-1.4934989809783288,-1.188179347826153,True,0.5,89812.5,223534.0,2026-01-23 05:15:00+00:00,6.0,1.5,True,2.2520380434782736,0.21807065217395383,-0.9932489809782863,-1.8050696331521756
2911,2911,2026-01-23 16:00:00+00:00,1,223577,89709.7,380.5928571428563,2026-01-24 04:00:00+00:00,89770.1,0.11785520710170248,0.040844565809005265,0.15869977291070775,True,0.5,89519.40357142857,223578.0,2026-01-23 16:15:00+00:00,1.0,0.25,False,0.9348666554060251,4.402595574573515,0.5410945658089997,0.5410945658089997
2912,2912,2026-01-24 15:00:00+00:00,-1,223669,89420.3,77.27857142857205,2026-01-25 03:00:00+00:00,89110.0,0.578558184675104,3.4367851927165276,4.015343377391631,False,0.5,89458.9392857143,,,,,,,,,
2913,2913,2026-01-25 09:15:00+00:00,-1,223742,88416.3,166.39285714285714,2026-01-25 21:15:00+00:00,86928.0,0.26568538312942697,8.678809143593064,8.94449452672249,True,0.5,88499.49642857144,223746.0,2026-01-25 10:15:00+00:00,4.0,1.0,True,1.5661944623309523,0.597960935823193,9.1785591435931,-1.7659353831294269
2914,2914,2026-01-25 21:15:00+00:00,-1,223790,86928.0,464.52857142857204,2026-01-26 09:15:00+00:00,87760.1,0.09356582710582144,-1.8848442353230719,-1.7912784082172504,True,0.5,87160.2642857143,223805.0,2026-01-26 01:00:00+00:00,15.0,3.75,True,1.5958883045791386,0.8338868899345224,-1.3850942353230573,-1.5938158271058214
2915,2915,2026-01-26 09:15:00+00:00,1,223838,87760.1,242.37857142856956,2026-01-26 21:15:00+00:00,87896.8,0.18103931276338808,0.38295443963102854,0.5639937523944166,True,0.5,87638.91071428572,223839.0,2026-01-26 09:30:00+00:00,1.0,0.25,True,1.604558983880054,4.931084784722855,0.8832044396310135,-1.6807893127633882
2916,2916,2026-01-27 00:45:00+00:00,1,223900,88319.4,207.6428571428613,2026-01-27 12:45:00+00:00,87952.2,0.21267141382868512,-1.9810924664602148,-1.7684210526315296,True,0.5,88215.57857142856,223901.0,2026-01-27 01:00:00+00:00,1.0,0.25,True,1.6305813553490667,3.6973168214654266,-1.4808424664601947,-1.712421413828685
2917,2917,2026-01-27 12:45:00+00:00,-1,223948,87952.2,132.73571428571555,2026-01-28 00:45:00+00:00,89429.2,0.33130570951945015,-11.458680191572833,-11.127374482053384,True,0.5,88018.56785714286,223951.0,2026-01-27 13:30:00+00:00,3.0,0.75,True,1.9153258354409919,1.912581391594478,-10.958930191572811,-1.8315557095194501
2918,2918,2026-01-28 00:45:00+00:00,1,223996,89429.2,215.54285714285547,2026-01-28 12:45:00+00:00,89955.0,0.20745108695652334,2.23197097030756,2.4394220572640832,True,0.5,89321.42857142857,223997.0,2026-01-28 01:00:00+00:00,1.0,0.25,True,1.701418345705194,0.6178419936373885,2.7322209703075795,-1.7072010869565233
2919,2919,2026-01-28 13:00:00+00:00,1,224045,90130.1,263.8571428571439,2026-01-29 01:00:00+00:00,89069.0,0.17079336762317204,-4.192287682728754,-4.021494315105582,True,0.5,89998.17142857144,224050.0,2026-01-28 14:15:00+00:00,5.0,1.25,True,1.5840822956145604,0.5477531131564111,-3.6920376827287806,-1.670543367623172
2920,2920,2026-01-29 02:45:00+00:00,-1,224100,87857.9,279.6571428571437,2026-01-29 14:45:00+00:00,86978.7,0.15708145177768648,2.986768159991807,3.1438496117694936,True,0.5,87997.72857142857,224101.0,2026-01-29 03:00:00+00:00,1.0,0.25,True,1.584337964854942,0.9816612178177315,3.4865181599918147,-1.6573314517776865
2921,2921,2026-01-29 15:00:00+00:00,-1,224149,85301.1,342.0928571428553,2026-01-30 03:00:00+00:00,82352.6,0.12467535965590029,8.494329505355736,8.619004865011636,True,0.5,85472.14642857143,224150.0,2026-01-29 15:15:00+00:00,1.0,0.25,False,0.8999123045121368,13.07290209425185,8.99407950535573,8.99407950535573
2922,2922,2026-01-30 03:00:00+00:00,1,224197,82352.6,650.2571428571401,2026-01-30 15:00:00+00:00,83273.0,0.06332310294828447,1.3521169427479207,1.415440045696205,True,0.5,82027.47142857143,224212.0,2026-01-30 06:45:00+00:00,15.0,3.75,False,0.009798321543117525,2.6939013137659886,1.852366942747931,1.852366942747931
2923,2923,2026-01-30 15:00:00+00:00,1,224245,83273.0,455.85714285714283,2026-01-31 03:00:00+00:00,84138.4,0.09133672829833908,1.807065026637405,1.8984017549357441,True,0.5,83045.07142857143,224246.0,2026-01-30 15:15:00+00:00,1.0,0.25,True,1.5717016609213423,1.070354120965201,2.3073150266373914,-1.5910867282983392
2924,2924,2026-01-31 03:00:00+00:00,1,224293,84138.4,165.1357142857149,2026-01-31 15:00:00+00:00,81230.1,0.2547553094857034,-17.866330204593485,-17.611574895107783,True,0.5,84055.83214285714,224295.0,2026-01-31 03:30:00+00:00,2.0,0.5,True,2.7603486309961,0.596284441368627,-17.366080204593487,-1.7545053094857035
2925,2925,2026-01-31 15:00:00+00:00,-1,224341,81230.1,442.72857142857225,2026-02-01 03:00:00+00:00,78831.8,0.09173803684940773,5.3253507953922075,5.417088832241615,True,0.5,81451.46428571429,224344.0,2026-01-31 15:45:00+00:00,3.0,0.75,True,1.6907327933916172,2.30584685876544,5.825100795392203,-1.5919880368494077
2926,2926,2026-02-01 03:45:00+00:00,1,224392,78826.3,356.7857142857143,2026-02-01 15:45:00+00:00,77563.8,0.11046728728728729,-3.6490058258258258,-3.5385385385385386,True,0.5,78647.90714285715,224399.0,2026-02-01 05:30:00+00:00,7.0,1.75,True,2.0965165165165467,0.7351551551551331,-3.1487558258258317,-1.6102172872872873
2927,2927,2026-02-01 15:45:00+00:00,1,224440,77563.8,487.87857142857166,2026-02-02 03:45:00+00:00,76256.2,0.07949088619826358,-2.7596659883167756,-2.680175102118512,True,0.5,77319.86071428572,224441.0,2026-02-01 16:00:00+00:00,1.0,0.25,True,1.5908891263927118,2.2582243825307775,-2.2594159883167855,-1.5792408861982636
2928,2928,2026-02-02 03:45:00+00:00,-1,224488,76256.2,747.2642857142865,2026-02-02 15:45:00+00:00,78800.6,0.0510235812535247,-3.455976887121604,-3.404953305868079,True,0.5,76629.83214285714,224499.0,2026-02-02 06:30:00+00:00,11.0,2.75,True,1.5347553456895184,2.3147528604337535,-2.956226887121609,-1.5512735812535248
2929,2929,2026-02-02 15:45:00+00:00,1,224536,78800.6,589.7928571428575,2026-02-03 03:45:00+00:00,78710.7,0.06680362354821906,-0.21923002022503313,-0.15242639667681407,True,0.5,78505.70357142857,224546.0,2026-02-02 18:15:00+00:00,10.0,2.5,True,1.5924295454820732,1.1144530161921207,0.2810199797749722,-1.5665536235482191
2930,2930,2026-02-03 05:00:00+00:00,1,224589,78468.0,388.8142857142853,2026-02-03 17:00:00+00:00,75670.2,0.10090678619980172,-7.296630047396863,-7.195723261197061,True,0.5,78273.59285714285,224590.0,2026-02-03 05:15:00+00:00,1.0,0.25,True,1.7324282617481612,1.9942866590733883,-6.79638004739685,-1.6006567861998018
2931,2931,2026-02-03 17:00:00+00:00,-1,224637,75670.2,645.3285714285729,2026-02-04 05:00:00+00:00,76446.7,0.05862920328514807,-1.261892214375841,-1.203263011090693,True,0.5,75992.86428571428,224638.0,2026-02-03 17:15:00+00:00,1.0,0.25,False,1.4870497863768173,4.809432625683474,-0.7621422143758403,-0.7621422143758403
2932,2932,2026-02-04 05:00:00+00:00,1,224685,76446.7,333.75714285714224,2026-02-04 17:00:00+00:00,73570.0,0.11452444035440675,-8.733665817746015,-8.619141377391609,True,0.5,76279.82142857142,224687.0,2026-02-04 05:30:00+00:00,2.0,0.5,True,1.7372554894491072,1.4417026922912572,-8.233415817746,-1.6142744403544067
2933,2933,2026-02-04 17:00:00+00:00,-1,224733,73570.0,880.7071428571414,2026-02-05 05:00:00+00:00,70814.7,0.0417675731352242,3.0867411738943624,3.1285087470295867,True,0.5,74010.35357142857,224739.0,2026-02-04 18:30:00+00:00,6.0,1.5,False,0.1484561918588254,3.858437619121004,3.58649117389436,3.58649117389436
2934,2934,2026-02-05 05:45:00+00:00,1,224784,70694.9,636.6071428571407,2026-02-05 17:45:00+00:00,66153.9,0.055524746143057684,-7.188652375876602,-7.133127629733544,True,0.5,70376.59642857143,224786.0,2026-02-05 06:15:00+00:00,2.0,0.5,True,1.9863057503506292,2.4627489481065905,-6.68840237587661,-1.5552747461430576
2935,2935,2026-02-05 18:00:00+00:00,-1,224833,66416.8,1171.9928571428577,2026-02-06 06:00:00+00:00,66139.3,0.028334984976748995,0.2084412021038645,0.2367761870806135,False,0.5,67002.79642857143,,,,,,,,,
2936,2936,2026-02-06 06:45:00+00:00,-1,224884,64947.6,617.6571428571411,2026-02-06 18:45:00+00:00,69728.7,0.05257577019150722,-7.79327796280879,-7.740702192617283,True,0.5,65256.42857142857,224886.0,2026-02-06 07:15:00+00:00,2.0,0.5,True,1.5255574058654804,1.323596077342958,-7.293527962808785,-1.5528257701915071
2937,2937,2026-02-06 18:45:00+00:00,1,224932,69728.7,776.0857142857151,2026-02-07 06:45:00+00:00,68733.6,0.04492332400692114,-1.3271270570260891,-1.282203733019168,True,0.5,69340.65714285713,224980.0,2026-02-07 06:45:00+00:00,48.0,12.0,False,0.8254979199646446,0.9109082207414686,-0.826877057026081,-0.826877057026081
2938,2938,2026-02-07 06:45:00+00:00,1,224980,68733.6,501.05714285714305,2026-02-07 18:45:00+00:00,69475.0,0.06858858413639732,1.411082967440257,1.4796715515766543,True,0.5,68483.07142857143,224981.0,2026-02-07 07:00:00+00:00,1.0,0.25,True,2.460939727433438,1.131464902776973,1.911332967440256,-1.5683385841363973
2939,2939,2026-02-08 08:15:00+00:00,-1,225082,70168.0,244.46428571428675,2026-02-08 20:15:00+00:00,70988.7,0.1435138056975889,-3.500650401753078,-3.357136596055489,True,0.5,70290.23214285714,225083.0,2026-02-08 08:30:00+00:00,1.0,0.25,True,2.0443389335281057,1.061636230825436,-3.0009004017530714,-1.643763805697589
2940,2940,2026-02-08 23:00:00+00:00,-1,225141,71320.9,373.1285714285706,2026-02-09 11:00:00+00:00,68578.8,0.09557148053141412,7.253369903135641,7.348941383667055,False,0.5,71507.46428571428,,,,,,,,,
2941,2941,2026-02-09 12:15:00+00:00,-1,225194,69008.0,377.1857142857137,2026-02-10 00:15:00+00:00,69955.8,0.09147748361928583,-2.60429799643981,-2.5128205128205243,True,0.5,69196.59285714285,225195.0,2026-02-09 12:30:00+00:00,1.0,0.25,True,1.7156194371851765,2.452088777790401,-2.1045479964398224,-1.5917274836192858
2942,2942,2026-02-10 07:15:00+00:00,-1,225270,69045.1,301.83571428571406,2026-02-10 19:15:00+00:00,68898.2,0.11437529876706827,0.372313297205226,0.48668859597229425,True,0.5,69196.01785714287,225277.0,2026-02-10 09:00:00+00:00,7.0,1.75,True,1.5968360271670565,4.35010767446818,0.8720632972052483,-1.6146252987670684
2943,2943,2026-02-11 04:45:00+00:00,-1,225356,67548.8,317.19285714285587,2026-02-11 16:45:00+00:00,66008.0,0.10647906861530883,4.751133469948459,4.857612538563768,True,0.5,67707.39642857143,225357.0,2026-02-11 05:00:00+00:00,1.0,0.25,True,3.511124372283671,4.30273380322923,5.250883469948463,-1.6067290686153088
2944,2944,2026-02-11 17:15:00+00:00,-1,225406,66625.9,788.1571428571426,2026-02-12 05:15:00+00:00,66850.0,0.0422668884015153,-0.32660104946440005,-0.2843341610628847,True,0.5,67019.97857142857,225410.0,2026-02-11 18:15:00+00:00,4.0,1.0,True,1.6431005419513922,0.7642873973645461,0.1731489505356033,-1.5425168884015152
2945,2945,2026-02-12 12:00:00+00:00,1,225481,67988.7,267.0357142857143,2026-02-13 00:00:00+00:00,66343.6,0.1273026347465561,-6.287901805536947,-6.160599170790391,True,0.5,67855.18214285714,225482.0,2026-02-12 12:15:00+00:00,1.0,0.25,True,1.5233248629129517,1.984071151531366,-5.787651805536955,-1.6270526347465561
2946,2946,2026-02-13 03:00:00+00:00,1,225541,66481.5,260.0428571428586,2026-02-13 15:00:00+00:00,68341.8,0.12782796791737552,7.0259928308520285,7.153820798769404,True,0.5,66351.47857142857,225547.0,2026-02-13 04:30:00+00:00,6.0,1.5,False,1.4892874800856901,8.572900071416775,7.526242830852039,7.526242830852039
2947,2947,2026-02-13 15:00:00+00:00,1,225589,68341.8,376.9928571428557,2026-02-14 03:00:00+00:00,68877.8,0.09064070937304645,1.3311368915667268,1.4217776009397731,True,0.5,68153.30357142858,225590.0,2026-02-13 15:15:00+00:00,1.0,0.25,False,0.16155099566119122,3.50244415392484,1.8313868915667142,1.8313868915667142
2948,2948,2026-02-14 08:00:00+00:00,-1,225657,69524.8,142.6142857142851,2026-02-14 20:00:00+00:00,69795.4,0.24375117700090257,-2.1411768005609018,-1.897425623559999,True,0.5,69596.10714285714,225658.0,2026-02-14 08:15:00+00:00,1.0,0.25,True,1.7599419012321282,1.2159170590003407,-1.6414268005609052,-1.7440011770009025
2949,2949,2026-02-15 06:00:00+00:00,1,225745,70201.5,257.221428571429,2026-02-15 18:00:00+00:00,68656.9,0.13646122018272172,-6.141404154286203,-6.0049429341034815,True,0.5,70072.88928571428,225770.0,2026-02-15 12:15:00+00:00,25.0,6.25,True,3.1365554969314364,1.2367193357585453,-5.641154154286175,-1.6362112201827217
2950,2950,2026-02-15 20:45:00+00:00,-1,225804,68420.1,313.7999999999998,2026-02-16 08:45:00+00:00,68724.5,0.10901864244741882,-1.07906325685148,-0.9700446144040612,True,0.5,68577.0,225805.0,2026-02-15 21:00:00+00:00,1.0,0.25,True,1.504780114722745,0.4999999999999818,-0.5793132568514981,-1.6092686424474187
2951,2951,2026-02-16 13:30:00+00:00,-1,225871,68393.1,429.00714285714224,2026-02-17 01:30:00+00:00,68820.5,0.07971091057424963,-1.0759647192021324,-0.9962538086278828,True,0.5,68607.60357142858,225874.0,2026-02-16 14:15:00+00:00,3.0,0.75,False,0.9915835567173126,3.1645244001931676,-0.5762147192021192,-0.5762147192021192
2952,2952,2026-02-17 01:45:00+00:00,1,225920,68582.6,204.2714285714267,2026-02-17 13:45:00+00:00,68105.3,0.16787124973774548,-2.504468214560496,-2.3365969648227507,True,0.5,68480.46428571429,225921.0,2026-02-17 02:00:00+00:00,1.0,0.25,True,2.876879502063114,3.662458913210756,-2.0042182145604834,-1.6676212497377454
2953,2953,2026-02-17 13:45:00+00:00,-1,225968,68105.3,253.3000000000029,2026-02-18 01:45:00+00:00,67137.2,0.1344360442163427,3.6875142123963487,3.8219502566126913,True,0.5,68231.95000000001,225969.0,2026-02-17 14:00:00+00:00,1.0,0.25,False,0.34563758389256755,6.4901302803000105,4.187264212396377,4.187264212396377
2954,2954,2026-02-18 01:45:00+00:00,-1,226016,67137.2,183.23571428571555,2026-02-18 13:45:00+00:00,67202.2,0.18319900206603387,-0.5379333411296887,-0.3547343390636548,True,0.5,67228.81785714286,226017.0,2026-02-18 02:00:00+00:00,1.0,0.25,True,1.625677308696807,0.6200639301446387,-0.038183341129671755,-1.683449002066034
2955,2955,2026-02-18 13:45:00+00:00,-1,226064,67202.2,263.92857142857144,2026-02-19 01:45:00+00:00,66830.3,0.1273113396481732,1.2817820297699374,1.4090933694181105,True,0.5,67334.16428571429,226069.0,2026-02-18 15:00:00+00:00,5.0,1.25,True,3.7958592692828095,0.6617861975642807,1.781532029769953,-1.6275613396481732
2956,2956,2026-02-19 01:45:00+00:00,-1,226112,66830.3,175.1428571428582,2026-02-19 13:45:00+00:00,65871.2,0.19078796900489284,5.285313172920067,5.47610114192496,True,0.5,66917.87142857144,226114.0,2026-02-19 02:15:00+00:00,2.0,0.5,True,1.5514681892332507,1.7549755301794872,5.7850631729201,-1.691037969004893
2957,2957,2026-02-19 13:45:00+00:00,-1,226160,65871.2,223.6499999999973,2026-02-20 01:45:00+00:00,67249.2,0.14726402861614307,-6.3086769505925195,-6.1614129219763765,True,0.5,65983.025,226161.0,2026-02-19 14:00:00+00:00,1.0,0.25,True,1.5402414486921976,1.7318354571875778,-5.808926950592527,-1.6475140286161432
2958,2958,2026-02-20 03:15:00+00:00,1,226214,67383.3,164.89285714285714,2026-02-20 15:15:00+00:00,67421.1,0.20432449642625083,0.024915269655638173,0.229239766081889,True,0.5,67300.85357142857,226215.0,2026-02-20 03:30:00+00:00,1.0,0.25,True,1.6329001516135464,5.960515486246483,0.525165269655676,-1.7040744964262509
2959,2959,2026-02-20 15:15:00+00:00,-1,226262,67421.1,472.00714285714224,2026-02-21 03:15:00+00:00,67767.2,0.07141957597493995,-0.8046711914165774,-0.7332516154416374,True,0.5,67657.10357142858,226265.0,2026-02-20 16:00:00+00:00,3.0,0.75,False,1.192559131974373,1.5722295364779848,-0.30492119141656526,-0.30492119141656526
2960,2960,2026-02-21 09:00:00+00:00,1,226333,67960.0,77.91428571428592,2026-02-21 21:00:00+00:00,68258.4,0.436120278694535,3.39372937293721,3.829849651631745,True,0.5,67921.04285714286,226346.0,2026-02-21 12:15:00+00:00,13.0,3.25,False,0.4908324165750375,9.830766409974219,3.8939793729371233,3.8939793729371233
2961,2961,2026-02-22 14:15:00+00:00,-1,226450,67595.6,146.67857142857142,2026-02-23 02:15:00+00:00,64715.4,0.23042084246408573,19.40571258826397,19.636133430728055,True,0.5,67668.9392857143,226455.0,2026-02-22 15:30:00+00:00,5.0,1.25,False,0.8935232529826445,23.426320915510153,19.905462588263998,19.905462588263998
2962,2962,2026-02-23 02:15:00+00:00,-1,226498,64715.4,432.44285714285587,2026-02-23 14:15:00+00:00,66052.0,0.07482537742393733,-3.1656383667536643,-3.090812989329727,True,0.5,64931.62142857143,226501.0,2026-02-23 03:00:00+00:00,3.0,0.75,True,1.661210399392158,0.7009514056357634,-2.6658883667536624,-1.5750753774239374
