fill_time,entry,family,gate,episode,activation,evidence,atr15,sl,tp,stop_dist,exit_time,exit_price,reason,holding_hours,gross_r,commission_r,net_comm_r,net20_r,net40_r,prio,variant
2025-11-13 12:30:00,4234.305,FVG_RETEST,75,89,2025-11-13 12:30:00,100,7.508571428571551,4224.249142857143,4249.388785714286,10.055857142857349,2025-11-13 12:58:00,4224.249142857143,SL,0.4666666666666667,-1.0,0.005895098663181253,-1.0058950986631812,-1.0257840049154006,-1.0456729111676197,2,C1_EXPANSION_RAW_24H
2025-11-14 02:31:00,4186.42,BOS_RETEST,75,89,2025-11-14 02:30:00,100,7.673571428571514,4170.532642857143,4210.2510357142855,15.887357142856672,2025-11-14 05:24:00,4210.2510357142855,TP,2.8833333333333333,1.5000000000000286,0.0036890893477743956,1.4963109106522543,1.483722284476004,1.471133658299754,3,C1_EXPANSION_RAW_24H
2025-11-14 07:09:00,4196.865,FVG_RETEST,75,89,2025-11-14 04:45:00,100,7.2321428571429225,4188.2867857142855,4209.732321428572,8.578214285714239,2025-11-14 07:15:00,4188.2867857142855,SL,0.1,-1.0,0.006849457013197922,-1.0068494570131978,-1.0301643327365837,-1.0534792084599693,2,C1_EXPANSION_RAW_24H
2025-12-01 04:20:00,4244.6,FVG_RETEST,75,90,2025-12-01 04:15:00,100,10.610714285714494,4218.838928571428,4283.241607142858,25.761071428571995,2025-12-01 07:22:00,4218.838928571428,SL,3.033333333333333,-1.0,0.0023067518819924354,-1.0023067518819924,-1.0100704041258264,-1.0178340563696604,2,C1_EXPANSION_RAW_24H
2025-12-01 08:23:00,4228.09,FVG_RETEST,75,90,2025-12-01 08:15:00,100,7.709285714285735,4214.539071428572,4248.416392857142,13.550928571427903,2025-12-01 10:04:00,4248.416392857142,TP,1.6833333333333333,1.4999999999999665,0.004368206923089303,1.4956317930768772,1.480872656908032,1.4661135207391867,2,C1_EXPANSION_RAW_24H
2025-12-02 01:45:00,4230.74,SWEEP_RECLAIM,75,90,2025-12-02 01:45:00,100,5.187142857142915,4225.552857142857,4238.520714285714,5.187142857143044,2025-12-02 01:50:00,4225.552857142857,SL,0.08333333333333333,-1.0,0.011418686863122694,-1.0114186868631228,-1.0499755582484147,-1.0885324296337067,0,C1_EXPANSION_RAW_24H
2025-12-02 08:15:00,4223.385,FVG_RETEST,75,90,2025-12-02 08:15:00,100,4.275714285714457,4213.372428571429,4238.403857142857,10.012571428571391,2025-12-02 08:22:00,4213.372428571429,SL,0.11666666666666667,-1.0,0.005905315175208332,-1.0059053151752084,-1.0258802038865429,-1.0458550925978771,2,C1_EXPANSION_RAW_24H
2025-12-12 04:48:00,4270.12,FVG_RETEST,75,91,2025-12-12 04:15:00,100,6.128571428571441,4263.917142857143,4279.424285714285,6.202857142857283,2025-12-12 07:51:00,4279.424285714285,TP,3.05,1.4999999999999267,0.009637765085213969,1.4903622349147128,1.458119029018813,1.4258758231229132,2,C1_EXPANSION_RAW_24H
2025-12-12 15:00:00,4323.645,FVG_RETEST,75,91,2025-12-12 13:00:00,100,6.884285714285722,4316.760714285715,4333.971428571429,6.884285714285397,2025-12-12 15:07:00,4333.971428571429,TP,0.11666666666666667,1.500000000000066,0.008792637684167246,1.4912073623158988,1.4621556918448453,1.433104021373792,2,C1_EXPANSION_RAW_24H
2025-12-15 06:33:00,4324.674999999999,FVG_RETEST,75,92,2025-12-15 06:00:00,100,5.236428571428535,4318.816357142858,4333.462964285712,5.858642857141604,2025-12-15 07:31:00,4333.462964285712,TP,0.9666666666666667,1.5,0.010334381438902003,1.489665618561098,1.4555280196534939,1.4213904207458896,2,C1_EXPANSION_RAW_24H
2025-12-15 09:41:00,4334.555,FVG_RETEST,75,92,2025-12-15 08:00:00,100,5.092857142857221,4329.462142857143,4342.194285714287,5.092857142857611,2025-12-15 10:05:00,4342.194285714287,TP,0.4,1.5,0.01191546676016721,1.4880845332398327,1.4488138460028097,1.4095431587657865,2,C1_EXPANSION_RAW_24H
2025-12-16 01:57:00,4304.75,FVG_RETEST,75,92,2025-12-16 01:15:00,100,4.478571428571415,4300.1621428571425,4311.631785714286,4.5878571428575015,2025-12-16 02:37:00,4311.631785714286,TP,0.6666666666666666,1.499999999999901,0.013136089054957716,1.4868639109449433,1.4432705744978036,1.399677238050664,2,C1_EXPANSION_RAW_24H
2025-12-16 03:52:00,4309.765,FVG_RETEST,75,92,2025-12-16 03:45:00,100,5.65499999999994,4298.4845000000005,4326.685750000001,11.280499999999847,2025-12-16 04:53:00,4298.4845000000005,SL,1.0166666666666666,-1.0,0.005348762022960048,-1.00534876202296,-1.0230784725854354,-1.0408081831479106,2,C1_EXPANSION_RAW_24H
2025-12-22 15:24:00,4415.88,BOS_RETEST,75,93,2025-12-22 15:15:00,100,5.43999999999986,4405.626,4431.261,10.253999999999905,2025-12-22 17:48:00,4431.261,TP,2.4,1.5000000000000444,0.006029093036863719,1.4939709069631808,1.47446632338604,1.4549617398088992,3,C1_EXPANSION_RAW_24H
2025-12-22 22:20:00,4432.76,OB_RETEST,75,93,2025-12-22 22:15:00,100,5.163571428571556,4427.596428571429,4440.505357142857,5.163571428571231,2025-12-22 23:02:00,4440.505357142857,TP,0.7,1.5,0.012018549730253607,1.4879814502697464,1.4492485688200285,1.4105156873703106,1,C1_EXPANSION_RAW_24H
2025-12-23 05:18:00,4484.95,OB_RETEST,75,93,2025-12-23 04:45:00,100,8.424999999999986,4475.9975,4498.378749999999,8.952499999999418,2025-12-23 07:57:00,4475.9975,SL,2.65,-1.0,0.00701360513823,-1.00701360513823,-1.02935373359397,-1.05169386204971,1,C1_EXPANSION_RAW_24H
2025-12-23 10:49:00,4490.54,BOS_RETEST,75,93,2025-12-23 10:45:00,100,5.60857142857146,4477.809142857142,4509.636285714287,12.73085714285753,2025-12-23 15:51:00,4477.809142857142,SL,5.033333333333333,-1.0,0.00493820324071981,-1.00493820324072,-1.0206480645450868,-1.0363579258494537,3,C1_EXPANSION_RAW_24H
2025-12-24 04:04:00,4513.135,OB_RETEST,75,93,2025-12-24 03:30:00,100,9.082857142857197,4503.721714285714,4527.2549285714285,9.413285714285848,2025-12-24 04:55:00,4503.721714285714,SL,0.85,-1.0,0.006712203572458285,-1.0067122035724583,-1.0279587699755661,-1.0492053363786737,1,C1_EXPANSION_RAW_24H
2025-12-24 07:03:00,4495.745,FVG_RETEST,75,93,2025-12-24 06:45:00,100,10.260000000000023,4484.224,4513.0265,11.52099999999973,2025-12-24 09:47:00,4484.224,SL,2.7333333333333334,-1.0,0.00546310476521148,-1.0054631047652114,-1.022822708966236,-1.0401823131672607,2,C1_EXPANSION_RAW_24H
2026-01-06 01:15:00,4449.8,FVG_RETEST,75,94,2026-01-06 01:15:00,100,6.125000000000065,4437.287499999999,4468.568750000001,12.512500000000728,2026-01-06 01:56:00,4437.287499999999,SL,0.6833333333333333,-1.0,0.004978797202796914,-1.0049787972027968,-1.0209628131868118,-1.036946829170827,2,C1_EXPANSION_RAW_24H
2026-01-06 03:15:00,4441.73,SWEEP_RECLAIM,75,94,2026-01-06 03:15:00,100,6.892857142857208,4427.120714285715,4463.643928571427,14.609285714284852,2026-01-06 05:12:00,4463.643928571427,TP,1.95,1.5,0.004256485992275223,1.4957435140077249,1.4820535907690793,1.468363667530434,0,C1_EXPANSION_RAW_24H
2026-01-07 01:12:00,4495.195,FVG_RETEST,75,94,2026-01-07 00:00:00,100,4.815714285714291,4483.208428571428,4513.174857142857,11.986571428571551,2026-01-07 02:53:00,4483.208428571428,SL,1.6833333333333333,-1.0,0.005250269468214376,-1.0052502694682144,-1.02193560782304,-1.0386209461778653,2,C1_EXPANSION_RAW_24H
2026-01-20 14:03:00,4729.835,FVG_RETEST,75,95,2026-01-20 14:00:00,100,6.0307142857141764,4720.926928571428,4743.197107142858,8.90807142857193,2026-01-20 15:21:00,4720.926928571428,SL,1.3,-1.0,0.007433448477704391,-1.0074334484777043,-1.0298849972336468,-1.052336545989589,2,C1_EXPANSION_RAW_24H
2026-01-20 16:34:00,4731.275,FVG_RETEST,75,95,2026-01-20 16:15:00,100,8.776428571428628,4714.472357142858,4756.478964285712,16.80264285714202,2026-01-20 18:57:00,4756.478964285712,TP,2.3833333333333333,1.499999999999973,0.003942109021965278,1.4960578909780076,1.4841550015515987,1.47225211212519,2,C1_EXPANSION_RAW_24H
2026-01-21 06:12:00,4838.445,FVG_RETEST,75,95,2026-01-21 06:00:00,100,15.230714285714255,4815.856928571428,4872.327107142857,22.58807142857131,2026-01-21 07:18:00,4872.327107142857,TP,1.1,1.5000000000000202,0.002998849645672668,1.4970011503543474,1.4881469194549788,1.4792926885556104,2,C1_EXPANSION_RAW_24H
2026-01-21 08:36:00,4878.14,BOS_RETEST,75,95,2026-01-21 08:30:00,100,12.270714285714153,4857.6429285714285,4908.885607142858,20.49707142857187,2026-01-21 08:46:00,4857.6429285714285,SL,0.16666666666666666,-1.0,0.0033318886670220464,-1.003331888667022,-1.0130893801553529,-1.0228468716436836,3,C1_EXPANSION_RAW_24H
2026-01-22 01:05:00,4815.92,FVG_RETEST,75,95,2026-01-21 23:45:00,100,21.138571428571595,4782.576142857142,4865.935785714287,33.343857142857814,2026-01-22 01:58:00,4782.576142857142,SL,0.8833333333333333,-1.0,0.0020220480105566266,-1.0020220480105566,-1.0080201543227065,-1.0140182606348564,2,C1_EXPANSION_RAW_24H
2026-01-22 06:29:00,4794.8,FVG_RETEST,75,95,2026-01-22 06:15:00,100,10.504999999999914,4773.599499999999,4826.600750000001,21.20050000000083,2026-01-22 08:24:00,4826.600750000001,TP,1.9166666666666667,1.5,0.003166302681540406,1.4968336973184595,1.4873999575481713,1.4779662177778834,2,C1_EXPANSION_RAW_24H
2026-01-23 01:30:00,4930.625,FVG_RETEST,75,95,2026-01-23 00:00:00,100,9.866428571428644,4913.143357142857,4956.8474642857145,17.481642857143015,2026-01-23 01:53:00,4956.8474642857145,TP,0.38333333333333336,1.5,0.003948642044920555,1.4960513579550794,1.4846107855995883,1.4731702132440971,2,C1_EXPANSION_RAW_24H
2026-01-23 03:01:00,4951.67,OB_RETEST,75,95,2026-01-23 03:00:00,100,13.26071428571426,4929.143928571429,4985.459107142857,22.526071428571413,2026-01-23 10:22:00,4929.143928571429,SL,7.35,-1.0,0.0030774731501593414,-1.0030774731501593,-1.0119560741363183,-1.020834675122477,1,C1_EXPANSION_RAW_24H
2026-01-26 08:58:00,5082.1,BOS_RETEST,75,96,2026-01-26 08:45:00,100,13.917142857142997,5050.548285714285,5129.427571428573,31.551714285715207,2026-01-26 16:58:00,5094.96,TIME,8.0,0.40758482672435764,0.0022550090101510693,0.40532981771420656,0.3989910179206705,0.39265221812713447,3,C1_EXPANSION_RAW_24H
2026-01-26 18:19:00,5097.27,BOS_RETEST,75,96,2026-01-26 18:15:00,100,16.826428571428615,5068.757357142857,5140.038964285716,28.512642857143874,2026-01-26 18:38:00,5068.757357142857,SL,0.31666666666666665,-1.0,0.002502811835351146,-1.0025028118353512,-1.0095172440295905,-1.01653167622383,3,C1_EXPANSION_RAW_24H
2026-01-27 02:46:00,5027.035,FVG_RETEST,75,96,2026-01-27 01:30:00,100,19.871428571428623,5007.163571428571,5056.842142857143,19.871428571428623,2026-01-27 03:11:00,5056.842142857143,TP,0.4166666666666667,1.5,0.0035416925233644767,1.4964583074766356,1.4863936058231488,1.4763289041696621,2,C1_EXPANSION_RAW_24H
2026-01-27 08:11:00,5079.11,BOS_RETEST,75,96,2026-01-27 08:00:00,100,10.826428571428485,5056.127357142857,5113.583964285714,22.98264285714231,2026-01-27 16:11:00,5071.3,TIME,8.0,-0.33982166666147273,0.0030939670620997325,-0.3429156337235725,-0.3516178531003073,-0.3603200724770421,3,C1_EXPANSION_RAW_24H
2026-01-28 01:24:00,5160.07,FVG_RETEST,75,96,2026-01-27 23:15:00,100,17.013571428571336,5131.0686428571435,5203.572035714284,29.00135714285625,2026-01-28 03:40:00,5203.572035714284,TP,2.2666666666666666,1.4999999999999842,0.0024909517042306668,1.4975090482957536,1.4906128193015438,1.483716590307334,2,C1_EXPANSION_RAW_24H
2026-01-28 05:35:00,5235.355,FVG_RETEST,75,96,2026-01-28 05:30:00,100,15.74142857142858,5200.085857142857,5288.258714285714,35.26914285714247,2026-01-28 09:49:00,5288.258714285714,TP,4.233333333333333,1.5000000000000129,0.0020781613632313376,1.4979218386367816,1.4922511592893957,1.48658047994201,2,C1_EXPANSION_RAW_24H
2026-01-29 04:02:00,5520.075,FVG_RETEST,75,96,2026-01-29 04:00:00,100,47.45642857142853,5440.3643571428565,5639.640964285714,79.71064285714328,2026-01-29 12:02:00,5508.89,TIME,8.0,-0.14032003254628306,0.0009695198436487635,-0.14128955238993182,-0.14379862762544884,-0.14630770286096587,2,C1_EXPANSION_RAW_24H
2026-01-29 13:15:00,5506.72,SWEEP_RECLAIM,75,96,2026-01-29 13:15:00,100,24.583571428571304,5468.321642857142,5564.317535714287,38.398357142858,2026-01-29 17:01:00,5468.321642857142,SL,3.7666666666666666,-1.0,0.0020077442301288484,-1.002007744230129,-1.0072163003997567,-1.0124248565693843,0,C1_EXPANSION_RAW_24H
2026-01-30 07:31:00,5219.77,FVG_RETEST,75,96,2026-01-30 07:30:00,100,44.0,5146.700000000001,5329.375,73.06999999999971,2026-01-30 08:57:00,5146.700000000001,SL,1.4333333333333333,-1.0,0.0010000927877377899,-1.0010000927877378,-1.003737194197345,-1.0064742956069523,2,C1_EXPANSION_RAW_24H
2026-01-30 12:00:00,5013.59,SWEEP_RECLAIM,75,96,2026-01-30 12:00:00,100,56.96142857142844,4936.563857142857,5129.129214285715,77.02614285714299,2026-01-30 13:23:00,5129.129214285715,TP,1.3833333333333333,1.5,0.0009112524319201444,1.4990887475680799,1.4964922265353322,1.4938957055025845,0,C1_EXPANSION_RAW_24H
2026-02-23 04:50:00,5167.56,BOS_RETEST,75,97,2026-02-23 04:45:00,100,16.041428571428632,5138.555857142857,5211.0662142857145,29.00414285714305,2026-02-23 09:05:00,5138.555857142857,SL,4.25,-1.0,0.0024943278053873915,-1.0024943278053875,-1.0093898944485764,-1.0162854610917653,3,C1_EXPANSION_RAW_24H
2026-02-23 10:45:00,5127.67,SWEEP_RECLAIM,75,97,2026-02-23 10:45:00,100,9.769999999999852,5117.900000000001,5142.324999999999,9.769999999999527,2026-02-23 11:00:00,5142.324999999999,TP,0.25,1.4999999999999534,0.007347735926305371,1.492652264073648,1.4721814350050697,1.4517106059364915,0,C1_EXPANSION_RAW_24H
2026-02-24 01:26:00,5237.75,BOS_RETEST,75,97,2026-02-24 01:15:00,100,8.009285714285593,5223.799071428572,5258.676392857143,13.950928571428449,2026-02-24 02:01:00,5223.799071428572,SL,0.5833333333333334,-1.0,0.0052561734241960804,-1.005256173424196,-1.01959213672413,-1.033928100024064,3,C1_EXPANSION_RAW_24H
2026-02-24 05:43:00,5179.0,FVG_RETEST,75,97,2026-02-24 05:00:00,100,15.649285714285725,5162.355071428571,5203.967392857143,16.644928571428864,2026-02-24 06:01:00,5162.355071428571,SL,0.3,-1.0,0.004356041522728855,-1.0043560415227288,-1.016371713391895,-1.0283873852610614,2,C1_EXPANSION_RAW_24H
2026-02-25 02:04:00,5141.549999999999,FVG_RETEST,75,97,2026-02-25 02:00:00,100,11.249285714285568,5126.615071428571,5163.952392857142,14.934928571427918,2026-02-25 03:06:00,5163.952392857142,TP,1.0333333333333334,1.5000000000000304,0.004819688266719167,1.4951803117333113,1.4817888851159373,1.4683974584985633,2,C1_EXPANSION_RAW_24H
2026-03-02 14:00:00,5384.91,SWEEP_RECLAIM,75,98,2026-03-02 14:00:00,100,13.382142857142819,5371.527857142857,5404.983214285714,13.382142857142753,2026-03-02 15:05:00,5404.983214285714,TP,1.0833333333333333,1.5,0.005633532746197001,1.494366467253803,1.4794211776888175,1.4644758881238322,0,C1_EXPANSION_RAW_24H
2026-03-02 16:15:00,5374.78,SWEEP_RECLAIM,75,98,2026-03-02 16:15:00,100,17.20714285714283,5357.572857142857,5400.590714285714,17.20714285714257,2026-03-02 16:21:00,5357.572857142857,SL,0.1,-1.0,0.004373004898298121,-1.0043730048982982,-1.015996085014529,-1.0276191651307602,0,C1_EXPANSION_RAW_24H
2026-03-03 02:36:00,5349.17,BOS_RETEST,75,98,2026-03-03 02:30:00,100,11.770714285714153,5322.422928571429,5389.290607142857,26.747071428570962,2026-03-03 07:51:00,5322.422928571429,SL,5.25,-1.0,0.0027998721355342463,-1.0027998721355342,-1.0102773262760412,-1.0177547804165479,3,C1_EXPANSION_RAW_24H
2026-03-03 10:14:00,5321.595,FVG_RETEST,75,98,2026-03-03 10:00:00,100,20.222142857142835,5285.907785714286,5375.125821428572,35.68721428571462,2026-03-03 11:05:00,5285.907785714286,SL,0.85,-1.0,0.0020876476769391005,-1.0020876476769391,-1.0076918956969383,-1.0132961437169374,2,C1_EXPANSION_RAW_24H
2023-01-03 17:06:00,1841.33,BOS_RETEST,75,5,2023-01-03 16:45:00,100,3.722857142857119,1836.3177142857144,1848.8484285714283,5.012285714285554,2023-01-03 17:22:00,1836.3177142857144,SL,0.26666666666666666,-1.0,0.005143086701248526,-1.0051430867012485,-1.0450450418970545,-1.0849469970928602,3,X1_EXP_LIVE4H
2023-01-03 19:46:00,1837.82,BOS_RETEST,75,5,2023-01-03 19:45:00,100,4.796428571428611,1827.7503571428572,1852.924464285714,10.069642857142753,2023-01-04 03:46:00,1841.41,TIME,8.0,0.3565171129633095,0.0025551531831885348,0.35396195978012096,0.334100282177709,0.314238604575297,3,X1_EXP_LIVE4H
2023-01-04 08:21:00,1847.09,BOS_RETEST,75,5,2023-01-04 08:15:00,100,1.2835714285714144,1844.551642857143,1850.8975357142854,2.5383571428569667,2023-01-04 09:11:00,1850.8975357142854,TP,0.8333333333333334,1.5,0.010187400174466756,1.4898125998255332,1.4110214807102395,1.3322303615949456,3,X1_EXP_LIVE4H
2023-01-04 12:25:00,1858.61,BOS_RETEST,75,5,2023-01-04 10:15:00,100,3.172142857142798,1855.4378571428572,1863.368214285714,3.172142857142717,2023-01-04 14:27:00,1855.4378571428572,SL,2.033333333333333,-1.0,0.008202827291151004,-1.008202827291151,-1.071251690159877,-1.134300553028603,3,X1_EXP_LIVE4H
2023-01-05 01:48:00,1855.665,FVG_RETEST,75,5,2023-01-05 01:45:00,100,1.815000000000006,1853.4185,1859.0347499999998,2.246499999999969,2023-01-05 05:59:00,1853.4185,SL,4.183333333333334,-1.0,0.011564348987313757,-1.0115643489873138,-1.1005917249054098,-1.189619100823506,2,X1_EXP_LIVE4H
2023-01-05 08:35:00,1853.3600000000001,FVG_RETEST,75,5,2023-01-05 08:30:00,100,1.6799999999999824,1850.402,1857.7970000000003,2.9580000000000837,2023-01-05 09:50:00,1850.402,SL,1.25,-1.0,0.008771818796483864,-1.0087718187964838,-1.0763850709939127,-1.1439983231913413,2,X1_EXP_LIVE4H
2023-01-09 07:01:00,1876.72,FVG_RETEST,75,7,2023-01-09 04:45:00,100,1.5371428571428396,1874.5062857142857,1880.0405714285716,2.2137142857143317,2023-01-09 09:18:00,1880.0405714285716,TP,2.283333333333333,1.5000000000000513,0.01186877645844064,1.4881312235416106,1.3977853278265893,1.3074394321115679,2,X1_EXP_LIVE4H
2023-01-09 10:30:00,1876.29,SWEEP_RECLAIM,75,7,2023-01-09 10:30:00,100,2.293571428571454,1873.3506428571427,1880.6990357142859,2.9393571428572614,2023-01-09 11:04:00,1873.3506428571427,SL,0.5666666666666667,-1.0,0.00893666836771853,-1.0089366683677186,-1.0769787572598448,-1.145020846151971,0,X1_EXP_LIVE4H
2023-01-10 02:15:00,1869.6,SWEEP_RECLAIM,75,7,2023-01-10 02:15:00,100,1.365000000000009,1868.235,1871.6475,1.365000000000009,2023-01-10 02:25:00,1868.235,SL,0.16666666666666666,-1.0,0.019175384615384487,-1.0191753846153846,-1.1656955311355301,-1.3122156776556757,0,X1_EXP_LIVE4H
2023-01-10 04:42:00,1872.295,FVG_RETEST,75,7,2023-01-10 03:45:00,100,1.8228571428571578,1868.0677142857144,1878.6359285714286,4.227285714285699,2023-01-10 12:42:00,1874.06,TIME,8.0,0.41752559899966724,0.0062006998749620035,0.4113248991247052,0.3640132165185072,0.3167015339123092,2,X1_EXP_LIVE4H
2023-01-13 02:31:00,1899.13,BOS_RETEST,75,8,2023-01-13 02:30:00,100,1.5692857142857,1895.4530714285713,1904.6453928571432,3.676928571428789,2023-01-13 07:07:00,1895.4530714285713,SL,4.6,-1.0,0.007230986265710473,-1.0072309862657105,-1.0616242104240692,-1.116017434582428,3,X1_EXP_LIVE4H
2023-01-13 09:27:00,1894.96,FVG_RETEST,75,8,2023-01-13 08:45:00,100,1.590714285714333,1892.0709285714286,1899.2936071428571,2.8890714285714694,2023-01-13 09:52:00,1899.2936071428571,TP,0.4166666666666667,1.4999999999999607,0.009182687467549999,1.4908173125324107,1.4215909174969332,1.3523645224614556,2,X1_EXP_LIVE4H
2023-01-16 05:14:00,1925.04,BOS_RETEST,75,9,2023-01-16 04:30:00,100,2.537857142857141,1918.7262142857144,1934.5106785714283,6.313785714285586,2023-01-16 07:46:00,1918.7262142857144,SL,2.533333333333333,-1.0,0.004268526240765758,-1.0042685262407658,-1.0359452427228408,-1.0676219592049159,3,X1_EXP_LIVE4H
2023-01-16 09:00:00,1915.77,SWEEP_RECLAIM,75,9,2023-01-16 09:00:00,100,2.0142857142857014,1913.0785714285714,1919.807142857143,2.6914285714285597,2023-01-16 10:25:00,1913.0785714285714,SL,1.4166666666666667,-1.0,0.009965257961783483,-1.0099652579617835,-1.0842752367303614,-1.1585852154989391,0,X1_EXP_LIVE4H
2023-03-14 08:00:00,1904.14,SWEEP_RECLAIM,75,10,2023-03-14 08:00:00,100,2.034285714285699,1901.3865714285714,1908.2701428571431,2.7534285714286852,2023-03-14 09:11:00,1908.2701428571431,TP,1.1833333333333333,1.5,0.00968173290443044,1.4903182670955695,1.4176815544256545,1.3450448417557395,0,X1_EXP_LIVE4H
2023-03-14 11:34:00,1905.365,FVG_RETEST,75,10,2023-03-14 09:30:00,100,3.6100000000000136,1901.755,1910.7799999999997,3.6099999999999,2023-03-14 11:46:00,1901.755,SL,0.2,-1.0,0.007389227146814609,-1.0073892271468146,-1.0627908891966775,-1.1181925512465407,2,X1_EXP_LIVE4H
2023-03-15 01:49:00,1903.96,FVG_RETEST,75,10,2023-03-15 01:30:00,100,1.6614285714285708,1902.2938571428572,1906.4592142857143,1.6661428571428587,2023-03-15 03:00:00,1902.2938571428572,SL,1.1833333333333333,-1.0,0.01599829203463944,-1.0159982920346395,-1.1360360181771414,-1.2560737443196432,2,X1_EXP_LIVE4H
2023-03-15 04:31:00,1902.69,FVG_RETEST,75,10,2023-03-15 04:30:00,100,1.4100000000000332,1899.769,1907.0715,2.921000000000049,2023-03-15 08:20:00,1899.769,SL,3.816666666666667,-1.0,0.00911936323176979,-1.0091193632317699,-1.0775890653885642,-1.1460587675453588,2,X1_EXP_LIVE4H
