R,signal_ts,entry_ts,entry_k,side,signal_z,confirm_z,confirm_age_min,pre_fav_atr,pre_adv_atr,response_ratio,ret_15m,mfe_15m,mae_15m,impulse15,ret_30m,mfe_30m,mae_30m,impulse30,ret_60m,mfe_60m,mae_60m,impulse60,ret_120m,mfe_120m,mae_120m,impulse120,entry_crowd_edge,control_exit_ts,control_exit_reason,crowd_edge_15m,exitz_state_15m,crowd_edge_30m,exitz_state_30m,crowd_edge_60m,exitz_state_60m,crowd_edge_120m,exitz_state_120m,first_below_0p75_min,first_sign_flip_min,first_opp_extreme_min,period
2.069432791148534,1742780700,1742782500,437949,1,-2.0751962360843326,-1.4688676253768396,30.0,0.4938294954844135,0.3366116601257667,1.467059975976014,0.14387405553797047,0.14387405553797047,0.38808580938269,0,0.4707368625640605,0.4908044022253707,0.38808580938269,0,1.3829595976773912,1.7985957581205214,0.38808580938269,1,3.439372221277432,4.033575471927312,0.38808580938269,1,1.4688676253768396,1742789400,PROFIT_STOP,1.378628689388676,STRONG_PERSIST,1.1393485700113095,STRONG_PERSIST,0.6776887743164832,WEAK_PERSIST,,NOT_ACTIVE,50.0,,,historical
1.9860840843645144,1742789700,1742791500,437979,1,-1.6713709009517934,-2.0351498360648304,30.0,0.4808675123874524,0.3421277920461148,1.4055201657429715,0.0835971782480693,0.44364828084204544,0.32039104593682044,0,0.31067044381489534,0.6547797589290411,0.32039104593682044,0,0.2581791923568053,0.7597622618452211,0.32039104593682044,0,0.6283397211575473,1.8426373382213745,0.32039104593682044,1,2.0351498360648304,1742813100,PROFIT_STOP,1.978438504726835,STRONG_PERSIST,2.0573181943450383,STRONG_PERSIST,2.2701187022987366,STRONG_PERSIST,2.045675124329639,STRONG_PERSIST,355.0,,,historical
-1.0112009859246356,1742874000,1742874600,438256,-1,1.4506650538597952,1.6626755455084719,10.0,0.8126094570928303,0.20081727962635232,4.046511607757502,-0.09854634698882841,0.3126297904474333,0.6739663960732474,0,-0.5557862941287398,0.3126297904474333,1.1111950160468271,0,-0.08797432508968417,0.3126297904474333,1.1111950160468271,0,-1.2388144232584122,0.3126297904474333,1.461959599773442,0,1.6626755455084719,1742883300,INITIAL_STOP,1.6837910859485072,STRONG_PERSIST,2.3447493136217035,STRONG_PERSIST,2.1673033315729042,STRONG_PERSIST,2.3560938903304782,STRONG_PERSIST,,,,historical
-1.0125452624826672,1742882100,1742882400,438282,-1,2.333282021640627,2.251427422366787,5.0,0.35371531442054627,0.0004345396982673525,813.998126828898,-0.30559225011011987,0.26508146191103765,0.7120211360633901,0,-0.44649933949805365,0.26508146191103765,0.7120211360633901,0,0.16292382210479844,0.6530162923822185,1.041831792162061,0,0.8850726552179592,1.4531043593130673,1.041831792162061,0,2.251427422366787,1742895600,INITIAL_STOP,2.1650440001505906,STRONG_PERSIST,2.0442589977597834,STRONG_PERSIST,1.8465840402340488,STRONG_PERSIST,1.4456238592137227,STRONG_PERSIST,,,,historical
-1.0135973327094236,1742896500,1742896800,438330,-1,1.85669347425688,1.7672410944693984,5.0,0.3935423490875365,0.12587739822178012,3.1263940272086845,0.5392573027701834,0.88262113637079,0.20689872024651934,0,0.5313335219947719,1.1907681665251804,0.20689872024651934,1,0.16067666572336076,1.1907681665251804,0.20689872024651934,1,-0.8786592459831163,1.1907681665251804,1.2127786686790654,1,1.7672410944693984,1742908800,INITIAL_STOP,1.459179426503613,STRONG_PERSIST,1.3795353087786466,STRONG_PERSIST,1.5012807499118133,STRONG_PERSIST,1.387834342495323,STRONG_PERSIST,160.0,,,historical
-1.0159481249918458,1742967900,1742968200,438568,-1,1.919862444841843,1.8274100178421382,5.0,0.7079051228947383,0.02735336641788138,25.879999053863042,0.23633308585055882,0.30690477120866094,0.5033019420890174,0,-0.25110390371611924,0.30690477120866094,0.5426907897307507,0,-1.4223750537298316,0.30690477120866094,1.5804775116251544,0,-3.8595600015630627,0.30690477120866094,4.4536751201593985,0,1.8274100178421382,1742971800,INITIAL_STOP,1.6463727842594709,STRONG_PERSIST,1.4886785210951041,STRONG_PERSIST,,NOT_ACTIVE,,NOT_ACTIVE,,,,historical
-1.0163302436884065,1742972100,1742973000,438584,-1,1.3080614412662144,0.8613069144701166,15.0,0.3824831492043252,0.6041558648746341,0.6330868751073133,-0.42944785276073916,0.15002788622417382,0.5264919129950328,0,-2.550474065811523,0.15002788622417382,2.9631901840491164,0,-1.5694366982711137,0.15002788622417382,2.9631901840491164,0,-0.7852760736196536,0.15002788622417382,2.9631901840491164,0,0.8613069144701166,1742974200,INITIAL_STOP,0.45425318311228935,WEAK_PERSIST,,NOT_ACTIVE,,NOT_ACTIVE,,NOT_ACTIVE,10.0,,,historical
-1.016362553372041,1742983500,1742984400,438622,1,-1.1254734736570378,-0.848209873061739,15.0,1.0648420717638398,0.1732039143925843,6.147909932349202,0.31006983182516223,0.377174496921679,0.44890706995573265,0,0.2753605222924986,0.5472501136316972,0.5177472005288993,0,-0.09602908970698558,0.5472501136316972,0.5177472005288993,0,-2.1276806743522143,0.5472501136316972,2.2879219866947453,0,0.848209873061739,1742990400,INITIAL_STOP,0.8473871511286462,STRONG_PERSIST,0.8973557658092721,STRONG_PERSIST,0.8281573305275766,STRONG_PERSIST,,NOT_ACTIVE,,,,historical
-0.3255708478437175,1743045600,1743046200,438828,1,-1.24543482339419,-1.3927280215522109,10.0,0.4318943425980472,0.24745384059401104,1.7453531527978512,0.3229633535460095,0.5877933034537104,-0.07382019509623074,0,0.4493804376482778,0.6533087266016018,-0.07382019509623074,0,0.17578433957285916,0.6533087266016018,0.5471921961508373,0,-0.6537701028210472,0.6533087266016018,0.9042973899288266,0,1.3927280215522109,1743067800,TIME_EXIT,1.4483165896912111,STRONG_PERSIST,1.80801560261731,STRONG_PERSIST,2.4696577929850325,STRONG_PERSIST,2.3752848980704493,STRONG_PERSIST,270.0,320.0,350.0,historical
-1.0190561999719436,1743072600,1743073500,438919,1,-1.0031198229769442,-1.4479772258718764,15.0,0.7962364836399372,0.1304123952627993,6.10552759137566,-0.719583604424203,0.23682498373454783,0.8209932769464149,0,-1.5096074604206802,0.23682498373454783,2.543135979180239,0,-2.5971806549555234,0.23682498373454783,3.0562567772717593,0,-2.838256343526315,0.23682498373454783,3.3793103448275863,0,1.4479772258718764,1743075000,INITIAL_STOP,1.8360516545695171,STRONG_PERSIST,,NOT_ACTIVE,,NOT_ACTIVE,,NOT_ACTIVE,,,,historical
-1.016063775913897,1743075300,1743075600,438926,1,-2.5358493512041136,-2.329842207820861,5.0,0.6868175344200055,0.0005538851084354706,1239.997761200436,-0.8912011394207653,-0.25478714986548595,1.4650261117265442,0,-0.3262383288494704,-0.25478714986548595,1.5181990821332865,0,-0.3362082608007447,0.4176293717360034,1.5181990821332865,0,-6.009099541066613,0.4176293717360034,7.098037664187396,0,2.329842207820861,1743077100,INITIAL_STOP,1.9928238072281237,STRONG_PERSIST,,NOT_ACTIVE,,NOT_ACTIVE,,NOT_ACTIVE,,,,historical
2.0602120197662592,1743131700,1743132600,439116,-1,1.094152330680832,2.3213471960417884,15.0,0.5190904077594478,0.3510558925617306,1.4786545882847273,-0.2789895570529562,0.0026825918947662383,0.4055184747548826,0,-0.0138600581227854,0.2584230191933203,0.4055184747548826,0,0.426532111263733,0.6317503912113334,0.4055184747548826,0,3.5754478970395684,3.9268674352505624,0.4055184747548826,1,2.3213471960417884,1743138000,PROFIT_STOP,3.2538765332615744,STRONG_PERSIST,3.1296189136078567,STRONG_PERSIST,1.9843862334267388,STRONG_PERSIST,,NOT_ACTIVE,,,,historical
2.0363980529689085,1743138300,1743138600,439136,-1,4.673685631898145,4.167488992524714,5.0,0.530777603095934,0.18031200870718167,2.9436619555064145,0.11936147055265353,0.35977748216229066,0.5879187326157657,0,0.4228443584471852,0.7690772765751431,0.5879187326157657,0,-0.5041117426533048,1.0327730076188109,0.8312976176079034,0,1.1838795501269606,1.9106300640947755,0.8312976176079034,0,4.167488992524714,1743148200,PROFIT_STOP,3.4473665180526827,STRONG_PERSIST,2.960216574230917,STRONG_PERSIST,2.7148055839434884,STRONG_PERSIST,1.77039909862228,STRONG_PERSIST,,,,historical
-1.009590725309752,1743149700,1743150300,439175,-1,2.077562864556713,1.8590575835865302,10.0,0.6850711301113638,0.3307006738641731,2.071574635862897,0.17549452938195825,0.2421080598024493,0.1853005820833844,0,-0.4443156293022045,0.2421080598024493,0.9718136366929729,0,-0.31379368644780237,0.42909934062752,0.9718136366929729,0,-0.19713547327484396,0.42909934062752,1.0106997077506257,0,1.8590575835865302,1743165300,INITIAL_STOP,1.6757611141940545,STRONG_PERSIST,1.7718810708911286,STRONG_PERSIST,1.605840546233359,STRONG_PERSIST,1.5651721182231164,STRONG_PERSIST,,,,historical
1.3623025956060957,1743206400,1743206700,439363,-1,1.4957775860260567,1.348199023799722,5.0,0.31702774237821574,0.04208737705452439,7.532608516679392,-0.6299382413488824,-0.08097245368099944,0.7571153154919553,0,-0.7735842891220185,-0.08097245368099944,1.0695683429729388,0,-0.5055059961441756,0.013724144691697075,1.2726856844100287,0,-0.1820736529098612,0.6573865307322766,1.2726856844100287,0,1.348199023799722,1743228300,TIME_EXIT,1.5432597358225786,STRONG_PERSIST,1.6776409109566373,STRONG_PERSIST,1.3052123580841362,STRONG_PERSIST,-0.1904618924030863,SIGN_FLIP,85.0,110.0,175.0,historical
-1.0179029992372255,1743230100,1743230700,439443,1,-1.139613416003289,-0.9983277631782634,10.0,0.4376201372996937,0.28897025171628254,1.5144124116102666,-0.6464892219356262,-0.004087392340945784,0.9707556809887501,0,-0.8099849155758367,-0.004087392340945784,1.406062965305771,0,-0.1689455500948049,0.23434382755102792,1.406062965305771,0,0.359690526008483,0.6342270449126897,1.406062965305771,0,0.9983277631782634,1743241500,INITIAL_STOP,1.1161463089667716,STRONG_PERSIST,1.277232110763447,STRONG_PERSIST,0.8169779212366922,STRONG_PERSIST,-0.788572884697131,OPP_EXTREME,65.0,115.0,120.0,historical
-1.0113855124401336,1743246300,1743246900,439497,1,-3.0971015378017803,-2.4759543608837644,10.0,0.5066533501747665,0.1554504597127281,3.259259238292385,-2.636423898319718,-0.2449203101132547,2.9467100902095424,0,-4.295991007868107,-0.2449203101132547,4.406951609649241,0,-2.798224630371504,-0.2449203101132547,4.41219701991527,0,-1.878663861428967,-0.2449203101132547,4.41219701991527,0,2.4759543608837644,1743247200,INITIAL_STOP,,NOT_ACTIVE,,NOT_ACTIVE,,NOT_ACTIVE,,NOT_ACTIVE,,,,historical
-1.0172586585420706,1743294300,1743294900,439657,-1,1.9858552180836422,1.089728216687658,10.0,0.738294726466204,0.1392535507863953,5.301801763725881,-1.5492704826037755,0.5725701459035009,1.8069584736250932,0,-2.375129068462303,0.5725701459035009,2.4574635241301266,0,-2.784915824915789,0.5725701459035009,3.073400673400593,0,-3.9815937149269445,0.5725701459035009,4.278877665544239,0,1.089728216687658,1743296100,INITIAL_STOP,1.4337912973495157,STRONG_PERSIST,,NOT_ACTIVE,,NOT_ACTIVE,,NOT_ACTIVE,5.0,,,historical
-1.0168314887322483,1743297000,1743297600,439666,-1,2.6962377132261146,3.427281426758365,10.0,0.6742364917775716,0.29600626468287955,2.2777777700824124,-0.4681028029610326,0.23288696664725464,0.7353405971887235,0,0.5542709806204491,0.8191799051817013,0.7353405971887235,0,-1.3548199284703868,0.8191799051817013,1.8520336022623263,0,-3.0461615237460737,0.8191799051817013,3.0461615237460737,0,3.427281426758365,1743300600,INITIAL_STOP,0.8758338221566406,STRONG_PERSIST,0.8126602201803521,STRONG_PERSIST,,NOT_ACTIVE,,NOT_ACTIVE,,,,historical
-0.6187674885461248,1743305100,1743305700,439693,-1,2.3237837785137763,1.716094248071135,10.0,0.5385933620116778,0.3231560172070067,1.666666661509199,0.17060432728178446,0.6321810494902029,0.0044764983834577245,0,0.6829146978363707,1.1216115394180506,0.14623228052720247,1,0.6197463317582954,1.1216115394180506,0.14623228052720247,1,0.659040039791094,1.1216115394180506,0.23078836110417303,1,1.716094248071135,1743327300,TIME_EXIT,1.052510330572067,STRONG_PERSIST,0.2716515272872699,WEAK_PERSIST,-0.32567312025255635,SIGN_FLIP,-0.668317106615567,SIGN_FLIP,25.0,50.0,105.0,historical
1.4913584191278708,1743379200,1743379800,439940,-1,2.189181409999279,1.7895472507557582,10.0,0.674941990132687,0.1993286625064666,3.3860759323798435,0.536799657572856,0.7260357295726747,0.5153529027461548,0,2.084750726531337,2.131744351077986,0.5153529027461548,0,0.8575547996125397,3.0785554979837366,0.5153529027461548,0,1.2830205681587805,3.0785554979837366,0.5153529027461548,0,1.7895472507557582,1743382500,PROFIT_STOP,1.690928410156582,STRONG_PERSIST,2.8172086537956176,STRONG_PERSIST,,NOT_ACTIVE,,NOT_ACTIVE,,,,historical
0.4079314859650379,1743395100,1743395700,439993,1,-1.573489246979662,-1.608837888521683,10.0,0.35433663608063454,0.05127057435250579,6.911110976313957,0.6029704422146555,0.6413892787565586,0.10821794415231832,0,1.7309005593146236,1.733833294928508,0.10821794415231832,1,1.587783061357055,2.215975029851091,0.10821794415231832,1,1.408006368225931,2.215975029851091,0.10821794415231832,1,1.608837888521683,1743417300,TIME_EXIT,1.6231936044893183,STRONG_PERSIST,1.4843152124784569,STRONG_PERSIST,2.317201020377176,STRONG_PERSIST,1.73669214834235,STRONG_PERSIST,180.0,275.0,275.0,historical
2.3394117016742912,1743419400,1743419700,440073,1,-1.0426156328205443,-1.184130218264574,5.0,0.4511415525114155,0.0010958904109695357,411.6662910171824,-0.45238221985624666,0.4743678466861967,0.5641735427202339,0,-0.28208677136011695,0.4743678466861967,0.8477508650519032,0,-0.4110194303965497,0.6286398722385316,0.8477508650519032,0,2.230982166622349,4.104977375565633,0.8477508650519032,0,1.184130218264574,1743426000,PROFIT_STOP,1.6114501776304504,STRONG_PERSIST,1.3722395822001945,STRONG_PERSIST,1.1452434929149755,STRONG_PERSIST,,NOT_ACTIVE,90.0,90.0,90.0,historical
-1.0115643189947938,1743465600,1743466500,440229,-1,1.6050972086122544,1.7014764539635707,15.0,0.3509784471097227,0.6678690594282477,0.5255198479843789,-0.5499601264140359,0.208819446495555,1.1458191806716733,0,-1.1966801547686226,0.208819446495555,1.2533301828278007,0,-0.6694627403491521,0.208819446495555,1.395575508757422,0,-1.7036358803201714,0.208819446495555,1.7040493841746422,0,1.7014764539635707,1743473700,INITIAL_STOP,1.7034696586386666,STRONG_PERSIST,1.6618991767236413,STRONG_PERSIST,1.2246643749793669,STRONG_PERSIST,,NOT_ACTIVE,,,,historical
-1.0108699090994422,1743474000,1743474600,440256,-1,1.4826792303707454,1.3635785465360628,10.0,0.5085184143941451,0.00039359010398588005,1291.9967175182599,-0.4719580826703148,0.3923927809043527,0.4762274403260155,0,-0.6520473510576406,0.3923927809043527,0.940811177954573,0,-0.7013390258102009,0.3923927809043527,1.40112555792743,0,-0.8484378032214525,0.3923927809043527,1.40112555792743,0,1.3635785465360628,1743484800,INITIAL_STOP,1.328721665316636,STRONG_PERSIST,1.2973078009806245,STRONG_PERSIST,0.8557902184321177,STRONG_PERSIST,0.019921076360060533,WEAK_PERSIST,65.0,110.0,,historical
2.3238093362329444,1743490200,1743491100,440311,1,-1.2631187811894602,-2.3429405222325244,15.0,0.5009232284272112,0.16027245496693512,3.1254480091735397,-0.3615503121705818,0.5409065109867986,0.6697478310224585,0,-0.2656288007784153,0.5409065109867986,0.6697478310224585,0,0.46882348171575394,0.6413686856401509,0.6697478310224585,0,4.042893051163552,4.739317278845363,0.6697478310224585,0,2.3429405222325244,1743496800,PROFIT_STOP,2.8792826101837634,STRONG_PERSIST,3.2815753451774836,STRONG_PERSIST,2.7207586815161307,STRONG_PERSIST,,NOT_ACTIVE,,,,historical
-1.012871746072998,1743556500,1743556800,440530,1,-3.0828636880203826,-2.8229909841166925,5.0,0.5783508167971099,0.07865934851094272,7.352601062593995,0.4614984898184591,0.5392484816992309,0.5046929297522065,0,0.6256373615667257,1.1376051443603659,0.5046929297522065,0,-1.2562761845994246,1.1376051443603659,1.5199896073528298,0,-1.0339384885193588,1.1376051443603659,1.5199896073528298,0,2.8229909841166925,1743560100,INITIAL_STOP,2.3392586290975235,STRONG_PERSIST,1.8986486005197138,STRONG_PERSIST,,NOT_ACTIVE,,NOT_ACTIVE,,,,historical
-1.0126306887158714,1743572400,1743573300,440585,-1,1.0546904152599812,1.6090380006837852,15.0,0.45492568045813914,0.2207065182420675,2.061224480456709,0.924289536481331,0.960734687974555,0.03492660351432421,0,0.9799696290404456,1.4162990816400376,0.08200159085977216,1,-0.31940125822542204,1.4162990816400376,1.015402415214354,1,-1.0893050835201172,1.4162990816400376,1.5453756598452577,1,1.6090380006837852,1743579300,INITIAL_STOP,2.7642244574245076,STRONG_PERSIST,3.7923471461148113,STRONG_PERSIST,3.2633058671503536,STRONG_PERSIST,,NOT_ACTIVE,,,,historical
-1.0101270332772108,1743585300,1743585600,440626,-1,1.3677205633523486,1.212651097329597,5.0,0.8577258582869884,0.16033260215276326,5.349665890909012,0.2820996786206199,0.7555986328623394,0.24424832933732607,0,0.04856399530686168,0.7555986328623394,0.24424832933732607,0,-0.6281181451818405,0.7555986328623394,0.6281181451818405,0,0.6695403764729904,1.3572922511860668,0.6516859664337106,0,1.212651097329597,1743601800,INITIAL_STOP,1.0074170890623224,STRONG_PERSIST,0.6089556555906198,WEAK_PERSIST,0.5147853762029496,WEAK_PERSIST,-0.08008888619607521,SIGN_FLIP,25.0,95.0,160.0,historical
-1.004637768802708,1743639900,1743640200,440808,-1,2.0849637830584955,2.015779452657562,5.0,0.48640356659195305,0.07483131793723481,6.499999913136995,-0.46481530757879874,-0.10938822903310141,0.7464137981083272,0,-0.46278332809212036,0.0452115435786979,0.7464137981083272,0,-0.8146544425360874,0.0452115435786979,0.9289532886620215,0,-0.7713055468201924,0.0452115435786979,1.633880838917232,0,2.015779452657562,1743645000,INITIAL_STOP,1.9453425133579643,STRONG_PERSIST,1.796897351121477,STRONG_PERSIST,1.486247519744667,STRONG_PERSIST,,NOT_ACTIVE,,,,historical
0.0034211719519419946,1743645300,1743646200,440828,-1,1.3250096981840873,1.1026857282662077,15.0,0.46846162735030794,0.3064529441867175,1.5286576119047601,0.549759338349936,0.5706392786929705,0.5326757507965567,0,0.1212460172191855,0.8375703342146303,0.5326757507965567,0,0.2621856145346081,0.8375703342146303,0.5326757507965567,0,0.36326350755882375,0.8375703342146303,0.5326757507965567,0,1.1026857282662077,1743667800,TIME_EXIT,0.9181638086603047,STRONG_PERSIST,0.9338114318176338,STRONG_PERSIST,0.8166809811662213,STRONG_PERSIST,0.43520303756251905,WEAK_PERSIST,70.0,200.0,240.0,historical
-1.0093487123028613,1743684300,1743684600,440956,-1,1.2465869669923917,1.8389850410352782,5.0,1.0792679943240415,0.3175123550423157,3.399136990373391,-0.3264177716886144,0.24900915007094013,1.2409355580564778,0,0.1942065860938397,0.40519645740569626,1.2409355580564778,0,-1.7060723198121277,0.43739296374222286,2.9637911630865728,0,1.775603072858034,1.7937564221754585,2.9637911630865728,0,1.8389850410352782,1743687300,INITIAL_STOP,3.1960248289791076,STRONG_PERSIST,3.2870218627158976,STRONG_PERSIST,,NOT_ACTIVE,,NOT_ACTIVE,,,,historical
-1.0108543635042317,1743728100,1743729300,441105,1,-2.857194773445231,-3.297256526734254,20.0,0.7944317101805729,0.2864650304690425,2.77322403403511,-0.5178306671868759,0.4260632071790838,0.9249577318246777,0,-1.0902848224736341,0.4260632071790838,1.3036805826505298,0,-0.5320327740928771,0.4260632071790838,2.3823123943295332,0,-1.485758876316805,0.4260632071790838,2.3823123943295332,0,3.297256526734254,1743732000,INITIAL_STOP,2.6539665589030452,STRONG_PERSIST,2.998893907381532,STRONG_PERSIST,,NOT_ACTIVE,,NOT_ACTIVE,,,,historical
2.8363717665377273,1743732000,1743732300,441115,1,-2.986942075195062,-2.659495783851609,5.0,0.7358983374353377,0.0017579988949721155,418.59976188850123,0.6465919935707236,1.0178813601888548,0.14239791049274136,1,0.08051634938970242,1.0178813601888548,0.14239791049274136,1,-0.22326585966145865,1.0178813601888548,0.49364608970814955,1,-0.5154452760058447,1.0178813601888548,0.761213521522926,1,2.659495783851609,1743753900,TIME_EXIT,2.06081822995085,STRONG_PERSIST,2.1074240146916927,STRONG_PERSIST,1.7778947009406625,STRONG_PERSIST,1.2645616424059212,STRONG_PERSIST,,,,historical
-1.0127640121816666,1743754200,1743754800,441190,1,-2.801884630140839,-3.105931643876942,10.0,1.1380159398691492,0.24130110801527827,4.716165393989525,-0.357285304748822,0.6312476629689521,0.4667829988782255,0,0.20198180231834767,0.8663841455814795,0.4667829988782255,0,0.18627695375793338,0.8663841455814795,1.4522622460426033,0,-4.500747849931439,1.1481989280817533,4.514707715318438,0,3.105931643876942,1743761400,INITIAL_STOP,3.2946293759556835,STRONG_PERSIST,2.8677687485498082,STRONG_PERSIST,2.495484513077733,STRONG_PERSIST,,NOT_ACTIVE,,,,historical
