R,signal_ts,entry_ts,exit_ts,side,signal_z,signal_abs_z,confirm_z,confirm_age_min,max_adverse_atr,response_ratio,vol_state,prior_same_extreme_gap_min,exit_reason
1.3944363070246684,1745964000,1745964060,1745965440,-1,1.0588086618329986,1.0588086618329986,1.0588086618329986,1.0,0.0,910854353.1326636,-1,335.0,PROTECTED_STOP
-1.0215738147302218,1746013200,1746013260,1746015720,1,-1.2402668837143993,1.2402668837143993,-1.2402668837143993,1.0,0.0,475533310.6564562,-1,225.0,SL
0.0890568848870853,1746043200,1746043320,1746052200,1,-1.144690056735708,1.144690056735708,-1.144690056735708,2.0,0.06302855437266891,8.745856214835317,0,440.0,PROTECTED_STOP
0.09208364096110974,1746113700,1746113760,1746118320,1,-1.0826941997720003,1.0826941997720003,-1.0826941997720003,1.0,0.0,396665035.3072926,1,35.0,PROTECTED_STOP
0.08806560074949452,1746137700,1746138660,1746139020,-1,1.24914766513256,1.24914766513256,1.6568685765661089,16.0,0.16147849604921338,2.3264367672020287,0,1775.0,PROTECTED_STOP
0.0756919616358666,1746292800,1746292860,1746293700,1,-1.100598361956434,1.100598361956434,-1.100598361956434,1.0,0.0,661237785.0162814,-1,1445.0,PROTECTED_STOP
-1.0321799660765845,1746311100,1746312180,1746314520,1,-1.0467598564012546,1.0467598564012546,-1.0414796272487965,18.0,0.2769296925391594,1.1956521695958917,-1,305.0,SL
-1.0130459574551087,1746328500,1746328680,1746337560,-1,1.1023628471159104,1.1023628471159104,1.1023628471159104,3.0,0.17926155465256702,1.7579908577729437,0,95.0,SL
0.08959742011833892,1746413400,1746413820,1746415200,-1,1.1467556629121844,1.1467556629121844,1.2401064614695299,7.0,0.16568047337278163,2.4159999854177725,0,290.0,PROTECTED_STOP
1.5963370988465073,1746657900,1746659100,1746666060,1,-1.0934646195249207,1.0934646195249207,-1.770517821069742,20.0,0.21644288195179992,1.653424649895126,1,365.0,PROTECTED_STOP
0.4709031152944291,1746760500,1746760740,1746763200,-1,1.0477703340460975,1.0477703340460975,1.0477703340460975,4.0,0.21795968815363853,1.4183206041796728,0,190.0,EXIT_Z
0.09316747974406227,1746788100,1746788580,1746790140,-1,1.0365474396122556,1.0365474396122556,1.076572359448349,8.0,0.19956837800998398,2.3794820597902304,1,50.0,PROTECTED_STOP
0.07820980807672519,1746885300,1746885360,1746888300,-1,1.0471772364998666,1.0471772364998666,1.0471772364998666,1.0,0.0,490463952.3874618,-1,445.0,PROTECTED_STOP
0.08941686818863782,1746980700,1746981300,1746984360,-1,1.232284046556306,1.232284046556306,1.6249781048180412,10.0,0.19372299096423318,2.3895898930279085,1,960.0,PROTECTED_STOP
0.09207710113727705,1747037700,1747038180,1747053360,-1,1.1566748422303552,1.1566748422303552,1.6508563867824992,8.0,0.2938547850479421,1.1981351940578988,1,120.0,PROTECTED_STOP
-1.0073450905712944,1747077000,1747077960,1747082040,-1,1.0198678074010021,1.0198678074010021,0.991229460475759,16.0,0.40445889456570516,1.2599142519761326,1,65.0,SL
0.08534738620612614,1747130700,1747132080,1747134000,1,-1.225635192524974,1.225635192524974,-2.9362747195074617,23.0,0.5413542962940214,0.839874409751589,0,240.0,PROTECTED_STOP
0.09098431038527656,1747159200,1747159560,1747166760,1,-1.1652915111258804,1.1652915111258804,-1.3496506036621714,6.0,0.23460356256712317,1.3314917070316858,1,60.0,PROTECTED_STOP
0.0877771014054339,1747218900,1747220580,1747223700,1,-1.0442494784564191,1.0442494784564191,-1.8700062554525205,28.0,0.6149889045794229,0.610792191888495,0,650.0,PROTECTED_STOP
0.08785868725222534,1747254000,1747255320,1747256220,1,-1.1042014130238873,1.1042014130238873,-1.3883725151969553,22.0,0.15243028489528065,2.1755196162125485,0,360.0,PROTECTED_STOP
0.08249183494934864,1747277700,1747278300,1747278780,-1,1.0403408458864645,1.0403408458864645,1.8987401645390845,10.0,0.4832689363563272,0.8014783510342249,-1,105.0,PROTECTED_STOP
-1.0078436311860126,1747321500,1747321620,1747323120,-1,1.0054127672174586,1.0054127672174586,1.0054127672174586,2.0,0.0,407988917.1092053,1,140.0,SL
1.6316233500591286,1747323300,1747323720,1747330200,1,-1.2431703782399872,1.2431703782399872,-1.2508270680175069,7.0,0.02953114513087014,13.886363166139196,1,790.0,PROTECTED_STOP
0.1430837580529699,1747384200,1747385460,1747385700,1,-1.0449330381968809,1.0449330381968809,0.5322919599941297,21.0,0.503078024337908,1.2011952167356228,-1,115.0,EXIT_Z
0.08086615003429032,1747402500,1747402680,1747402860,1,-1.2148831605376016,1.2148831605376016,-1.2148831605376016,3.0,0.0,986398861.2999951,-1,305.0,PROTECTED_STOP
0.08029791008871556,1747473600,1747473660,1747474260,-1,1.093057319646573,1.093057319646573,1.093057319646573,1.0,0.0017222290564812403,416.3330915884392,-1,330.0,PROTECTED_STOP
0.6369498131759775,1747517400,1747517880,1747520100,-1,1.2121739773034839,1.2121739773034839,1.3440934597855967,8.0,0.6123893805309085,0.6724470123895084,-1,85.0,EXIT_Z
1.6623111334875231,1747611300,1747611840,1747613340,1,-1.211785297485114,1.211785297485114,-1.2315717153465917,9.0,0.06013310467440307,5.626373532807914,1,315.0,PROTECTED_STOP
1.8199322400298166,1747617300,1747617420,1747627740,-1,1.1128827428227162,1.1128827428227162,1.1128827428227162,2.0,0.0,498238611.08773,1,175.0,PROTECTED_STOP
0.08967775516547956,1747666500,1747666920,1747667460,1,-1.1388625622330684,1.1388625622330684,-1.7191300588351903,7.0,0.11841770541845137,3.7443608706364633,1,845.0,PROTECTED_STOP
1.6347241664850722,1747799700,1747802160,1747809420,1,-1.001022669238659,1.001022669238659,-1.0369080141438376,41.0,0.5726302026585206,0.578582843955015,1,60.0,PROTECTED_STOP
0.0911916542438555,1747813200,1747815600,1747819320,-1,1.1687179114713666,1.1687179114713666,3.4193859422312505,40.0,0.7287215162916251,0.5506307527390979,1,890.0,PROTECTED_STOP
1.5209833643426487,1747839000,1747839060,1747839840,1,-1.1446064213455092,1.1446064213455092,-1.1446064213455092,1.0,0.0,1036590977.2932101,1,440.0,PROTECTED_STOP
0.09048534216741722,1747901100,1747902240,1747906680,-1,1.0003836605504743,1.0003836605504743,1.370376547121376,19.0,0.47899144198032856,1.0371167272591792,1,750.0,PROTECTED_STOP
-1.0079836012861736,1747930500,1747930560,1747943220,1,-1.142008134962533,1.142008134962533,-1.142008134962533,1.0,0.0,574490889.6034297,1,545.0,SL
-1.0116604024725862,1747950300,1747950480,1747956660,-1,1.061737430588847,1.061737430588847,1.061737430588847,3.0,0.0126336687271579,42.54999663201507,0,385.0,SL
0.08713344577834936,1747968600,1747968780,1747971360,-1,1.1377755137309642,1.1377755137309642,1.1377755137309642,3.0,0.0,375731719.41659814,0,165.0,PROTECTED_STOP
0.09032047700041185,1748030400,1748030460,1748033460,-1,1.1435216017164556,1.1435216017164556,1.1435216017164556,1.0,0.04762359776024604,7.814606577480207,1,335.0,PROTECTED_STOP
-1.0167532512909048,1748066100,1748066700,1748068380,1,-1.2018366451007647,1.2018366451007647,-1.2926844236622166,10.0,0.0,399376389.02709705,-1,1085.0,SL
-1.0252930031720504,1748121000,1748121060,1748121660,1,-1.180605949684901,1.180605949684901,-1.180605949684901,1.0,0.0,588012555.4281425,-1,60.0,SL
-1.0213163600395583,1748157300,1748157480,1748158020,1,-1.0579599490259481,1.0579599490259481,-1.0579599490259481,3.0,0.0,516320474.7774448,-1,490.0,SL
0.0811869373764526,1748160300,1748160660,1748161800,-1,1.13337393895067,1.13337393895067,0.9451907304146359,6.0,0.5390677775275368,1.1432748516804585,-1,240.0,PROTECTED_STOP
-1.0149443558581572,1748185800,1748185980,1748186580,1,-1.0985505033781966,1.0985505033781966,-1.0985505033781966,3.0,0.03427991280717831,11.317072840598927,0,460.0,SL
-1.0125808581347957,1748289600,1748289660,1748291760,-1,1.0051373463565716,1.0051373463565716,1.0051373463565716,1.0,0.0,358477029.2669698,0,1865.0,SL
0.08706427759991892,1748468700,1748469300,1748472540,-1,1.0161978221192707,1.0161978221192707,1.220265360921429,10.0,0.3162759475369194,1.0091428539520202,0,190.0,PROTECTED_STOP
0.08819469003054069,1748481900,1748482860,1748484300,1,-1.0553625249999332,1.0553625249999332,-0.40894699533497614,16.0,0.3492866680722483,1.231924879102107,0,1800.0,PROTECTED_STOP
0.08923322025597644,1748529000,1748529060,1748529360,-1,1.0265195086543297,1.0265195086543297,1.0265195086543297,1.0,0.0,829757351.8290106,1,895.0,PROTECTED_STOP
1.3034872195121898,1748566800,1748566860,1748571300,1,-1.1139488852138908,1.1139488852138908,-1.1139488852138908,1.0,0.0,973658536.5853739,1,675.0,EXIT_Z
-0.07589218216298506,1748573400,1748573700,1748579100,-1,1.013505211564992,1.013505211564992,0.9438059051054333,5.0,0.0,362205498.9916949,1,120.0,EXIT_Z
-1.012881400552855,1748592900,1748593260,1748593860,-1,1.0401768535790328,1.0401768535790328,1.201907281078812,6.0,0.42532578649464753,0.9384748678109187,0,275.0,SL
0.08280308896646119,1748706600,1748706660,1748706960,1,-1.0437156934950487,1.0437156934950487,-1.0437156934950487,1.0,0.0,569695687.4361316,-1,1020.0,PROTECTED_STOP
-1.0275111513505026,1748766000,1748766360,1748768400,-1,1.0165806013003162,1.0165806013003162,1.1043938971923581,6.0,0.25826165685835134,1.6441717727742404,-1,220.0,SL
0.07749786114462813,1748772300,1748772360,1748774880,-1,1.0550173009841204,1.0550173009841204,1.0550173009841204,1.0,0.0,594762744.9159657,-1,55.0,PROTECTED_STOP
0.08318018322083061,1748790000,1748791080,1748791980,1,-1.0175968088500384,1.0175968088500384,-1.7470321361745405,18.0,0.5602700096432538,1.0611015471592387,-1,325.0,PROTECTED_STOP
1.377005543876813,1748894100,1748894400,1748902020,1,-1.0704811881691758,1.0704811881691758,-1.1660881169151676,5.0,0.01676851625517435,20.040815131408422,0,635.0,PROTECTED_STOP
0.08385618725437055,1748930400,1748931000,1748933400,-1,1.2464957410155943,1.2464957410155943,1.4456408768350637,10.0,0.0524189575328018,7.008771796111869,-1,935.0,PROTECTED_STOP
0.08157073668743767,1748960700,1748960880,1748961480,1,-1.247495995371974,1.247495995371974,-1.247495995371974,3.0,0.4204235610502833,1.1865671613569853,-1,645.0,PROTECTED_STOP
-1.0125365433358764,1748986800,1748987760,1748989080,-1,1.0023837000668692,1.0023837000668692,0.9875165195562787,16.0,0.24434804797139958,4.32894735070519,0,615.0,SL
0.0839021409543803,1749075600,1749075660,1749083460,-1,1.111772474234514,1.111772474234514,1.111772474234514,1.0,0.0,343013121.9784872,-1,410.0,PROTECTED_STOP
0.07751819089303949,1749102600,1749102780,1749104640,-1,1.0208184321890086,1.0208184321890086,1.0208184321890086,3.0,0.26574521999537576,1.1529126170208912,-1,85.0,PROTECTED_STOP
2.1692085871560036,1749124500,1749125220,1749126060,1,-1.038844671675457,1.038844671675457,-1.2319662744820514,12.0,0.40587155963293897,1.2676310999512808,-1,985.0,PROTECTED_STOP
0.09237759862002946,1749142200,1749142320,1749142920,-1,1.0034977601408441,1.0034977601408441,1.0034977601408441,2.0,0.33352791758042516,1.4748344326641514,1,125.0,PROTECTED_STOP
1.6533757255701802,1749185700,1749186360,1749194880,1,-1.054507813661585,1.054507813661585,-1.4251482575006407,11.0,0.2161836959791326,1.8593073507070754,-1,900.0,PROTECTED_STOP
0.07992321308322478,1749250800,1749251040,1749253680,-1,1.2349064064843909,1.2349064064843909,1.2349064064843909,4.0,0.0,442712842.7128286,-1,1140.0,PROTECTED_STOP
0.08129714553346395,1749306000,1749306720,1749306900,1,-1.0115857309025866,1.0115857309025866,-1.7972929657034484,12.0,0.39554931075081284,1.7486559095573426,-1,105.0,PROTECTED_STOP
0.08935683257024297,1749480900,1749481440,1749483840,1,-1.0198822647599466,1.0198822647599466,-1.0333591280825944,9.0,0.034127522469051805,10.286956220312398,1,35.0,PROTECTED_STOP
0.08977151975969111,1749568500,1749568680,1749570780,-1,1.0472103342374455,1.0472103342374455,1.0472103342374455,3.0,0.276260208392019,1.18246686625993,1,95.0,PROTECTED_STOP
0.0746413008937559,1749622500,1749622680,1749623640,-1,1.0981443476287387,1.0981443476287387,1.0981443476287387,3.0,0.02780536246276088,18.674999328366262,-1,650.0,PROTECTED_STOP
0.09281060054264761,1749763800,1749764100,1749764760,-1,1.2303253316901426,1.2303253316901426,1.3106489981734046,5.0,0.0,359542084.41548985,1,320.0,PROTECTED_STOP
0.08793746363168459,1749854400,1749854880,1749860760,1,-1.0548301783099003,1.0548301783099003,-1.2552503202243503,8.0,0.1454732158137951,4.449411734119897,0,130.0,PROTECTED_STOP
0.07246805571153515,1749887100,1749887340,1749890700,-1,1.0305595914772043,1.0305595914772043,1.0305595914772043,4.0,0.0,535437492.9799428,-1,85.0,PROTECTED_STOP
0.07331208242948098,1749952800,1749952860,1749953400,1,-1.1139588192025287,1.1139588192025287,-1.1139588192025287,1.0,0.0,709869848.1561708,-1,105.0,PROTECTED_STOP
-1.020337882626555,1749983700,1749983820,1749991800,-1,1.0123359498192934,1.0123359498192934,1.0123359498192934,2.0,0.0,404701582.4230937,-1,560.0,SL
0.08746462488249303,1750085400,1750085460,1750092240,1,-1.0205592198649487,1.0205592198649487,-1.0205592198649487,1.0,0.11916231934704956,2.6744867810744553,0,120.0,PROTECTED_STOP
0.08362770497368568,1750142400,1750142700,1750143060,-1,1.0486972155459535,1.0486972155459535,1.066574882809409,5.0,0.2818668505928444,1.5938009731382525,0,155.0,PROTECTED_STOP
-1.0196673116388406,1750224000,1750224060,1750228560,1,-1.0922417293930944,1.0922417293930944,-1.0922417293930944,1.0,0.0,449428320.1407307,-1,1825.0,SL
0.08722206987635871,1750304700,1750305420,1750309680,1,-1.0044218410583106,1.0044218410583106,-1.1114339491406948,12.0,0.21312201861166416,2.3801369751336527,0,205.0,PROTECTED_STOP
-1.0273705371646467,1750337400,1750337640,1750340220,1,-1.182325958100641,1.182325958100641,-1.182325958100641,4.0,0.030583095278058824,16.128204600870863,-1,40.0,SL
0.6087840897999071,1750344900,1750345260,1750346100,1,-1.0497738596291029,1.0497738596291029,-0.14422867523945387,6.0,0.3473838329351644,1.4565217349377804,-1,60.0,EXIT_Z
0.08153332829082922,1750379700,1750379760,1750380840,1,-1.083296983972238,1.083296983972238,-1.083296983972238,1.0,0.0,387565237.1227421,-1,580.0,PROTECTED_STOP
0.08338690658142645,1750533600,1750533780,1750534920,-1,1.1425719746612968,1.1425719746612968,1.1425719746612968,3.0,0.19792969292759238,1.9213759116686215,0,620.0,PROTECTED_STOP
1.4888212694087501,1750650600,1750652640,1750662660,1,-1.0744202188757543,1.0744202188757543,-0.9818495332153765,34.0,0.5865622072724285,0.7311991857452453,1,85.0,PROTECTED_STOP
0.07419379101234291,1750776300,1750776540,1750779600,-1,1.0507667185787324,1.0507667185787324,1.0507667185787324,4.0,0.2255509797710022,2.810393245967039,1,315.0,EXIT_Z
0.09045213620695884,1750786500,1750786740,1750787760,1,-1.131127841968825,1.131127841968825,-1.131127841968825,4.0,0.08984246641537823,4.003012003637484,1,95.0,PROTECTED_STOP
0.08411812228239587,1750810500,1750810560,1750812660,-1,1.1997444235519097,1.1997444235519097,1.1997444235519097,1.0,0.0,949905451.7483265,0,425.0,PROTECTED_STOP
-1.0120833559782727,1750817400,1750817460,1750820580,1,-1.205882304747227,1.205882304747227,-1.205882304747227,1.0,0.18138586956519737,3.0599250767637565,1,120.0,SL
0.0807036752037251,1750835100,1750836120,1750839780,1,-1.058925778135085,1.058925778135085,-1.1270365443104946,17.0,0.3503944658194903,0.9906832269860124,-1,90.0,PROTECTED_STOP
-1.0208851664034022,1750920600,1750920780,1750922400,-1,1.044097019884329,1.044097019884329,1.044097019884329,3.0,0.0,520242746.69546086,-1,215.0,SL
0.08850989892507141,1750961100,1750961160,1750967940,1,-1.0715860370413575,1.0715860370413575,-1.0715860370413575,1.0,0.0,611904379.9133563,1,45.0,PROTECTED_STOP
-1.0197470837303082,1751028900,1751028960,1751031420,-1,1.0968523051225403,1.0968523051225403,1.0968523051225403,1.0,0.0,973086694.1886816,-1,95.0,SL
0.07258118373909433,1751078700,1751081400,1751084100,1,-1.0169853254905523,1.0169853254905523,-1.1716187552015023,45.0,0.5635007677121666,0.5422343314628906,-1,85.0,PROTECTED_STOP
0.08344944899073195,1751240700,1751240880,1751245560,1,-1.1589009754654296,1.1589009754654296,-1.1589009754654296,3.0,0.0,398690671.0310965,0,520.0,PROTECTED_STOP
-1.0268686565564367,1751266800,1751267040,1751267940,-1,1.1518666424823973,1.1518666424823973,1.1518666424823973,4.0,0.3961202507904422,1.376893935917859,-1,490.0,SL
-1.0184840737315792,1751322000,1751323620,1751328960,-1,1.0863934934852897,1.0863934934852897,1.8936899454996932,27.0,0.32261882744592196,2.118780089740646,0,395.0,SL
0.08442716704574083,1751397900,1751398320,1751401800,-1,1.0499692933766747,1.0499692933766747,1.1516099281361596,7.0,0.1680566085418243,3.0184210346707627,0,140.0,PROTECTED_STOP
-1.021636459878403,1751432400,1751432520,1751434920,-1,1.0093944560956805,1.0093944560956805,1.0093944560956805,2.0,0.0,420207660.7626018,-1,40.0,SL
1.442853810270001,1751468100,1751468220,1751472060,1,-1.0465840986132982,1.0465840986132982,-1.0465840986132982,2.0,0.0,362727616.57749116,0,110.0,PROTECTED_STOP
-1.0194583675715563,1751513400,1751515020,1751516340,-1,1.138810687830386,1.138810687830386,1.5724706161477493,27.0,0.48381522866029747,1.0977777755088078,-1,1350.0,SL
-0.4679098902749021,1751562900,1751563440,1751583000,-1,1.016278058429397,1.016278058429397,1.0461470195804585,9.0,0.21732501732499504,1.7667410632992884,1,610.0,EXIT_Z
0.8677281025962379,1751676900,1751677200,1751680500,-1,1.0753312701208328,1.0753312701208328,0.6759338908508873,5.0,0.060659845479245224,6.22891555996209,-1,80.0,EXIT_Z
1.4209509251991002,1751681400,1751681820,1751686560,1,-1.0610355750011298,1.0610355750011298,-1.3724398783107763,7.0,0.6876752270942535,0.7945205467899793,-1,1525.0,PROTECTED_STOP
-1.019891227106227,1751834700,1751835540,1751836440,-1,1.005975266302867,1.005975266302867,1.0830840526357075,14.0,0.46703296703296704,1.1047058799875022,0,415.0,SL
-1.0242992741485277,1751873100,1751873400,1751875500,-1,1.0755878247050357,1.0755878247050357,1.2846007545549167,5.0,0.30016750418762633,1.578124994742351,-1,560.0,SL
0.07444747081711864,1751892000,1751892660,1751893380,-1,1.0872093405144383,1.0872093405144383,2.164062077631987,11.0,0.5574814290766832,1.1142131959710895,-1,105.0,PROTECTED_STOP
0.08769000154913091,1751911500,1751912160,1751914200,-1,1.0997906729011675,1.0997906729011675,1.224016232639588,11.0,0.3886701073795965,0.947136561439787,1,145.0,PROTECTED_STOP
0.0696511195149913,1751959800,1751960040,1751962920,1,-1.047505751733024,1.047505751733024,-1.047505751733024,4.0,0.271444864637754,1.1733746086801102,-1,1525.0,PROTECTED_STOP
-1.011997965467956,1751999100,1752000960,1752005880,1,-1.066564047905817,1.066564047905817,-1.682521337708782,31.0,0.3523589574397485,0.9794007462842776,1,205.0,SL
0.07437327455155847,1752031800,1752032040,1752033360,-1,1.1699714523226155,1.1699714523226155,1.1699714523226155,4.0,0.0,317117664.9437322,-1,605.0,PROTECTED_STOP
-1.0291623473808806,1752127500,1752127560,1752128520,-1,1.1936513184977597,1.1936513184977597,1.1936513184977597,1.0,0.0,363135092.55605805,-1,1130.0,SL
1.6670500573346987,1752165000,1752165060,1752168780,1,-1.1112288820347924,1.1112288820347924,-1.1112288820347924,1.0,0.0,615668333.5106561,1,775.0,PROTECTED_STOP
0.08671890537552071,1752202500,1752202560,1752205680,-1,1.0123639449406476,1.0123639449406476,1.0123639449406476,1.0,0.0,442112456.07187605,1,215.0,PROTECTED_STOP
0.09084913465127263,1752248400,1752248760,1752249000,-1,1.1407880043336893,1.1407880043336893,1.343398461160147,6.0,0.20400728597449255,2.7121559500084356,1,200.0,PROTECTED_STOP
0.5192145601002822,1752261900,1752262140,1752268500,-1,1.1905624363111054,1.1905624363111054,1.1905624363111054,4.0,0.20981885204699097,2.2298136539689457,1,220.0,EXIT_Z
0.09043902800036588,1752478800,1752479460,1752482700,-1,1.1891803260397977,1.1891803260397977,0.9979597143422912,11.0,0.4812032585469966,1.189412333613808,1,110.0,PROTECTED_STOP
0.0889463526075178,1752526500,1752526620,1752530100,-1,1.0093270638806848,1.0093270638806848,1.0093270638806848,2.0,0.0,438120371.8291953,1,130.0,PROTECTED_STOP
-1.0145409614330003,1752541800,1752542100,1752542400,1,-1.0452566666927061,1.0452566666927061,-1.2487413327677206,5.0,0.08078961798576405,9.805429742880756,0,1290.0,SL
0.08495647102777538,1752643800,1752643920,1752647220,1,-1.0109810337803546,1.0109810337803546,-1.0109810337803546,2.0,0.0,308848855.9634691,0,120.0,PROTECTED_STOP
-1.0070564629288108,1752691200,1752691440,1752694260,1,-1.1536439082854562,1.1536439082854562,-1.1536439082854562,4.0,0.024938727038441768,12.765956934910356,1,35.0,SL
0.08396779078300531,1752732300,1752732660,1752733320,-1,1.093171901617428,1.093171901617428,1.132359595323338,6.0,0.3098852705991773,1.2814136084300995,0,1960.0,PROTECTED_STOP
0.08757043433337597,1752820200,1752820740,1752821580,1,-1.1656158567621733,1.1656158567621733,-1.098448481545517,9.0,0.2386803941104853,1.8454545377227143,1,405.0,PROTECTED_STOP
0.07442292034031088,1752901800,1752902400,1752905820,1,-1.2481291530282026,1.2481291530282026,-1.6374347841908061,10.0,0.3092343387471334,1.060924366316959,-1,1300.0,PROTECTED_STOP
0.08434341392522375,1753024500,1753024560,1753038600,-1,1.1744864820215575,1.1744864820215575,1.1744864820215575,1.0,0.0,536266349.5838363,0,40.0,PROTECTED_STOP
0.0831452853863981,1753041900,1753041960,1753042860,1,-1.0322045204470056,1.0322045204470056,-1.0322045204470056,1.0,0.17524100994641573,2.508557442898314,0,1775.0,PROTECTED_STOP
0.08973498177444582,1753055100,1753056540,1753058400,-1,1.1427308973865833,1.1427308973865833,2.0401954056253917,24.0,0.2388485964450499,1.4052863377289928,1,120.0,PROTECTED_STOP
-1.0097698004792215,1753112700,1753113120,1753114260,1,-1.1047996759572742,1.1047996759572742,-1.0219639192364645,7.0,0.21166039668663922,1.5315420488388842,1,355.0,SL
0.08989527977301413,1753151400,1753152120,1753153440,-1,1.0584832224928618,1.0584832224928618,1.1868186191006629,12.0,0.34019609653416594,1.9217325171473267,1,90.0,PROTECTED_STOP
1.7035447722855768,1753204500,1753204920,1753210620,1,-1.0504042037283075,1.0504042037283075,-1.0146165684789759,7.0,0.0,343820927.16671276,1,190.0,PROTECTED_STOP
0.08944880832232599,1753468200,1753469280,1753471320,1,-1.1777581023480648,1.1777581023480648,-1.429235986163137,18.0,0.2051471159071503,1.733774825985636,1,245.0,PROTECTED_STOP
-1.0293058024231179,1753572000,1753572060,1753574940,1,-1.1642232626366593,1.1642232626366593,-1.1642232626366593,1.0,0.0,628066627.6409166,-1,245.0,SL
-0.9216535463415586,1753587900,1753587960,1753598700,-1,1.0129135183917963,1.0129135183917963,1.0129135183917963,1.0,0.0,423038520.1534545,-1,2500.0,EXIT_Z
-1.034331605399826,1753617000,1753617180,1753619700,1,-1.235413297601883,1.235413297601883,-1.235413297601883,3.0,0.0,379439252.336452,-1,110.0,SL
-1.0316894843779676,1753622400,1753622580,1753625460,-1,1.0410136767706133,1.0410136767706133,1.0410136767706133,3.0,0.0,834042553.191433,-1,430.0,SL
0.0787085774246232,1753687500,1753687800,1753688040,-1,1.0875577398743734,1.0875577398743734,1.4150496344252752,5.0,0.5734577143076334,1.924086219700139,0,70.0,PROTECTED_STOP
0.08705696492953044,1753760400,1753760580,1753763520,1,-1.0423734231159685,1.0423734231159685,-1.0423734231159685,3.0,0.0,365781710.9144751,1,1420.0,PROTECTED_STOP
-1.016703761840316,1753792500,1753792620,1753796580,1,-1.0263760523824461,1.0263760523824461,-1.0263760523824461,2.0,0.0,809983461.133708,0,95.0,SL
0.08696980842912673,1753800600,1753800660,1753800960,-1,1.0122050765372856,1.0122050765372856,1.0122050765372856,1.0,0.0,676193861.8319849,0,715.0,PROTECTED_STOP
0.08531186982076566,1754031900,1754032140,1754032440,-1,1.105336025033081,1.105336025033081,1.105336025033081,4.0,0.2238528091118516,2.484589029996161,0,55.0,PROTECTED_STOP
-1.0081534006713664,1754058300,1754058360,1754061420,1,-1.2246550895709605,1.2246550895709605,-1.2246550895709605,1.0,0.1676596002056367,1.9255050390205117,1,1445.0,SL
0.09241303187941984,1754073300,1754074260,1754076840,-1,1.0289700435259015,1.0289700435259015,1.2412337768518424,16.0,0.2989195678271187,2.6412315842030365,1,350.0,PROTECTED_STOP
-1.0094330116700603,1754166000,1754166120,1754168220,-1,1.1319682118988061,1.1319682118988061,1.1319682118988061,2.0,0.0,438628451.86774117,1,175.0,SL
0.0763148410681384,1754227500,1754227800,1754228580,1,-1.1908245038683714,1.1908245038683714,-1.3669936527407025,5.0,0.09736525344393195,4.749999951213231,-1,60.0,PROTECTED_STOP
0.0797372751684641,1754305200,1754305500,1754307480,1,-1.1383574089373378,1.1383574089373378,-1.3269568916433807,5.0,0.1899224806201423,2.431372536217967,-1,300.0,PROTECTED_STOP
0.08259794752136354,1754346900,1754347200,1754352420,-1,1.0981426695073697,1.0981426695073697,1.1859833716095352,5.0,0.11750980328616495,2.868725844311801,0,870.0,PROTECTED_STOP
0.07962789791395705,1754367300,1754367420,1754367960,-1,1.093760310907199,1.093760310907199,1.093760310907199,2.0,0.07755788186750227,6.213793023330541,-1,70.0,PROTECTED_STOP
-1.0155573635467467,1754425500,1754425620,1754426880,1,-1.172233533070119,1.172233533070119,-1.172233533070119,2.0,0.03524899727730234,9.37209275736592,0,600.0,SL
2.3700940997454225,1754561400,1754561580,1754562960,1,-1.0130381848558365,1.0130381848558365,-1.0130381848558365,3.0,0.6058319359045716,0.6652314305489591,-1,530.0,PROTECTED_STOP
0.08067064182194618,1754626500,1754626860,1754629860,-1,1.0454076281709745,1.0454076281709745,1.1411879881720801,6.0,0.2901863354037701,1.0993150647046288,-1,1200.0,PROTECTED_STOP
-1.0160426600441672,1754681700,1754681880,1754685780,-1,1.1663566795403832,1.1663566795403832,1.1663566795403832,3.0,0.028973509933774635,12.999999551314302,0,80.0,SL
-1.0159027646584342,1754818500,1754819280,1754823900,1,-1.0311052924876938,1.0311052924876938,-1.5448500217956622,13.0,0.5168759359520706,0.9477379076828135,0,175.0,SL
-1.0118916684399397,1754915100,1754915460,1754915520,-1,1.0529534390666557,1.0529534390666557,1.275709249773627,6.0,0.30297484785291007,4.245821028267595,1,2030.0,SL
0.08827862198418608,1754943000,1754943060,1754948280,-1,1.0872109382642312,1.0872109382642312,1.0872109382642312,1.0,0.0,517179329.76268476,1,210.0,PROTECTED_STOP
0.6129592015895035,1754983500,1754983980,1754987400,-1,1.0888710343360206,1.0888710343360206,1.2430818511901685,8.0,0.08728179551122164,3.497560935538269,0,125.0,EXIT_Z
0.08798684604528846,1755027900,1755029700,1755029940,1,-1.037222140366831,1.037222140366831,-0.808575621403013,30.0,0.7494788420623,0.41429144866438783,1,45.0,PROTECTED_STOP
1.3508819037278372,1755112500,1755112680,1755118860,1,-1.0186576360828428,1.0186576360828428,-1.0186576360828428,3.0,0.0,445439739.4136948,1,115.0,PROTECTED_STOP
0.08617858217252701,1755171000,1755171060,1755174120,-1,1.0694851045592868,1.0694851045592868,1.0694851045592868,1.0,0.0,476898175.3972735,0,50.0,PROTECTED_STOP
0.831002279296606,1755309300,1755309780,1755317100,-1,1.0446738115528411,1.0446738115528411,1.0318736077338873,8.0,0.12557092738468392,2.9077490543334927,0,35.0,EXIT_Z
