decision_time,entry_time,split,impulse_dir,btc_lr60,btc_z60,paxg_z15,paxg_z60,paxg_pre60_z,paxg_accel_z,paxg_state,paxg_pre_state,paxg_corr7d,paxg_corr30d,btc_fwd_15m,btc_fwd_1h,btc_fwd_4h,btc_fwd_24h,cont_15m,cont_1h,cont_4h,cont_24h
2026-05-04 01:45:00+00:00,2026-05-04 02:00:00+00:00,OOS_2026,1.0,0.015441394245279511,3.938305823837662,2.2262688027708792,0.08110903068159991,0.1038780198407058,-0.022768989159105885,NEUTRAL,NEUTRAL,0.2773784781279639,0.3793463307276114,0.0020466486973771403,0.005062967104064953,0.003232190577267424,0.007303173659383155,0.0020466486973771403,0.005062967104064953,0.003232190577267424,0.007303173659383155
2026-05-04 10:00:00+00:00,2026-05-04 10:15:00+00:00,OOS_2026,-1.0,-0.012346825146409285,-3.2111990991965498,-5.959456407068741,-3.942021069206946,0.4908291795087291,-4.432850248715675,ALIGNED,NEUTRAL,0.31569993599855223,0.38389261589948165,-0.003130346892921465,0.0037223104354842107,0.002575968337187984,0.024413861495514055,0.003130346892921465,-0.0037223104354842107,-0.002575968337187984,-0.024413861495514055
2026-05-04 14:45:00+00:00,2026-05-04 15:00:00+00:00,OOS_2026,1.0,0.017938905576578942,4.477750698208228,-2.2123560812172762,-0.17861219184686142,-0.49872317136662636,0.32011097951976497,NEUTRAL,NEUTRAL,0.3775756874116033,0.3946533554037731,-0.0014153010335200555,-0.0023349412805275804,-0.0012620899906065075,0.013967760856136824,-0.0014153010335200555,-0.0023349412805275804,-0.0012620899906065075,0.013967760856136824
2026-05-10 22:30:00+00:00,2026-05-10 22:45:00+00:00,OOS_2026,1.0,0.012879102024706188,3.5623379730600733,-0.525751224699543,-1.5672948227916275,-0.33355484871280827,-1.2337399740788193,INVERSE,NEUTRAL,0.3339719493092722,0.37585559455592893,0.0019124930331571033,0.006105665453788767,-0.008302327523926678,-0.0012171520376397238,0.0019124930331571033,0.006105665453788767,-0.008302327523926678,-0.0012171520376397238
2026-05-11 03:00:00+00:00,2026-05-11 03:15:00+00:00,OOS_2026,-1.0,-0.009766208199641364,-2.7369913472732375,1.0635834442738399,-0.036272741878117076,-0.5156725591152319,0.47939981723711483,NEUTRAL,ALIGNED_LEAD,0.31027658938689406,0.37469023247145883,-0.00014835946804436784,0.00030999189853120335,0.0017984243877164907,0.0074734221331733686,0.00014835946804436784,-0.00030999189853120335,-0.0017984243877164907,-0.0074734221331733686
2026-05-13 15:45:00+00:00,2026-05-13 16:00:00+00:00,OOS_2026,-1.0,-0.01171385749860182,-3.3286907975634668,-0.9018050109066645,1.278244345353237,0.10776273519436844,1.1704816101588686,INVERSE,NEUTRAL,0.23837045279647667,0.3677386226593643,0.0012040258687322503,0.0035670423956397634,0.010341606660948743,0.03138535538680087,-0.0012040258687322503,-0.0035670423956397634,-0.010341606660948743,-0.03138535538680087
2026-05-14 14:45:00+00:00,2026-05-14 15:00:00+00:00,OOS_2026,1.0,0.015723817911752237,4.512206389721091,-0.9634550429650486,0.16201669143635647,-2.4785885227684616,2.640605214204818,NEUTRAL,INVERSE_LEAD,0.2074445508558798,0.3545185508714254,0.00029111401936954273,0.004154766439358193,0.007622444508011306,-0.022410592054526446,0.00029111401936954273,0.004154766439358193,0.007622444508011306,-0.022410592054526446
2026-05-15 13:30:00+00:00,2026-05-15 13:45:00+00:00,OOS_2026,-1.0,-0.015796411446620084,-4.590860694722337,-5.228455127758991,-2.467971876811043,-0.5868439403794692,-1.8811279364315736,ALIGNED,ALIGNED_LEAD,0.21593780264719112,0.3547707232533699,-0.004942778763461386,0.0009344305438006018,0.0032251498771760367,-0.015776411844829363,0.004942778763461386,-0.0009344305438006018,-0.0032251498771760367,0.015776411844829363
2026-05-17 23:30:00+00:00,2026-05-17 23:45:00+00:00,OOS_2026,-1.0,-0.010277106255654977,-3.135236288538498,0.0487499927636307,-1.1225944015216371,1.348570613167171,-2.4711650146888084,ALIGNED,INVERSE_LEAD,0.30835851039516554,0.3442929474620117,0.002688284789643891,-0.0029796763754044164,-0.0032011650485436194,-0.001701747572815604,-0.002688284789643891,0.0029796763754044164,0.0032011650485436194,0.001701747572815604
2026-05-18 12:00:00+00:00,2026-05-18 12:15:00+00:00,OOS_2026,1.0,0.008642381089844543,2.6192010510193833,0.46558712562597304,1.4668838527405537,0.04929532443234366,1.41758852830821,ALIGNED,NEUTRAL,0.35922894655249,0.35030042537182127,-0.0010964046992610887,0.0007112617126672216,-0.01183791602255524,-0.008251901595062727,-0.0010964046992610887,0.0007112617126672216,-0.01183791602255524,-0.008251901595062727
2026-05-18 19:45:00+00:00,2026-05-18 20:00:00+00:00,OOS_2026,1.0,0.008819717637398907,2.6407289989533567,-0.1688889256907397,2.1946673314031933,-1.00789062135483,3.2025579527580232,ALIGNED,INVERSE_LEAD,0.3961226656924175,0.35976271739658183,0.0016770226705489222,-0.00023502495840266313,0.0009602485440931563,-0.001420289101497385,0.0016770226705489222,-0.00023502495840266313,0.0009602485440931563,-0.001420289101497385
2026-05-21 17:15:00+00:00,2026-05-21 17:30:00+00:00,OOS_2026,1.0,0.010292909596316078,3.1520966137917745,2.545358241975849,2.2756654724865335,1.3480740787446412,0.9275913937418923,ALIGNED,ALIGNED_LEAD,0.46174490543636454,0.38058439910792013,-0.0010462866761373757,-0.003064226023569483,-0.0021515624282673063,-0.011802944683378613,-0.0010462866761373757,-0.003064226023569483,-0.0021515624282673063,-0.011802944683378613
2026-05-22 19:30:00+00:00,2026-05-22 19:45:00+00:00,OOS_2026,-1.0,-0.01016402797220131,-3.1805791197221835,0.19285550217699537,-0.6129449617277247,-0.6357555094145548,0.022810547686830107,ALIGNED,ALIGNED_LEAD,0.46808765035176975,0.36834126895296515,0.0006060846679836196,0.0015697526950322338,-0.00024269766900775203,0.0015727864158947558,-0.0006060846679836196,-0.0015697526950322338,0.00024269766900775203,-0.0015727864158947558
2026-05-23 07:45:00+00:00,2026-05-23 08:00:00+00:00,OOS_2026,-1.0,-0.010519157719495633,-3.2980234328018567,-1.4192334866082303,-1.000178097623695,0.32959712517636913,-1.329775222800064,ALIGNED,NEUTRAL,0.45788897587607086,0.3579695374212774,0.0006571560649821784,0.0010042974495028112,0.0024208755549068872,0.029361191496456884,-0.0006571560649821784,-0.0010042974495028112,-0.0024208755549068872,-0.029361191496456884
2026-05-23 20:30:00+00:00,2026-05-23 20:45:00+00:00,OOS_2026,1.0,0.011742402555905312,3.7316306482804276,1.3007178666548722,0.9634688320113368,0.21073559902254693,0.7527332329887899,ALIGNED,NEUTRAL,0.4597507651078944,0.34230077641753026,0.005941213136189338,-0.0017064702045824776,-0.001078469385643377,-0.0017703766091626827,0.005941213136189338,-0.0017064702045824776,-0.001078469385643377,-0.0017703766091626827
2026-05-24 22:45:00+00:00,2026-05-24 23:00:00+00:00,OOS_2026,1.0,0.008536542246941843,2.693364053820088,0.85797933454047,4.0705300944007,0.025964977609451986,4.044565116791248,ALIGNED,NEUTRAL,0.49280840974115725,0.3519247520361948,0.002025415606663028,0.003397870345017262,0.003968283418608776,0.004065153385911291,0.002025415606663028,0.003397870345017262,0.003968283418608776,0.004065153385911291
2026-05-26 10:30:00+00:00,2026-05-26 10:45:00+00:00,OOS_2026,1.0,0.010553496701165609,3.3156541578838796,-0.04382287111828724,1.9397232743860053,-1.0912664668518457,3.030989741237851,ALIGNED,INVERSE_LEAD,0.4534219987128262,0.3531080244434979,-0.0009703863778964816,-0.0035329237866720264,-0.008840825023246901,-0.02050623435508414,-0.0009703863778964816,-0.0035329237866720264,-0.008840825023246901,-0.02050623435508414
2026-05-26 15:15:00+00:00,2026-05-26 15:30:00+00:00,OOS_2026,-1.0,-0.01700402671599557,-5.275445850886941,-0.42465221794912533,-0.9148541762454206,-0.4960322994276826,-0.418821876817738,ALIGNED,NEUTRAL,0.3939439562876816,0.34200859512991566,-0.001526668555050792,-0.0012835967220398148,-0.009489717461286351,-0.016845673915026005,0.001526668555050792,0.0012835967220398148,0.009489717461286351,0.016845673915026005
2026-05-27 13:15:00+00:00,2026-05-27 13:30:00+00:00,OOS_2026,-1.0,-0.009830904894572369,-3.0655650367568326,-2.050059595412304,-4.6368846805855775,1.3836355916726597,-6.020520272258237,ALIGNED,INVERSE_LEAD,0.38347487427528154,0.34790439083447466,-0.003610504839028583,-0.004309174958886164,-0.002695744322374405,-0.027120874053075172,0.003610504839028583,0.004309174958886164,0.002695744322374405,0.027120874053075172
2026-05-27 21:30:00+00:00,2026-05-27 21:45:00+00:00,OOS_2026,-1.0,-0.008326709439131517,-2.603445274349874,-0.7439548094928741,-0.22016602833539986,-0.11936622109675077,-0.10079980723864909,NEUTRAL,NEUTRAL,0.3567501925119542,0.34659535825060855,-0.0020769681517703864,7.490485140926317e-05,-0.004774882781947376,-0.009647986057781721,0.0020769681517703864,-7.490485140926317e-05,0.004774882781947376,0.009647986057781721
2026-05-28 03:30:00+00:00,2026-05-28 03:45:00+00:00,OOS_2026,-1.0,-0.011303568851503267,-3.5167168524740617,-1.9827812761191175,-2.2651015285950757,-1.6589603625502671,-0.6061411660448086,ALIGNED,ALIGNED_LEAD,0.3683143633379552,0.3479788662589505,-0.002342230695900893,-0.00340446683916662,0.0009805256707067223,-0.000878251395887264,0.002342230695900893,0.00340446683916662,-0.0009805256707067223,0.000878251395887264
2026-05-28 13:30:00+00:00,2026-05-28 13:45:00+00:00,OOS_2026,-1.0,-0.009599556107731163,-2.951317577242197,-1.14920095165958,1.9077689190326894,1.5649771736387574,0.342791745393932,INVERSE,INVERSE_LEAD,0.3450027165685496,0.3457125482348984,0.003253683441139188,0.0009699774129905414,0.00942100866659712,0.006550644911328174,-0.003253683441139188,-0.0009699774129905414,-0.00942100866659712,-0.006550644911328174
2026-05-29 15:00:00+00:00,2026-05-29 15:15:00+00:00,OOS_2026,1.0,0.009296803900302707,2.897501939218762,4.746596969688252,4.376119518572198,1.9444562955850226,2.431663222987175,ALIGNED,ALIGNED_LEAD,0.33025723943800817,0.35029368648899767,-0.0003492739200393613,0.0035030518724690207,-0.003633045817845182,0.004535811703634263,-0.0003492739200393613,0.0035030518724690207,-0.003633045817845182,0.004535811703634263
2026-06-01 12:00:00+00:00,2026-06-01 12:15:00+00:00,OOS_2026,-1.0,-0.00871524518590924,-2.6933145429670113,-0.6085225178591932,-0.09671023041657219,0.2537214049401013,-0.3504316353566735,NEUTRAL,NEUTRAL,0.2732050928308153,0.34898202021606767,0.002427256217857554,-0.0029081552283716228,-0.016217885418351008,-0.03759145234970862,-0.002427256217857554,0.0029081552283716228,0.016217885418351008,0.03759145234970862
2026-06-01 16:00:00+00:00,2026-06-01 16:15:00+00:00,OOS_2026,-1.0,-0.00887520306950355,-2.7145093899234896,-1.226566766497861,0.24270800629192188,0.3961075869624849,-0.153399580670563,NEUTRAL,NEUTRAL,0.2700578221450926,0.3466758555015331,0.0029342301599473153,0.009916905096086115,0.009688927023175031,-0.041695722349793685,-0.0029342301599473153,-0.009916905096086115,-0.009688927023175031,0.041695722349793685
2026-06-02 01:45:00+00:00,2026-06-02 02:00:00+00:00,OOS_2026,-1.0,-0.00897219452221818,-2.7215567490537365,-1.0607260933704645,-0.7461702675980371,-0.25119443394533286,-0.4949758336527042,ALIGNED,NEUTRAL,0.2713398105258798,0.34668250499631054,-0.004328652628846519,0.0027461177224237243,-0.005428118790468228,-0.0528285847614387,0.004328652628846519,-0.0027461177224237243,0.005428118790468228,0.0528285847614387
2026-06-02 09:15:00+00:00,2026-06-02 09:30:00+00:00,OOS_2026,-1.0,-0.008907016397561602,-2.660696147557552,-1.2479144111766751,-0.4986567500225964,-0.11904700894823805,-0.37960974107435835,NEUTRAL,NEUTRAL,0.26643207553950343,0.3434110162618076,0.0013099593510577101,0.003557827118795265,-0.0054626068637778635,-0.03699024915308713,-0.0013099593510577101,-0.003557827118795265,0.0054626068637778635,0.03699024915308713
2026-06-02 14:15:00+00:00,2026-06-02 14:30:00+00:00,OOS_2026,-1.0,-0.016591826846061627,-4.970198901684499,-2.007054038391695,-1.455784233139439,-1.8492513709696587,0.3934671378302197,ALIGNED,ALIGNED_LEAD,0.28420858370800883,0.34378005894150065,0.0020518738577071094,-0.006397503752340827,-0.008584165791525544,-0.01609061536918166,-0.0020518738577071094,0.006397503752340827,0.008584165791525544,0.01609061536918166
2026-06-02 21:15:00+00:00,2026-06-02 21:30:00+00:00,OOS_2026,1.0,0.013731308095001971,4.151185308279036,0.11572795298188586,-0.09036889918638272,0.040188588483011795,-0.1305574876693945,NEUTRAL,NEUTRAL,0.28635079380715,0.33836571065827864,-0.0022977554645527976,-0.00874955938450972,-0.012726551485763737,-0.03485123068159779,-0.0022977554645527976,-0.00874955938450972,-0.012726551485763737,-0.03485123068159779
2026-06-03 03:30:00+00:00,2026-06-03 03:45:00+00:00,OOS_2026,-1.0,-0.014898574036879043,-4.373093655719023,0.134385155169774,0.2749194143285395,1.024594320906571,-0.7496749065780316,NEUTRAL,INVERSE_LEAD,0.28258576448609224,0.336420536794209,0.0014432362557978973,0.01043129800015219,0.022104630826553118,-0.020771348186449656,-0.0014432362557978973,-0.01043129800015219,-0.022104630826553118,0.020771348186449656
2026-06-03 15:45:00+00:00,2026-06-03 16:00:00+00:00,OOS_2026,-1.0,-0.011869167515349135,-3.4717898919671404,0.22071501501367735,-1.5659290828959012,1.0945083825957347,-2.660437465491636,ALIGNED,INVERSE_LEAD,0.282792873042318,0.3217233905485545,0.0014674009523276688,-0.00021460133564354944,-0.00929247997873961,-0.0329898854364844,-0.0014674009523276688,0.00021460133564354944,0.00929247997873961,0.0329898854364844
2026-06-03 21:45:00+00:00,2026-06-03 22:00:00+00:00,OOS_2026,1.0,0.011647668332499365,3.538037474419305,0.6436244279879536,1.3376100590860276,-1.0828733032292785,2.420483362315306,ALIGNED,INVERSE_LEAD,0.2812117358553392,0.3204466080915719,-0.00670362537667879,-0.013013903686074024,-0.05459708990071144,-0.037748546463229005,-0.00670362537667879,-0.013013903686074024,-0.05459708990071144,-0.037748546463229005
2026-06-04 01:45:00+00:00,2026-06-04 02:00:00+00:00,OOS_2026,-1.0,-0.018592655742204544,-5.266754931005215,1.0809762759933899,1.699053160011842,-0.9586494502702652,2.657702610282107,INVERSE,ALIGNED_LEAD,0.26221183106655643,0.31232329780692997,0.0036030370821880098,0.016949536894823147,0.028585144930449724,0.01924423551057375,-0.0036030370821880098,-0.016949536894823147,-0.028585144930449724,-0.01924423551057375
2026-06-04 10:45:00+00:00,2026-06-04 11:00:00+00:00,OOS_2026,-1.0,-0.0134623232017679,-3.6207664002883204,0.2692506736147533,0.17299290562176498,0.7899397584892498,-0.6169468528674849,NEUTRAL,INVERSE_LEAD,0.22319019349303656,0.2948727213532221,-0.002361582447679922,0.0020182630537866064,0.024654914345576096,0.0018721560602121823,0.002361582447679922,-0.0020182630537866064,-0.024654914345576096,-0.0018721560602121823
2026-06-04 16:00:00+00:00,2026-06-04 16:15:00+00:00,OOS_2026,-1.0,-0.011021664149898101,-2.881754255986585,0.527203167109862,0.787970644026202,-1.3902566541785604,2.1782272982047624,INVERSE,ALIGNED_LEAD,0.22327119542785606,0.29193981327351926,-0.00021991828150824677,-0.001068488679156765,-0.002430097010666543,-0.04339270446234622,0.00021991828150824677,0.001068488679156765,0.002430097010666543,0.04339270446234622
2026-06-04 20:15:00+00:00,2026-06-04 20:30:00+00:00,OOS_2026,-1.0,-0.012348257224668126,-3.2055266469924435,-0.24317865304956254,-0.3148051145394126,0.0896683118321208,-0.40447342637153344,NEUTRAL,NEUTRAL,0.21246284807987917,0.2863970981703433,0.0034720002096588765,0.002441072537365585,0.008975385772977074,-0.037820836769101085,-0.0034720002096588765,-0.002441072537365585,-0.008975385772977074,0.037820836769101085
2026-06-05 02:30:00+00:00,2026-06-05 02:45:00+00:00,OOS_2026,-1.0,-0.011063338099229002,-2.842411995355165,-1.5708245230695745,-0.310715399204378,-1.7732789198663201,1.462563520661942,NEUTRAL,ALIGNED_LEAD,0.19619912955791272,0.28368622238124996,-0.0019808103025086288,-0.0012207133977240048,-0.009497465812374428,-0.028752510280195098,0.0019808103025086288,0.0012207133977240048,0.009497465812374428,0.028752510280195098
2026-06-05 06:30:00+00:00,2026-06-05 06:45:00+00:00,OOS_2026,-1.0,-0.011948870264508093,-2.983451566930965,1.4202788994992557,0.37301309934633164,0.382892666799915,-0.009879567453583371,NEUTRAL,NEUTRAL,0.1944946132820427,0.280786234077329,-0.0032108204359050374,0.011840966393552366,0.008518634553313253,-0.021596041972699487,0.0032108204359050374,-0.011840966393552366,-0.008518634553313253,0.021596041972699487
2026-06-05 13:45:00+00:00,2026-06-05 14:00:00+00:00,OOS_2026,-1.0,-0.020007988204427615,-4.963723041817217,-4.4575848307782255,-4.171469274817067,-6.091258934699424,1.9197896598823574,ALIGNED,ALIGNED_LEAD,0.20101236416467555,0.2763431993030466,0.0021914182159230577,0.0022493774323935067,0.0013440939887729986,0.0011334978584727207,-0.0021914182159230577,-0.0022493774323935067,-0.0013440939887729986,-0.0011334978584727207
2026-06-05 18:30:00+00:00,2026-06-05 18:45:00+00:00,OOS_2026,-1.0,-0.013318802642970176,-3.1849898246666974,-1.3064702371546022,-2.34939771245512,1.4712646630294255,-3.8206623754845452,ALIGNED,INVERSE_LEAD,0.22775116645843554,0.29031334909433637,-0.009274252735521737,-0.003333500133440026,0.030124266079530226,0.010908726981585293,0.009274252735521737,0.003333500133440026,-0.030124266079530226,-0.010908726981585293
2026-06-05 23:30:00+00:00,2026-06-05 23:45:00+00:00,OOS_2026,-1.0,-0.015399382749083274,-3.5562944622762727,0.152210399273643,-0.9113961972695982,-0.3712956807133962,-0.5401005165562021,ALIGNED,NEUTRAL,0.23062919058868753,0.28878317784303825,0.0039827829854379715,0.006310197641145265,-0.0017418612016326662,0.0006865166163330105,-0.0039827829854379715,-0.006310197641145265,0.0017418612016326662,-0.0006865166163330105
2026-06-06 04:00:00+00:00,2026-06-06 04:15:00+00:00,OOS_2026,-1.0,-0.012274300841638192,-2.8025557960103455,-0.7801223138582382,-0.6661944962464523,0.03560683956343313,-0.7018013358098855,ALIGNED,NEUTRAL,0.2345040878439141,0.2877524507357595,-0.0027804072010202407,-0.004015700262158917,0.016847082426708848,0.02362356622521178,0.0027804072010202407,0.004015700262158917,-0.016847082426708848,-0.02362356622521178
2026-06-06 10:15:00+00:00,2026-06-06 10:30:00+00:00,OOS_2026,-1.0,-0.012903754328607095,-2.903030456522637,-0.1886997362347988,-0.8816465513999752,-0.19781296681178462,-0.6838335845881905,ALIGNED,NEUTRAL,0.25186303843579083,0.29048887434106674,-0.0017630002891247942,0.004660526207095783,0.005955970426665624,0.03276956755193927,0.0017630002891247942,-0.004660526207095783,-0.005955970426665624,-0.03276956755193927
2026-06-07 01:15:00+00:00,2026-06-07 01:30:00+00:00,OOS_2026,1.0,0.012993949001092318,3.0924474185367483,0.1889771548544341,0.7690303750832692,0.32836001717112234,0.44067035791214687,ALIGNED,NEUTRAL,0.25122480677101433,0.287223669324799,-0.002981402292517754,-0.006229033085988989,0.0016500975522228956,0.019288993065729176,-0.002981402292517754,-0.006229033085988989,0.0016500975522228956,0.019288993065729176
2026-06-07 12:30:00+00:00,2026-06-07 12:45:00+00:00,OOS_2026,-1.0,-0.016591085927446247,-3.722229052365543,0.0003256593454526569,-0.5547347187201063,0.010500648829314318,-0.5652353675494206,ALIGNED,NEUTRAL,0.2575870908128781,0.2901234877315938,0.004088005171240416,0.0014741604236263584,0.00829442331664998,0.032280998853989606,-0.004088005171240416,-0.0014741604236263584,-0.00829442331664998,-0.032280998853989606
